date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000983,7.6802894000,7.7038004900,7.6097561300,7.6254301900,7.6489412800,14768715,143972878.8500,2,0.360500,1,-0.307400,5.304486,1.541786,0.858508,7.527227,0
2023-06-06,sz.000983,7.6254301900,7.7743337600,7.5548969200,7.6959634600,7.6254301900,36179989,354902176.0200,2,0.883200,1,0.925000,5.353551,1.556047,0.866449,7.596852,0
2023-06-07,sz.000983,7.6724523700,7.6802894000,7.5862450400,7.6724523700,7.6959634600,20681423,201294440.6000,2,0.504800,1,-0.305500,5.337196,1.551293,0.863802,7.573644,0
2023-06-08,sz.000983,7.6646153400,7.8997262400,7.6411042500,7.8997262400,7.6724523700,40736964,407141038.8200,2,0.994400,1,2.962200,5.495295,1.597246,0.889389,7.797991,0
2023-06-09,sz.000983,7.8762151500,8.0799779300,7.8213559400,8.0799779300,7.8997262400,47356621,479327546.9200,2,1.156000,1,2.281700,5.620684,1.633691,0.909683,7.975921,0
2023-06-12,sz.000983,7.9780965400,8.0799779300,7.9310743600,8.0094446600,8.0799779300,23761588,243084892.1100,2,0.580000,1,-0.872900,5.571619,1.619430,0.901742,7.906296,0
2023-06-13,sz.000983,7.9937706000,8.1270001100,7.9075632700,8.0878149600,8.0094446600,29798016,305584271.9300,2,0.727400,1,0.978500,5.626135,1.635275,0.910565,7.983657,0
2023-06-14,sz.000983,8.1348371400,8.1661852600,8.0407927800,8.1034890200,8.0878149600,25335120,261732632.9100,2,0.618400,1,0.193800,5.637039,1.638445,0.912330,7.999130,0
2023-06-15,sz.000983,8.1740222900,8.2602296200,8.0407927800,8.2445555600,8.1034890200,36788722,383460272.4400,2,0.898000,1,1.740800,5.735169,1.666967,0.928212,8.138379,0
2023-06-16,sz.000983,8.2367185300,8.3072518000,8.2053704100,8.2680666500,8.2445555600,30188188,318128700.9800,2,0.736900,1,0.285200,5.751524,1.671721,0.930859,8.161588,0
2023-06-19,sz.000983,8.2915777400,8.4561553700,8.2759036800,8.3229258600,8.2680666500,38882969,414356501.1900,2,0.949200,1,0.663500,5.789686,1.682812,0.937035,8.215740,0
2023-06-20,sz.000983,8.3229258600,8.3464369500,8.1583482300,8.1975333800,8.3229258600,38620122,404701895.3000,2,0.942700,1,-1.506600,5.702459,1.657459,0.922918,8.091963,0
2023-06-21,sz.000983,8.1532722300,8.1798301200,7.7991670300,7.9231038500,8.1975353800,44622209,402818538.4200,2,1.089300,1,-3.347700,4.879255,1.418189,0.789686,6.923811,0
2023-06-26,sz.000983,7.9053985900,7.9053985900,7.7549038800,7.7903144000,7.9231038500,21989328,194008859.2500,2,0.536800,1,-1.676000,4.797480,1.394421,0.776451,6.807770,0
2023-06-27,sz.000983,7.7903144000,8.0647459300,7.7903144000,7.9673670000,7.7903144000,22347548,200524342.6000,2,0.545500,1,2.272700,4.906513,1.426112,0.794097,6.962492,0
2023-06-28,sz.000983,7.9673670000,8.2152406400,7.9408091100,8.1355669700,7.9673670000,26966855,247172321.6900,2,0.658300,1,2.111100,5.010095,1.456219,0.810862,7.109478,0
2023-06-29,sz.000983,8.1001564500,8.1090090800,7.9673670000,7.9939248900,8.1355669700,16101770,145445811.3800,2,0.393100,1,-1.741000,4.922869,1.430866,0.796744,6.985700,0
2023-06-30,sz.000983,8.0027775200,8.0824511900,7.9762196300,8.0558933000,7.9939248900,14654153,133259814.0800,2,0.357700,1,0.775200,4.961030,1.441958,0.802921,7.039853,0
2023-07-03,sz.000983,8.0470406700,8.1355669700,8.0293354100,8.1001564500,8.0558933000,27270895,249364979.3500,2,0.665700,1,0.549500,4.988289,1.449881,0.807332,7.078533,0
2023-07-04,sz.000983,8.0735985600,8.0913038200,7.9939248900,8.0204827800,8.1001564500,23027219,208930531.5900,2,0.562100,1,-0.983600,4.939224,1.435620,0.799391,7.008909,0
2023-07-05,sz.000983,8.0204827800,8.0735985600,7.9585143700,8.0381880400,8.0204827800,25442780,230240555.4500,2,0.621100,1,0.220800,4.950127,1.438789,0.801156,7.024381,0
2023-07-06,sz.000983,8.0470406700,8.0735985600,7.9762196300,8.0027775200,8.0381880400,19009090,171873679.7500,2,0.464000,1,-0.440500,4.928320,1.432451,0.797627,6.993436,0
2023-07-07,sz.000983,7.9762196300,8.0647459300,7.9673670000,8.0116301500,8.0027775200,18216637,164879388.9400,2,0.444700,1,0.110600,4.933772,1.434035,0.798509,7.001172,0
2023-07-10,sz.000983,8.0116301500,8.0381880400,7.9762196300,7.9850722600,8.0116301500,16211994,146407332.1400,2,0.395700,1,-0.331500,4.917417,1.429281,0.795862,6.977964,0
2023-07-11,sz.000983,8.0116301500,8.0116301500,7.9053985900,7.9408091100,7.9850722600,23110667,207386473.1200,2,0.564100,1,-0.554300,4.890158,1.421359,0.791450,6.939284,0
2023-07-12,sz.000983,7.9496617400,7.9585143700,7.7991670300,7.8522828100,7.9408091100,31427923,278661639.6400,2,0.767200,1,-1.114800,4.835642,1.405513,0.782627,6.861923,0
2023-07-13,sz.000983,7.8699880700,8.0381880400,7.8522828100,7.9319564800,7.8522828100,22294988,200204770.0400,2,0.544200,1,1.014700,4.884707,1.419774,0.790568,6.931547,0
2023-07-14,sz.000983,7.9762196300,8.0116301500,7.8965459600,7.9585143700,7.9319564800,21630299,194570604.5200,2,0.528000,1,0.334800,4.901062,1.424528,0.793215,6.954756,0
2023-07-17,sz.000983,7.9053985900,7.9053985900,7.7814617700,7.8345775500,7.9585143700,23455611,207199616.5300,2,0.572600,1,-1.557300,4.824738,1.402344,0.780863,6.846450,0
