date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300545,27.5334777000,28.8163996000,26.9216226400,28.7177133000,27.6617698900,15845357,449443741.2400,2,14.156900,1,3.817300,47.949512,3.442499,4.974571,37.499368,0
2023-06-06,sz.300545,28.0071719400,28.0762523500,26.3985852500,26.3985852500,28.7177133000,14651796,402837121.2200,2,13.090600,1,-8.075600,44.077300,3.164496,4.572845,34.471068,0
2023-06-07,sz.300545,26.3985852500,28.0170405700,26.2110812800,27.9479601600,26.3985852500,13550445,371172774.9000,2,12.106600,1,5.869200,46.664267,3.350226,4.841232,36.494230,0
2023-06-08,sz.300545,27.5729522200,28.7769250800,26.6453010000,26.7242500400,27.9479601600,11020154,305751237.4500,2,9.845900,1,-4.378500,44.621058,3.203535,4.629257,34.896319,0
2023-06-09,sz.300545,26.3097675800,27.1979442800,26.3097675800,27.0893893500,26.7242500400,8002749,217255448.4100,2,7.150000,1,1.366300,45.230725,3.247306,4.692508,35.373115,0
2023-06-12,sz.300545,26.9512285300,26.9512285300,24.7998671900,25.0761888300,27.0893893500,11097467,285632848.5700,2,9.915000,1,-7.431700,41.869316,3.005976,4.343775,32.744293,0
2023-06-13,sz.300545,24.9676339000,25.3525104700,24.4840710300,25.3525104700,25.0761888300,7227551,182603843.1000,2,6.457400,1,1.101900,42.330686,3.039100,4.391640,33.105112,0
2023-06-14,sz.300545,25.3623791000,25.3623791000,24.2965670600,25.1057947200,25.3525104700,8117300,204003956.0000,2,7.252400,1,-0.973100,41.918748,3.009525,4.348903,32.782952,0
2023-06-15,sz.300545,25.0071084200,26.3393734700,24.8492103400,25.8854164900,25.1057947200,8489187,222203791.4200,2,7.584600,1,3.105300,43.220471,3.102981,4.483952,33.800976,0
2023-06-16,sz.300545,25.7373870400,26.0926577200,25.3722477300,25.3919849900,25.8854164900,6720704,173819585.3600,2,6.004600,1,-1.906200,42.396596,3.043832,4.398478,33.156657,0
2023-06-19,sz.300545,25.2143496500,26.0630518300,25.1057947200,25.9150223800,25.3919849900,6608992,172756532.7200,2,5.904800,1,2.059900,43.269903,3.106530,4.489080,33.839635,0
2023-06-20,sz.300545,25.6584380000,26.9907030500,25.3623791000,26.9413599000,25.9150223800,10223819,273042288.1200,2,9.134400,1,3.960400,44.983563,3.229561,4.666866,35.179819,0
2023-06-21,sz.300545,26.8130677100,26.8130677100,25.4215908800,25.4709340300,26.9413599000,7565256,198733816.6400,2,6.759100,1,-5.457900,42.528416,3.053295,4.412154,33.259748,0
2023-06-26,sz.300545,25.2242182800,25.6979125200,24.5531514400,24.7702613000,25.4709340300,5033064,127370311.4200,2,4.496800,1,-2.750900,41.358514,2.969303,4.290781,32.344815,0
2023-06-27,sz.300545,24.7603926700,25.3031673200,24.6814436300,25.0465829400,24.7702613000,3016700,76619350.0000,2,2.695300,1,1.115500,41.819883,3.002427,4.338647,32.705634,0
