date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002356,2.9500000000,3.0100000000,2.8900000000,2.9900000000,2.9500000000,11128360,32889827.8000,2,0.848700,1,1.355900,-60.166508,6.982819,27.797842,-24.346084,0
2024-10-15,sz.002356,2.9900000000,3.0700000000,2.9500000000,2.9800000000,2.9900000000,13220570,39925623.5700,2,1.008200,1,-0.334400,-59.965282,6.959465,27.704872,-24.264659,0
2024-10-16,sz.002356,2.9600000000,3.0200000000,2.9200000000,2.9800000000,2.9800000000,8959320,26642987.1000,2,0.683300,1,0.000000,-59.965282,6.959465,27.704872,-24.264659,0
2024-10-17,sz.002356,3.0200000000,3.0600000000,2.9500000000,3.0100000000,2.9800000000,13571415,40650623.1000,2,1.035000,1,1.006700,-60.568960,7.029527,27.983781,-24.508934,0
2024-10-18,sz.002356,3.0000000000,3.2500000000,2.9800000000,3.1600000000,3.0100000000,44045295,135332941.8300,2,3.359000,1,4.983400,-63.587346,7.379836,29.378321,-25.730310,0
2024-10-21,sz.002356,3.1200000000,3.3800000000,3.0500000000,3.2900000000,3.1600000000,62946622,203234441.4600,2,4.800500,1,4.113900,-66.203282,7.683437,30.586923,-26.788835,0
2024-10-22,sz.002356,3.2100000000,3.2400000000,3.1200000000,3.1700000000,3.2900000000,37864469,119926190.8400,2,2.887700,1,-3.647400,-63.788572,7.403190,29.471291,-25.811735,0
2024-10-23,sz.002356,3.1700000000,3.3500000000,3.1000000000,3.2000000000,3.1700000000,45256151,145783900.8100,2,3.451400,1,0.946400,-64.392250,7.473251,29.750199,-26.056010,0
2024-10-24,sz.002356,3.1700000000,3.2600000000,3.1200000000,3.1500000000,3.2000000000,19834851,62888101.6500,2,1.512700,1,-1.562500,-63.386121,7.356482,29.285352,-25.648885,0
2024-10-25,sz.002356,3.2800000000,3.3800000000,3.2100000000,3.3100000000,3.1500000000,61890710,204617507.8100,2,4.720000,1,5.079400,-66.605733,7.730144,30.772862,-26.951685,0
