date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.000032,16.5296712100,17.5932159000,15.9134116700,17.4341811800,17.6528539200,77775760,1299980153.6100,2,12.062700,1,-1.238700,45.303126,3.154632,0.317759,87.429455,0
2024-10-15,sz.000032,16.9073786700,17.5435175500,16.5992489000,16.7483439500,17.4341811800,50370205,862069304.7500,2,7.812200,1,-3.933900,43.520962,3.030533,0.305259,83.990098,0
2024-10-16,sz.000032,16.2016621000,17.3944225000,16.2016621000,16.9471373500,16.7483439500,35669693,608794077.3400,2,5.532200,1,1.186900,44.037531,3.066504,0.308882,84.987013,0
2024-10-17,sz.000032,17.4938192000,17.8317679800,16.9769563600,17.0564737200,16.9471373500,40265795,703469808.2600,2,6.245000,1,0.645200,44.321644,3.086288,0.310875,85.535317,0
2024-10-18,sz.000032,16.8874993300,18.7660969600,16.7980423000,18.2492341200,17.0564737200,59210966,1067241289.3900,2,9.183400,1,6.993000,47.421060,3.302112,0.332615,91.516807,0
2024-10-21,sz.000032,18.4877862000,18.9847697000,18.2790531300,18.4281481800,18.2492341200,51325252,961664314.8100,2,7.960300,1,0.980400,47.885972,3.334486,0.335876,92.414031,0
2024-10-22,sz.000032,18.3685101600,18.8555539900,17.9709233600,18.2492341200,18.4281481800,42255091,782943667.2900,2,6.553600,1,-0.970900,47.421060,3.302112,0.332615,91.516807,0
2024-10-23,sz.000032,18.5871829000,19.2034424400,18.3287514800,18.8356746500,18.2492341200,59458717,1125085128.2200,2,9.221800,1,3.213500,48.944939,3.408226,0.343303,94.457707,0
2024-10-24,sz.000032,18.6567605900,19.0841664000,18.1995357700,18.4281481800,18.8356746500,35040356,651438408.8100,2,5.434600,1,-2.163600,47.885972,3.334486,0.335876,92.414031,0
2024-10-25,sz.000032,18.9748300300,19.4817532000,18.6965192700,19.1736234300,18.4281481800,53833320,1032840314.9200,2,8.349300,1,4.045300,49.823107,3.469376,0.349463,96.152462,0
2024-10-28,sz.000032,19.4618738600,19.5612705600,18.8456143200,18.9947093700,19.1736234300,47285774,905883807.4000,2,7.333800,1,-0.933100,49.358195,3.437003,0.346202,95.255239,0
2024-10-29,sz.000032,18.8853730000,19.2829598000,18.4877862000,18.5374845500,18.9947093700,41216880,780098824.6900,2,6.392600,1,-2.407100,48.170085,3.354270,0.337868,92.962334,0
2024-10-30,sz.000032,18.5573638900,19.7898829700,18.5573638900,19.0642870600,18.5374845500,53976322,1042672878.4000,2,8.371500,1,2.841800,46.161072,3.603185,0.330527,-24.545758,0
2024-10-31,sz.000032,19.4618738600,19.9787367000,18.8754333300,19.4817532000,19.0642870600,61958339,1211741287.0500,2,9.609500,1,2.189800,47.171898,3.682087,0.337765,-25.083256,0
2024-11-01,sz.000032,19.2432011200,19.8793400000,18.1697167600,18.1895961000,19.4817532000,49944660,945343610.0800,2,7.746200,1,-6.632700,44.043150,3.437867,0.315362,-23.419571,0
2024-11-04,sz.000032,17.6627935900,18.5176052100,17.6627935900,18.1895961000,18.1895961000,29241681,534516895.5700,2,4.535300,1,0.000000,44.043150,3.437867,0.315362,-23.419571,0
2024-11-05,sz.000032,18.2194151100,19.1636837600,18.0106820400,18.9450110200,18.1895961000,33063838,623631015.9300,2,5.128100,1,4.153000,45.872264,3.580641,0.328459,-24.392187,0
2024-11-06,sz.000032,19.1239250800,19.5215118800,18.8058556400,19.0145887100,18.9450110200,42232941,814680650.8500,2,6.550100,1,0.367300,46.040735,3.593792,0.329666,-24.481770,0
