date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.399613,2890.9188,2915.9343,2846.0777,2905.3333,2882.4554,324026865,2141146016.6700,3,1.389632,1,0.793695,0.000000,0.000000,0.000000,0.000000,0
2024-10-15,sz.399613,2891.5394,2898.5810,2823.1278,2823.8438,2905.3333,303301785,1932060418.1300,3,1.300749,1,-2.804824,0.000000,0.000000,0.000000,0.000000,0
2024-10-16,sz.399613,2786.0588,2835.5161,2773.7334,2791.7682,2823.8438,286219829,1935008029.9500,3,1.227491,1,-1.135884,0.000000,0.000000,0.000000,0.000000,0
2024-10-17,sz.399613,2802.0617,2830.8246,2750.4823,2752.8829,2791.7682,251149327,1562476041.9600,3,1.077087,1,-1.392856,0.000000,0.000000,0.000000,0.000000,0
2024-10-18,sz.399613,2742.4235,2842.5619,2724.6104,2796.4117,2752.8829,346815772,2154742954.2200,3,1.487365,1,1.581208,0.000000,0.000000,0.000000,0.000000,0
2024-10-21,sz.399613,2804.7670,2861.0430,2791.7006,2842.0865,2796.4117,335559283,2175434781.9200,3,1.439090,1,1.633336,0.000000,0.000000,0.000000,0.000000,0
2024-10-22,sz.399613,2845.1225,2879.7925,2836.1458,2879.7925,2842.0865,294894429,1979530704.4100,3,1.264693,1,1.326701,0.000000,0.000000,0.000000,0.000000,0
2024-10-23,sz.399613,2889.8095,2960.6027,2883.9577,2951.0879,2879.7925,522555126,3027804111.5300,3,2.241046,1,2.475713,0.000000,0.000000,0.000000,0.000000,0
2024-10-24,sz.399613,2956.6333,2956.6333,2917.1477,2930.2554,2951.0879,376567387,2248642632.3000,3,1.614959,1,-0.705926,0.000000,0.000000,0.000000,0.000000,0
2024-10-25,sz.399613,2926.6248,2999.3838,2926.6248,2987.9767,2930.2554,434756184,2891078842.9600,3,1.864509,1,1.969839,0.000000,0.000000,0.000000,0.000000,0
2024-10-28,sz.399613,2984.5647,3065.7657,2977.1194,3065.0821,2987.9767,532259659,3324884703.6900,3,2.282665,1,2.580522,0.000000,0.000000,0.000000,0.000000,0
2024-10-29,sz.399613,3051.9304,3052.2155,2965.2070,2970.7847,3065.0821,527088574,3202650897.2400,3,2.260488,1,-3.076505,0.000000,0.000000,0.000000,0.000000,0
2024-10-30,sz.399613,2959.8551,2989.8386,2915.6913,2940.0077,2970.7847,363222191,2319253792.4600,3,1.557726,1,-1.035989,0.000000,0.000000,0.000000,0.000000,0
2024-10-31,sz.399613,2948.9728,2960.5090,2925.4269,2948.4850,2940.0077,455128523,2447244092.6700,3,1.951878,1,0.288343,0.000000,0.000000,0.000000,0.000000,0
2024-11-01,sz.399613,2954.3997,2981.5719,2921.9582,2942.5795,2948.4850,388592170,2478304739.8100,3,1.666528,1,-0.200289,0.000000,0.000000,0.000000,0.000000,0
2024-11-04,sz.399613,2942.6867,2980.2369,2925.6783,2980.2369,2942.5795,329443942,2102713488.4700,3,1.412864,1,1.279741,0.000000,0.000000,0.000000,0.000000,0
2024-11-05,sz.399613,2982.4002,3038.2108,2976.7601,3032.6256,2980.2369,481074307,2841551088.0000,3,2.063150,1,1.757870,0.000000,0.000000,0.000000,0.000000,0
2024-11-06,sz.399613,3049.7397,3111.8360,3035.0797,3086.2953,3032.6256,463447699,3360038865.2400,3,1.987556,1,1.769744,0.000000,0.000000,0.000000,0.000000,0
2024-11-07,sz.399613,3089.4934,3143.5099,3071.8265,3143.5099,3086.2953,597618819,3620759795.4000,3,2.562967,1,1.853828,0.000000,0.000000,0.000000,0.000000,0
2024-11-08,sz.399613,3150.2941,3173.6902,3123.7441,3151.8604,3143.5099,590786760,3727892109.7800,3,2.533666,1,0.265643,0.000000,0.000000,0.000000,0.000000,0
2024-11-11,sz.399613,3146.3775,3146.3775,3061.3305,3126.3125,3151.8604,517937546,3590131808.6500,3,2.221243,1,-0.810566,0.000000,0.000000,0.000000,0.000000,0
2024-11-12,sz.399613,3122.5811,3156.2199,3082.9924,3107.4208,3126.3125,484702851,3256260309.8300,3,2.078712,1,-0.604281,0.000000,0.000000,0.000000,0.000000,0
2024-11-13,sz.399613,3094.0121,3135.8691,3071.7121,3105.3653,3107.4208,340790669,2338118203.8800,3,1.461525,1,-0.066148,0.000000,0.000000,0.000000,0.000000,0
2024-11-14,sz.399613,3098.2659,3114.0811,3036.9142,3040.6356,3105.3653,377713742,2464889416.7300,3,1.619875,1,-2.084447,0.000000,0.000000,0.000000,0.000000,0
