date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300257,14.5360336000,14.5749000000,14.2931186000,14.3805680000,14.5360336000,3634683,53893407.5800,2,0.380900,1,-1.069500,38.725827,2.559288,3.869315,168.880415,0
2023-06-06,sz.300257,14.3805680000,14.3902846000,13.8850214000,13.9530376000,14.3805680000,4200982,60804679.7100,2,0.440300,1,-2.973000,37.574518,2.483202,3.754281,163.859646,0
2023-06-07,sz.300257,13.9336044000,13.9821874000,13.6712562000,13.8850214000,13.9530376000,2966600,42141595.6900,2,0.310900,1,-0.487500,37.391356,2.471097,3.735980,163.060887,0
2023-06-08,sz.300257,13.8461550000,13.9336044000,13.6712562000,13.8170052000,13.8850214000,2599960,36936692.6000,2,0.272500,1,-0.489900,37.208193,2.458992,3.717680,162.262128,0
2023-06-09,sz.300257,13.8364384000,13.9530376000,13.6712562000,13.8364384000,13.8170052000,3082050,43721729.6300,2,0.323000,1,0.140600,37.260525,2.462451,3.722908,162.490345,0
2023-06-12,sz.300257,13.7198392000,14.0599202000,13.6906894000,13.9530376000,13.8364384000,2829116,40425131.0700,2,0.296500,1,0.842700,37.574518,2.483202,3.754281,163.859646,0
2023-06-13,sz.300257,13.9433210000,14.2056692000,13.8558716000,14.1182198000,13.9530376000,2641608,38284056.3600,2,0.276900,1,1.183800,38.019342,2.512599,3.798726,165.799488,0
2023-06-14,sz.300257,14.1085032000,14.3319850000,13.9044546000,14.1765194000,14.1182198000,2518808,36629390.1600,2,0.264000,1,0.412900,38.176339,2.522974,3.814412,166.484139,0
2023-06-15,sz.300257,14.1085032000,14.2834020000,14.0793534000,14.2445356000,14.1765194000,3662949,53576804.4800,2,0.383900,1,0.479800,38.359501,2.535079,3.832713,167.282898,0
2023-06-16,sz.300257,14.2445356000,14.4097178000,14.2056692000,14.2834020000,14.2445356000,3138025,46214149.2700,2,0.328900,1,0.272900,38.464166,2.541996,3.843171,167.739331,0
2023-06-19,sz.300257,14.2834020000,14.4000012000,13.9724708000,14.0113372000,14.2834020000,5006599,72703163.3400,2,0.524700,1,-1.904800,37.731515,2.493577,3.769968,164.544296,0
2023-06-20,sz.300257,14.0987866000,14.1765194000,13.9141712000,14.0113372000,14.0113372000,3601908,52023065.2000,2,0.377500,1,0.000000,37.731515,2.493577,3.769968,164.544296,0
2023-06-21,sz.300257,14.0016206000,14.1182198000,13.7781388000,13.8947380000,14.0113372000,2378592,34036926.0000,2,0.249300,1,-0.832200,37.417522,2.472826,3.738595,163.174996,0
2023-06-26,sz.300257,13.8558716000,13.9919040000,13.6032400000,13.6906894000,13.8947380000,3821902,54161261.2600,2,0.400600,1,-1.468500,36.868034,2.436512,3.683692,160.778719,0
2023-06-27,sz.300257,13.6906894000,14.7692320000,13.6323898000,14.3805680000,13.6906894000,8983175,132639160.0000,2,0.941500,1,5.039000,38.725827,2.559288,3.869315,168.880415,0
2023-06-28,sz.300257,14.3902846000,14.5166004000,13.9336044000,14.1862360000,14.3805680000,3888999,56649000.9700,2,0.407600,1,-1.351400,38.202505,2.524704,3.817027,166.598247,0
2023-06-29,sz.300257,14.2153858000,14.8858312000,14.1668028000,14.7206490000,14.1862360000,5726300,86153151.4700,2,0.600200,1,3.767100,39.641640,2.619812,3.960819,172.874209,0
2023-06-30,sz.300257,14.7206490000,14.8955478000,14.5263170000,14.7400822000,14.7206490000,3230321,48891160.1700,2,0.338500,1,0.132000,39.693972,2.623271,3.966048,173.102425,0
2023-07-03,sz.300257,14.7983818000,15.0218636000,14.6720660000,14.7012158000,14.7400822000,2652700,40355237.9200,2,0.278000,1,-0.263700,39.589308,2.616354,3.955590,172.645992,0
2023-07-04,sz.300257,14.7789486000,14.8469648000,14.6234830000,14.6720660000,14.7012158000,2098900,31813770.4200,2,0.220000,1,-0.198300,39.510810,2.611166,3.947747,172.303667,0
2023-07-05,sz.300257,14.7012158000,14.7692320000,14.4777340000,14.5651834000,14.6720660000,2620432,39405973.0200,2,0.274600,1,-0.728500,39.222983,2.592144,3.918989,171.048474,0
