date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-26,sh.603949,15.0298836000,15.3606383200,14.8936904800,14.9326028000,15.0298836000,1383940,21456325.8000,2,0.659600,1,-0.647200,75.014906,3.152560,10.365790,-8.966531,0
2023-06-27,sh.603949,15.0785240000,15.2633575200,14.9423308800,15.0979801600,14.9326028000,1392500,21588150.0000,2,0.663700,1,1.107500,75.845690,3.187475,10.480590,-9.065834,0
2023-06-28,sh.603949,15.0979801600,15.2049890400,14.7185850400,15.1855328800,15.0979801600,1621800,25031544.0000,2,0.773000,1,0.579900,76.285517,3.205959,10.541367,-9.118407,0
2023-06-29,sh.603949,15.1855328800,15.4481910400,15.0687959200,15.2633575200,15.1855328800,1305300,20521300.0000,2,0.622100,1,0.512500,76.676474,3.222389,10.595390,-9.165138,0
2023-06-30,sh.603949,15.3898225600,15.4287348800,15.1660767200,15.3509102400,15.2633575200,1204500,18969994.0000,2,0.574100,1,0.573600,77.116301,3.240873,10.656167,-9.217710,0
2023-07-03,sh.603949,15.3703664000,15.6427526400,15.3703664000,15.4287348800,15.3509102400,1296140,20618448.6000,2,0.617800,1,0.507000,77.507258,3.257303,10.710191,-9.264442,0
2023-07-04,sh.603949,15.5454718400,15.9832354400,15.4287348800,15.9832354400,15.4287348800,2991488,48517929.8800,2,1.425800,1,3.593900,80.292828,3.374369,11.095109,-9.597401,0
2023-07-05,sh.603949,16.0318758400,16.2750778400,15.6719368800,15.7108492000,15.9832354400,2778728,45480191.4400,2,1.324400,1,-1.704200,78.924478,3.316863,10.906026,-9.433842,0
2023-07-06,sh.603949,15.7497615200,15.9832354400,15.4676472000,15.9248669600,15.7108492000,2807780,45644159.4000,2,1.338300,1,1.362200,79.999610,3.362046,11.054592,-9.562352,0
2023-07-07,sh.603949,15.9443231200,16.2167093600,15.8178580800,15.8567704000,15.9248669600,1860900,30647817.0000,2,0.887000,1,-0.427600,79.657522,3.347670,11.007321,-9.521463,0
2023-07-10,sh.603949,15.9248669600,16.0902443200,15.6622088000,15.7400334400,15.8567704000,1120100,18178051.0000,2,0.533900,1,-0.736200,79.071087,3.323024,10.926285,-9.451366,0
2023-07-11,sh.603949,15.8470423200,16.1388847200,15.6719368800,16.0805162400,15.7400334400,1636060,26874505.4000,2,0.779800,1,2.163200,80.781524,3.394907,11.162639,-9.655815,0
2023-07-12,sh.603949,16.0805162400,16.4015428800,16.0513320000,16.1680689600,16.0805162400,1938900,32389802.6000,2,0.924100,1,0.544500,81.221351,3.413391,11.223415,-9.708387,0
