date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600523,13.4055348000,13.4930256000,13.2597168000,13.2791592000,13.4055348000,2483351,34039278.3100,2,0.614600,1,-0.942700,45.383701,1.935847,2.678660,-126.151927,0
2023-06-06,sh.600523,13.2499956000,13.2791592000,12.7347720000,12.7347720000,13.2791592000,4574700,60915145.0000,2,1.132200,1,-4.099600,43.523168,1.856486,2.568847,-120.980252,0
2023-06-07,sh.600523,12.7930992000,12.8125416000,12.5597904000,12.5986752000,12.7347720000,2842955,37061248.9100,2,0.703600,1,-1.068700,43.058035,1.836646,2.541394,-119.687333,0
2023-06-08,sh.600523,12.5889540000,12.6181176000,12.4139724000,12.5111844000,12.5986752000,2495500,32085523.0000,2,0.617600,1,-0.694400,42.759021,1.823891,2.523745,-118.856171,0
2023-06-09,sh.600523,12.5798278300,12.7269029800,12.5013877500,12.6288528800,12.5111927600,2726317,35038665.9600,2,0.674800,1,0.940400,42.792245,1.825308,2.525706,-118.948522,0
2023-06-12,sh.600523,12.6288528800,13.2171534800,12.5994378500,13.1092983700,12.6288528800,5071859,67331893.3300,2,1.255300,1,3.804300,44.420211,1.894749,2.621793,-123.473738,0
2023-06-13,sh.600523,13.1583234200,13.3053985700,13.0210532800,13.2563735200,13.1092983700,3762174,50604769.8200,2,0.931100,1,1.121900,44.918568,1.916007,2.651207,-124.859008,0
2023-06-14,sh.600523,13.3053985700,13.3838386500,13.1485184100,13.3544236200,13.2563735200,2870350,38959588.7000,2,0.710400,1,0.739600,45.250806,1.930178,2.670816,-125.782521,0
2023-06-15,sh.600523,13.3544236200,13.4426687100,13.2563735200,13.3152035800,13.3544236200,2290700,31179684.0000,2,0.566900,1,-0.293700,45.117910,1.924510,2.662973,-125.413116,0
2023-06-16,sh.600523,13.3152035800,13.7956490700,13.3152035800,13.6975989700,13.3152035800,6676007,92865588.9700,2,1.652300,1,2.871900,46.413638,1.979779,2.739450,-129.014818,0
2023-06-19,sh.600523,13.5799388500,14.0799943600,13.5407188100,13.7564290300,13.6975989700,7248266,102717913.2500,2,1.793900,1,0.429500,46.612981,1.988282,2.751215,-129.568926,0
2023-06-20,sh.600523,13.8544791300,14.0113592900,13.7172089900,13.9133091900,13.7564290300,5016756,71063016.2200,2,1.241600,1,1.140400,47.144562,2.010957,2.782591,-131.046547,0
2023-06-21,sh.600523,13.9133091900,13.9917492700,13.6975989700,13.7662340400,13.9133091900,4113040,57935713.8000,2,1.018000,1,-1.057100,46.646205,1.989699,2.753176,-129.661277,0
2023-06-26,sh.600523,13.7074039800,13.8544791300,13.6093538800,13.6877939600,13.7662340400,4417327,61712625.9200,2,1.093300,1,-0.569800,46.380415,1.978362,2.737489,-128.922467,0
