date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300706,23.0000000000,24.1600000000,22.1800000000,24.1000000000,22.3300000000,8948609,207840708.8800,2,7.900300,1,7.926600,395.331391,4.888272,3.377145,-272.619514,0
2024-10-15,sz.300706,23.8100000000,25.2400000000,23.6700000000,23.7000000000,24.1000000000,10484793,257408864.8400,2,9.256500,1,-1.659800,388.769874,4.807139,3.321093,-268.094709,0
2024-10-16,sz.300706,23.1900000000,23.8400000000,23.0000000000,23.3000000000,23.7000000000,6541789,152730469.9700,2,5.775400,1,-1.687800,382.208357,4.726006,3.265041,-263.569904,0
2024-10-17,sz.300706,23.6900000000,24.0900000000,23.3000000000,23.3200000000,23.3000000000,5714632,135306624.8000,2,5.045200,1,0.085800,382.536433,4.730062,3.267844,-263.796144,0
2024-10-18,sz.300706,23.5100000000,26.1000000000,23.3000000000,25.0200000000,23.3200000000,12553705,308161380.9300,2,11.083000,1,7.289900,410.422880,5.074878,3.506065,-283.026566,0
2024-10-21,sz.300706,25.1000000000,26.4600000000,24.6100000000,25.5000000000,25.0200000000,14263365,366255499.4300,2,12.592400,1,1.918500,418.296700,5.172238,3.573328,-288.456332,0
2024-10-22,sz.300706,25.2000000000,25.9000000000,24.6600000000,25.0000000000,25.5000000000,10457454,264485673.4400,2,9.232300,1,-1.960800,410.094804,5.070822,3.503263,-282.800326,0
2024-10-23,sz.300706,24.9400000000,25.2400000000,24.5200000000,24.7000000000,25.0000000000,6504625,161802350.1000,2,5.742600,1,-1.200000,405.173666,5.009972,3.461224,-279.406722,0
2024-10-24,sz.300706,24.4200000000,24.9600000000,24.3000000000,24.7500000000,24.7000000000,5306227,130958779.3900,2,4.684600,1,0.202400,405.993856,5.020113,3.468230,-279.972322,0
2024-10-25,sz.300706,24.8600000000,25.2000000000,24.4100000000,24.7600000000,24.7500000000,5986702,148315825.3900,2,5.285300,1,0.040400,406.157894,5.022142,3.469631,-280.085443,0
2024-10-28,sz.300706,24.7700000000,24.8000000000,24.1100000000,24.5000000000,24.7600000000,5724007,139795357.6200,2,5.053400,1,-1.050100,401.892908,4.969405,3.433197,-277.144319,0
2024-10-29,sz.300706,24.5400000000,24.7000000000,23.7000000000,23.7400000000,24.5000000000,5878000,141752345.0000,2,5.189400,1,-3.102000,434.048398,4.786088,3.052164,61.407634,0
2024-10-30,sz.300706,23.6600000000,24.3000000000,23.3500000000,23.6800000000,23.7400000000,4750270,112857966.5400,2,4.193800,1,-0.252700,432.951392,4.773992,3.044450,61.252433,0
2024-10-31,sz.300706,23.7000000000,24.3800000000,23.4800000000,24.1700000000,23.6800000000,5909668,142029269.5200,2,5.217300,1,2.069300,441.910268,4.872778,3.107447,62.519904,0
2024-11-01,sz.300706,24.0000000000,24.2600000000,22.7100000000,22.7500000000,24.1700000000,7108260,165522978.8000,2,6.275500,1,-5.875100,415.947811,4.586499,2.924883,58.846827,0
2024-11-04,sz.300706,22.6200000000,23.5800000000,22.6000000000,23.5400000000,22.7500000000,3969100,92532757.0000,2,3.504100,1,3.472500,430.391713,4.745767,3.026451,60.890299,0
2024-11-05,sz.300706,23.5500000000,24.4000000000,23.4700000000,24.3100000000,23.5400000000,5691200,137256582.0000,2,5.024500,1,3.271000,444.469947,4.901002,3.125447,62.882038,0
2024-11-06,sz.300706,24.3100000000,24.8600000000,24.0200000000,24.2600000000,24.3100000000,7238000,176735729.0000,2,6.390100,1,-0.205700,443.555776,4.890922,3.119018,62.752704,0
2024-11-07,sz.300706,24.0200000000,25.1800000000,23.9600000000,24.8500000000,24.2600000000,6713540,165837637.4000,2,5.927000,1,2.432000,454.342994,5.009869,3.194873,64.278842,0
