date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.603421,5.9200000000,6.2600000000,5.8800000000,6.2200000000,5.9200000000,22072302,134217203.1700,2,3.384300,1,5.067600,86.880872,1.217942,1.082828,24.858380,0
2024-10-15,sh.603421,6.1900000000,6.3100000000,5.9700000000,5.9700000000,6.2200000000,20852396,127725608.9100,2,3.197300,1,-4.019300,83.388876,1.168990,1.039306,23.859249,0
2024-10-16,sh.603421,5.8600000000,6.0000000000,5.8300000000,5.9100000000,5.9700000000,13408431,79147726.8000,2,2.055900,1,-1.005000,82.550797,1.157241,1.028861,23.619457,0
2024-10-17,sh.603421,5.9600000000,6.2600000000,5.9300000000,5.9300000000,5.9100000000,16656361,100986534.7400,2,2.553900,1,0.338400,82.830156,1.161157,1.032342,23.699388,0
2024-10-18,sh.603421,5.9800000000,6.1900000000,5.9300000000,6.1000000000,5.9300000000,20339221,123888795.0500,2,3.118600,1,2.866800,85.204714,1.194445,1.061937,24.378797,0
2024-10-21,sh.603421,6.1000000000,6.4600000000,6.0500000000,6.4600000000,6.1000000000,28505255,178907088.5300,2,4.370700,1,5.901600,90.233189,1.264937,1.124609,25.817545,0
2024-10-22,sh.603421,6.4700000000,6.4700000000,6.1700000000,6.2600000000,6.4600000000,21093356,132192040.9900,2,3.234200,1,-3.096000,87.439592,1.225775,1.089792,25.018241,0
2024-10-23,sh.603421,6.2300000000,6.4300000000,6.1500000000,6.2000000000,6.2600000000,17293360,108310555.4000,2,2.651600,1,-0.958500,86.601513,1.214026,1.079346,24.778449,0
2024-10-24,sh.603421,6.1500000000,6.1600000000,5.9700000000,6.0400000000,6.2000000000,13822802,83655871.6700,2,2.119400,1,-2.580600,84.366635,1.182696,1.051492,24.139005,0
2024-10-25,sh.603421,6.0800000000,6.1100000000,6.0000000000,6.0400000000,6.0400000000,16015621,96861925.2000,2,2.455700,1,0.000000,80.445005,1.175563,1.061945,11.667875,0
2024-10-28,sh.603421,6.0200000000,6.2400000000,5.9700000000,6.2400000000,6.0400000000,20578947,125804122.2500,2,3.155400,1,3.311300,83.108747,1.214489,1.097108,12.054228,0
2024-10-29,sh.603421,6.2800000000,6.4400000000,6.1800000000,6.2300000000,6.2400000000,22005440,138237311.8000,2,3.374100,1,-0.160300,82.975560,1.212542,1.095350,12.034911,0
2024-10-30,sh.603421,6.2500000000,6.4800000000,6.1300000000,6.3700000000,6.2300000000,22261533,140997773.9500,2,3.413300,1,2.247200,84.840179,1.239791,1.119965,12.305358,0
2024-10-31,sh.603421,6.4400000000,6.7300000000,6.3400000000,6.6500000000,6.3700000000,33086648,217620656.8500,2,5.073200,1,4.395600,88.569418,1.294287,1.169194,12.846253,0
2024-11-01,sh.603421,6.6900000000,6.8600000000,5.9900000000,5.9900000000,6.6500000000,33667989,212114007.6900,2,5.162300,1,-9.924800,79.779070,1.165831,1.053154,11.571286,0
2024-11-04,sh.603421,5.8400000000,6.1800000000,5.8400000000,6.1300000000,5.9900000000,17406195,106268921.0500,2,2.668900,1,2.337200,81.643689,1.193080,1.077768,11.841734,0
2024-11-05,sh.603421,6.1000000000,6.4300000000,6.1000000000,6.3800000000,6.1300000000,17453400,109219817.8000,2,2.676100,1,4.078300,84.973366,1.241737,1.121723,12.324676,0
2024-11-06,sh.603421,6.4100000000,6.5300000000,6.2700000000,6.3300000000,6.3800000000,16328400,103831741.4000,2,2.503600,1,-0.783700,84.307431,1.232005,1.112932,12.228087,0
2024-11-07,sh.603421,6.3000000000,6.6000000000,6.2500000000,6.6000000000,6.3300000000,18572289,120087178.4500,2,2.847700,1,4.265400,87.903482,1.284555,1.160403,12.749665,0
2024-11-08,sh.603421,6.6800000000,6.8100000000,6.5700000000,6.5900000000,6.6000000000,20292012,135468654.4000,2,3.111400,1,-0.151500,87.770295,1.282609,1.158645,12.730347,0
2024-11-11,sh.603421,6.5900000000,7.2500000000,6.5900000000,7.2500000000,6.5900000000,21198675,147153474.3700,2,3.250400,1,10.015200,96.560644,1.411065,1.274685,14.005313,0
2024-11-12,sh.603421,7.8300000000,7.8300000000,7.2300000000,7.3800000000,7.2500000000,58600392,436718116.5000,2,8.985200,1,1.793100,98.292076,1.436367,1.297542,14.256443,0
2024-11-13,sh.603421,7.1800000000,7.4000000000,7.0000000000,7.1900000000,7.3800000000,26952825,192716067.1000,2,4.132700,1,-2.574500,95.761521,1.399387,1.264136,13.889407,0
2024-11-14,sh.603421,7.2000000000,7.2600000000,6.7700000000,6.8100000000,7.1900000000,22503904,156122204.7200,2,3.450500,1,-5.285100,90.700411,1.325428,1.197325,13.155336,0
2024-11-15,sh.603421,6.8500000000,6.9400000000,6.6000000000,6.6200000000,6.8100000000,15501344,105100091.4400,2,2.376800,1,-2.790000,88.169857,1.288448,1.163919,12.788300,0
2024-11-18,sh.603421,6.3800000000,6.5200000000,6.0500000000,6.0900000000,6.6200000000,25269344,156613414.9200,2,3.874500,1,-8.006000,81.110941,1.185294,1.070735,11.764463,0
2024-11-19,sh.603421,6.0000000000,6.0900000000,5.8400000000,6.0900000000,6.0900000000,17706994,105480686.9200,2,2.715000,1,0.000000,81.110941,1.185294,1.070735,11.764463,0
2024-11-20,sh.603421,6.0700000000,6.2700000000,6.0400000000,6.2200000000,6.0900000000,14041112,86676112.2000,2,2.152900,1,2.134600,82.842373,1.210596,1.093592,12.015593,0
