date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.301517,35.3062710000,37.6742875600,34.7356646000,37.5173708000,34.3505052800,4933242,251454830.3000,2,22.082800,1,9.219300,98.445392,4.246334,7.926510,45.170486,0
2024-10-15,sz.301517,36.3761580000,38.7655723000,36.0195290000,37.2819956600,37.5173708000,5776478,306199192.5600,2,25.857400,1,-0.627400,97.827769,4.219693,7.876781,44.887097,0
2024-10-16,sz.301517,37.2891282400,37.3818517800,35.5202484000,35.7627561200,37.2819956600,3946345,201368964.6000,2,17.665100,1,-4.075000,93.841292,4.047741,7.555803,43.057950,0
2024-10-17,sz.301517,34.2577817400,38.2876894400,34.2577817400,36.3262299400,35.7627561200,7882914,408689992.0000,2,18.558200,1,1.575600,95.319845,4.111517,7.674851,43.736366,0
2024-10-18,sz.301517,35.3348013200,38.9652845400,35.3348013200,38.3661478200,36.3262299400,10297363,539406160.8200,2,24.242400,1,5.615600,100.672579,4.342401,8.105836,46.192403,0
2024-10-21,sz.301517,39.9424480000,41.9110400800,38.9153564800,41.0266001600,38.3661478200,11118360,632847053.9800,2,26.175200,1,6.934400,107.653593,4.643519,8.667925,49.395558,0
2024-10-22,sz.301517,40.3204747400,44.8995911000,38.9510193800,42.9452641800,41.0266001600,13122462,775456571.1200,2,30.893300,1,4.676600,112.688157,4.860680,9.073293,51.705607,0
2024-10-23,sz.301517,42.8311429000,46.3617700000,42.0822220000,42.1606803800,42.9452641800,11704220,730939727.1300,2,27.554400,1,-1.826900,110.629413,4.771878,8.907529,50.760977,0
2024-10-24,sz.301517,41.7969188000,42.6528284000,40.3133421600,40.5059218200,42.1606803800,7232965,416357836.7700,2,17.028100,1,-3.924900,106.287335,4.584587,8.557919,48.768667,0
2024-10-25,sz.301517,40.6057779400,40.9695395200,39.7284706000,40.6129105200,40.5059218200,6097100,344981637.0000,2,14.354000,1,0.264100,106.568073,4.596696,8.580523,48.897480,0
2024-10-28,sz.301517,40.6985014800,41.3618314200,39.9995086400,40.5487173000,40.6129105200,5026820,286969232.5500,2,11.834300,1,-0.158100,106.399630,4.589431,8.566960,48.820192,0
2024-10-29,sz.301517,40.6557060000,43.2947606000,39.1792619400,43.2876280200,40.5487173000,9775268,575939087.7900,2,23.013200,1,6.754600,128.268186,4.865224,9.682449,130.683990,0
2024-10-30,sz.301517,42.7954800000,44.9209888400,40.6628385800,42.7954800000,43.2876280200,7772217,462064076.8500,2,18.297600,1,-1.136900,126.809872,4.809910,9.572367,129.198210,0
2024-10-31,sz.301517,41.7398581600,44.1364050400,41.0907933800,43.4160144600,42.7954800000,7705155,463538835.5800,2,18.139700,1,1.450000,128.648615,4.879653,9.711167,131.071584,0
2024-11-01,sz.301517,42.7241542000,43.2091696400,38.9866822800,39.1150687200,43.4160144600,5663685,326233053.7000,2,13.333600,1,-9.906400,115.904223,4.396257,8.749144,118.087164,0
2024-11-04,sz.301517,38.7513071400,40.7270318000,38.6585836000,40.1992208800,39.1150687200,2594552,145678048.7600,2,6.108200,1,2.771700,119.116740,4.518108,8.991644,121.360185,0
2024-11-05,sz.301517,40.1706905600,44.2433937400,39.9424480000,43.3161583400,40.1992208800,6554499,390029789.2500,2,15.430800,1,7.753700,128.352726,4.868430,9.688831,130.770122,0
2024-11-06,sz.301517,42.6528284000,43.5087380000,40.9766721000,42.0037636200,43.3161583400,7454338,441683453.4900,2,17.549200,1,-3.029800,124.463890,4.720926,9.395278,126.808043,0
2024-11-07,sz.301517,41.5900739800,44.7070114400,41.1549866000,44.6713485400,42.0037636200,9590430,586657119.6000,2,22.578100,1,6.350800,132.368372,5.020744,9.991956,134.861398,0
2024-11-08,sz.301517,46.7183990000,50.6413180000,45.9908758400,48.0735892000,44.6713485400,12391429,836361769.6600,2,29.172300,1,7.616200,142.449756,5.403132,10.752959,145.132656,0
2024-11-11,sz.301517,47.6028389200,49.8567342000,45.8410916600,49.1862716800,48.0735892000,10132065,681561357.0300,2,23.853200,1,2.314500,145.746813,5.528190,11.001841,148.491810,0
2024-11-12,sz.301517,49.3574536000,49.8995296800,46.1406600200,47.7169602000,49.1862716800,6624234,441718689.4200,2,15.595000,1,-2.987200,141.393008,5.363049,10.673189,144.056004,0
2024-11-13,sz.301517,46.5757474000,47.9238050200,45.9837432600,46.6470732000,47.7169602000,3519600,231113806.0000,2,8.286000,1,-2.242200,138.222761,5.242802,10.433880,140.826049,0
2024-11-14,sz.301517,46.3617700000,46.3617700000,44.5786250000,44.5786250000,46.6470732000,3310234,211281283.0700,2,7.793100,1,-4.434300,132.093617,5.010323,9.971216,134.581469,0
2024-11-15,sz.301517,44.0864769800,44.6856137000,42.1535478000,42.2391387600,44.5786250000,3073916,187953978.2200,2,7.236700,1,-5.248000,125.161344,4.747381,9.447926,127.518633,0
2024-11-18,sz.301517,42.7312867800,42.7312867800,38.9367542200,39.6571448000,42.2391387600,3928135,220112083.7200,2,9.247700,1,-6.112800,117.510482,4.457183,8.870394,119.723675,0
2024-11-19,sz.301517,40.4131982800,40.9766721000,39.3789741800,40.9766721000,39.6571448000,2848061,160222563.9100,2,6.705000,1,3.327300,121.420453,4.605489,9.165542,123.707286,0
2024-11-20,sz.301517,40.5487173000,42.3817903600,40.4773915000,41.8682446000,40.9766721000,3361231,196189916.2500,2,7.913100,1,2.175800,124.062325,4.705695,9.364966,126.398916,0
2024-11-21,sz.301517,41.7041952600,42.4103206800,40.7484295400,41.2691078800,41.8682446000,3141727,182807770.9500,2,7.396400,1,-1.431000,122.286987,4.638356,9.230953,124.590141,0
2024-11-22,sz.301517,41.0123350000,41.2976382000,38.5872578000,38.6300532800,41.2691078800,3121185,175099299.4400,2,7.348000,1,-6.394700,114.467045,4.341745,8.640657,116.622918,0
2024-11-25,sz.301517,38.8654284200,39.4289022400,37.9595907600,39.4289022400,38.6300532800,2328791,126309785.2400,2,5.482500,1,2.067900,116.834162,4.431530,8.819341,119.034618,0
2024-11-26,sz.301517,39.9353154200,40.4417286000,38.7727048800,38.8155003600,39.4289022400,1881232,104309684.6500,2,4.428900,1,-1.555700,115.016554,4.362588,8.682137,117.182777,0
2024-11-27,sz.301517,38.5159320000,40.6557060000,37.6314920800,40.6414408400,38.8155003600,3797703,210717725.5900,2,8.940700,1,4.704200,120.427109,4.567811,9.090558,122.695234,0
2024-11-28,sz.301517,40.2634141000,41.4759527000,40.1635579800,40.3704028000,40.6414408400,3238210,185369376.7000,2,7.623500,1,-0.666900,119.623979,4.537348,9.029933,121.876978,0
2024-11-29,sz.301517,40.3704028000,41.4545549600,40.3704028000,40.4488611800,40.3704028000,2873222,164562203.4800,2,6.764200,1,0.194300,119.856464,4.546166,9.047482,122.113842,0
2024-12-02,sz.301517,40.4417286000,41.2263124000,40.2848118400,41.0836608000,40.4488611800,2637366,150611175.0800,2,6.209000,1,1.569400,121.737477,4.617513,9.189473,124.030282,0
2024-12-03,sz.301517,41.2120472400,41.2120472400,39.9495805800,40.4345960200,41.0836608000,2052725,116551900.7500,2,4.832600,1,-1.579900,119.814194,4.544563,9.044292,122.070776,0
2024-12-04,sz.301517,40.3704028000,40.4345960200,38.6443184400,38.8654284200,40.4345960200,2420663,133960861.3500,2,5.698800,1,-3.880800,115.164499,4.368200,8.693305,117.333508,0
2024-12-05,sz.301517,38.4660039400,40.3704028000,38.4660039400,39.6000841600,38.8654284200,2016688,111728988.1000,2,4.747800,1,1.890300,117.341402,4.450770,8.857630,119.551410,0
2024-12-06,sz.301517,39.6999402800,39.9067851000,39.0508755000,39.4289022400,39.6000841600,1718485,95005676.1000,2,4.045700,1,-0.432300,116.834162,4.431530,8.819341,119.034618,0
2024-12-09,sz.301517,39.4289022400,39.5715538400,38.7727048800,39.0865384000,39.4289022400,1671585,91645393.7000,2,3.935300,1,-0.868300,115.819683,4.393051,8.742762,118.001032,0
2024-12-10,sz.301517,40.7484295400,40.7484295400,39.5572886800,39.6856751200,39.0865384000,3014499,168869988.2300,2,7.096800,1,1.532800,117.595021,4.460390,8.876775,119.809807,0
2024-12-11,sz.301517,40.0708344400,41.3261685200,39.8425918800,40.7198992200,39.6856751200,3241846,183773681.1600,2,7.632100,1,2.606000,120.659593,4.576629,9.108107,122.932097,0
2024-12-12,sz.301517,40.4417286000,41.7826536400,40.3062095800,41.5758088200,40.7198992200,4889985,283405099.7000,2,11.512200,1,2.101900,123.195791,4.672827,9.299555,125.516061,0
2024-12-13,sz.301517,41.1621191800,41.2263124000,40.1136299200,40.1136299200,41.5758088200,3565006,202632444.5500,2,8.392900,1,-3.516900,118.863120,4.508489,8.972499,121.101789,0
2024-12-16,sz.301517,40.1564254000,41.3618314200,39.6500122200,41.3333011000,40.1136299200,3886329,222433596.8300,2,9.149300,1,3.040500,122.477202,4.645571,9.245311,124.783938,0
2024-12-17,sz.301517,41.3618314200,41.5829414000,38.5159320000,38.8725610000,41.3333011000,3303069,185230830.8300,2,7.776200,1,-5.953400,115.185634,4.369001,8.694900,117.355041,0
2024-12-18,sz.301517,39.2291900000,40.4987892400,38.3732804000,39.4075045000,38.8725610000,2114270,117038154.3600,2,4.977500,1,1.376100,116.770757,4.429125,8.814555,118.970019,0
2024-12-19,sz.301517,38.7013790800,39.7997964000,38.4018107200,39.3504438600,39.4075045000,2243229,123349952.2400,2,5.281100,1,-0.144800,116.601677,4.422712,8.801792,118.797754,0
2024-12-20,sz.301517,39.1935271000,40.7840924400,38.8796935800,40.3276073200,39.3504438600,3077199,173379020.4600,2,7.244400,1,2.483200,119.497170,4.532538,9.020361,121.747780,0
2024-12-23,sz.301517,40.2990770000,40.9766721000,38.5658600600,38.6086555400,40.3276073200,2748385,152954605.9300,2,6.470300,1,-4.262500,114.403640,4.339340,8.635871,116.558319,0
2024-12-24,sz.301517,38.6300532800,40.1421602400,38.3732804000,40.1207625000,38.6086555400,2581256,142897860.7300,2,6.076900,1,3.916500,118.884255,4.509290,8.974094,121.123322,0
2024-12-25,sz.301517,39.7997964000,41.4260246400,39.0080800200,41.0123350000,40.1207625000,4298793,243890857.5600,2,10.120400,1,2.222200,121.526128,4.609497,9.173519,123.814951,0
2024-12-26,sz.301517,40.9766721000,43.5087380000,40.7412969600,42.8596732200,41.0123350000,8155112,486305204.6300,2,19.199000,1,4.504300,127.000087,4.817125,9.586726,129.392008,0
2024-12-27,sz.301517,42.7812148400,42.7812148400,41.3903617400,41.7897862200,42.8596732200,5141314,303002202.1100,2,12.103800,1,-2.496300,123.829840,4.696877,9.347417,126.162052,0
2024-12-30,sz.301517,41.6542672000,42.6171655000,41.1335888600,42.2819342400,41.7897862200,3626077,213709374.1900,2,8.536600,1,1.177700,125.288154,4.752191,9.457499,127.647832,0
2024-12-31,sz.301517,41.8682446000,41.9467029800,38.5159320000,38.5373297400,42.2819342400,4439227,248016944.9100,2,10.451000,1,-8.856300,114.192290,4.331324,8.619917,116.342988,0
2025-01-02,sz.301517,38.5373297400,38.7441745600,35.4203922800,36.0623244800,38.5373297400,3002903,155655035.3200,2,7.069500,1,-6.422400,106.858452,4.053151,8.066315,108.871025,0
2025-01-03,sz.301517,35.6629000000,36.0623244800,33.3876069800,33.4660653600,36.0623244800,2690149,130007894.8500,2,6.333200,1,-7.199400,99.165320,3.761349,7.485591,101.033000,0
