date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000559,4.8911974100,4.9385010600,4.8722759500,4.9101188700,4.8911974100,9744901,50543361.7000,2,0.354000,1,0.386800,21.191576,1.914370,1.249471,-11.107171,0
2023-06-06,sz.000559,4.9290403300,4.9290403300,4.8155115700,4.8344330300,4.9101188700,13084578,67334554.7400,2,0.475300,1,-1.541400,20.864923,1.884861,1.230212,-10.935962,0
2023-06-07,sz.000559,4.8438937600,4.8533544900,4.7965901100,4.8249723000,4.8344330300,8086096,41215209.9200,2,0.293700,1,-0.195700,20.824092,1.881173,1.227804,-10.914561,0
2023-06-08,sz.000559,4.8249723000,4.8438937600,4.7871293800,4.8155115700,4.8249723000,7624583,38784368.8400,2,0.277000,1,-0.196100,20.783260,1.877484,1.225397,-10.893160,0
2023-06-09,sz.000559,4.8249723000,4.8911974100,4.8155115700,4.8628152200,4.8155115700,11153016,57345138.7500,2,0.405100,1,0.982300,20.987418,1.895927,1.237434,-11.000165,0
2023-06-12,sz.000559,4.8628152200,4.9858047100,4.8533544900,4.9763439800,4.8628152200,16708553,87404087.4600,2,0.606900,1,2.334600,21.477397,1.940190,1.266324,-11.256979,0
2023-06-13,sz.000559,4.9763439800,5.0425690900,4.9668832500,5.0141869000,4.9763439800,17123132,90650676.8200,2,0.622000,1,0.760500,21.640723,1.954944,1.275953,-11.342583,0
2023-06-14,sz.000559,5.0141869000,5.0331083600,4.9668832500,5.0047261700,5.0141869000,13296428,70283215.2700,2,0.483000,1,-0.188700,21.599891,1.951256,1.273546,-11.321182,0
2023-06-15,sz.000559,5.0047261700,5.0520298200,4.9858047100,5.0141869000,5.0047261700,11401635,60519046.2500,2,0.414100,1,0.189000,21.640723,1.954944,1.275953,-11.342583,0
2023-06-16,sz.000559,5.0331083600,5.0425690900,4.9574225200,4.9763439800,5.0141869000,12572778,66379814.8500,2,0.456700,1,-0.754700,21.477397,1.940190,1.266324,-11.256979,0
2023-06-19,sz.000559,5.0331083600,5.1655585800,5.0141869000,5.0993334700,4.9763439800,26420667,142750276.6300,2,0.959700,1,2.471500,22.008207,1.988141,1.297621,-11.535193,0
2023-06-20,sz.000559,5.1087942000,5.1655585800,5.0331083600,5.0993334700,5.0993334700,20284465,109182056.8500,2,0.736800,1,0.000000,22.008207,1.988141,1.297621,-11.535193,0
2023-06-21,sz.000559,5.0709512800,5.1182549300,5.0425690900,5.0709512800,5.0993334700,16467486,88425454.7100,2,0.598200,1,-0.556600,21.885712,1.977076,1.290398,-11.470990,0
2023-06-26,sz.000559,5.0425690900,5.1182549300,4.9952654400,5.0141869000,5.0709512800,14943485,79633613.8300,2,0.542800,1,-1.119400,21.640723,1.954944,1.275953,-11.342583,0
