date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.510880,3.1830,3.1930,3.1700,3.1800,3.1830,160709824,510847599.0000,3,2.653871,1,-0.094300,,,,,1
2026-01-06,sh.510880,3.1800,3.2190,3.1720,3.2180,3.1800,212208423,677876074.0000,3,3.475877,1,1.195000,,,,,1
2026-01-07,sh.510880,3.2180,3.2320,3.2020,3.2320,3.2180,145318753,467902780.0000,3,2.401695,1,0.435100,,,,,1
2026-01-08,sh.510880,3.2300,3.2310,3.2130,3.2210,3.2320,109021090,351116569.0000,3,1.813338,1,-0.340300,,,,,1
2026-01-09,sh.510880,3.2210,3.2350,3.2160,3.2340,3.2210,121750149,392760656.0000,3,2.033346,1,0.403600,,,,,1
2026-01-12,sh.510880,3.2330,3.2370,3.2140,3.2310,3.2340,142405448,459145758.0000,3,2.398135,1,-0.092800,,,,,1
2026-01-13,sh.510880,3.2280,3.2450,3.2240,3.2290,3.2310,141142025,456857959.0000,3,2.383280,1,-0.061900,,,,,1
2026-01-14,sh.510880,3.2280,3.2360,3.1970,3.1990,3.2290,194456918,625541707.0000,3,3.292434,1,-0.929100,,,,,1
2026-01-15,sh.510880,3.1990,3.2090,3.1830,3.1880,3.1990,153320022,490206980.0000,3,2.571114,1,-0.343900,,,,,1
2026-01-16,sh.510880,3.1890,3.2000,3.1550,3.1630,3.1880,254663722,808039637.0000,3,4.265241,1,-0.784200,,,,,1
2026-01-19,sh.510880,3.1630,3.1800,3.1540,3.1790,3.1630,169245729,536333533.0000,3,2.773985,1,0.505800,,,,,1
2026-01-20,sh.510880,3.1800,3.2180,3.1750,3.2170,3.1790,194369138,621283721.0000,3,3.151416,1,1.195300,,,,,1
2026-01-21,sh.510880,3.0780,3.0790,3.0520,3.0570,3.0740,301877800,923943262.0000,3,4.879089,1,-0.553000,,,,,1
2026-01-22,sh.510880,3.0590,3.0800,3.0550,3.0770,3.0570,155801800,478674278.0000,3,2.452345,1,0.654200,,,,,1
2026-01-23,sh.510880,3.0810,3.0820,3.0590,3.0690,3.0770,161176568,494701122.0000,3,2.533954,1,-0.260000,,,,,1
2026-01-26,sh.510880,3.0690,3.1090,3.0640,3.1060,3.0690,211831264,654976910.0000,3,3.319888,1,1.205600,,,,,1
2026-01-27,sh.510880,3.1060,3.1130,3.0750,3.0810,3.1060,260210876,804341780.0000,3,4.115844,1,-0.804900,,,,,1
2026-01-28,sh.510880,3.0820,3.1480,3.0720,3.1320,3.0810,329895023,1028739544.0000,3,5.097127,1,1.655300,,,,,1
2026-01-29,sh.510880,3.1340,3.1680,3.1200,3.1660,3.1320,225603099,709880740.0000,3,3.566466,1,1.085600,,,,,1
2026-01-30,sh.510880,3.1650,3.1960,3.1240,3.1440,3.1660,264593377,834801090.0000,3,4.219872,1,-0.694900,,,,,1
2026-02-02,sh.510880,3.1370,3.1380,3.0420,3.0460,3.1440,401047605,1235729327.0000,3,6.396624,1,-3.117000,,,,,1
2026-02-03,sh.510880,3.0490,3.0640,3.0280,3.0510,3.0460,237958217,724610538.0000,3,3.655174,1,0.164100,,,,,1
2026-02-04,sh.510880,3.0560,3.1530,3.0560,3.1500,3.0510,437466557,1363521066.0000,3,6.600603,1,3.244800,,,,,1
2026-02-05,sh.510880,3.1320,3.1430,3.1120,3.1360,3.1500,149211527,466573398.0000,3,2.360129,1,-0.444400,,,,,1
2026-02-06,sh.510880,3.1100,3.1410,3.1000,3.1260,3.1360,151344403,472796203.0000,3,2.399369,1,-0.318900,,,,,1
2026-02-09,sh.510880,3.1260,3.1460,3.1250,3.1440,3.1260,93180979,292349656.0000,3,1.485861,1,0.575800,,,,,1
2026-02-10,sh.510880,3.1440,3.1600,3.1320,3.1560,3.1440,118853689,374162405.0000,3,1.901149,1,0.381700,,,,,1
2026-02-11,sh.510880,3.1530,3.1920,3.1430,3.1830,3.1560,224707518,713970108.0000,3,3.614593,1,0.855500,,,,,1
2026-02-12,sh.510880,3.1850,3.1980,3.1690,3.1800,3.1830,142012267,452049042.0000,3,2.343175,1,-0.094300,,,,,1
2026-02-13,sh.510880,3.1700,3.1750,3.1340,3.1370,3.1800,148983293,469202890.0000,3,2.470425,1,-1.352200,,,,,1
2026-02-24,sh.510880,3.1520,3.1960,3.1520,3.1900,3.1370,217299547,691885851.0000,3,3.573902,1,1.689500,,,,,1
2026-02-25,sh.510880,3.1900,3.2370,3.1870,3.1940,3.1900,363803227,1167864053.0000,3,6.085014,1,0.125400,,,,,1
