date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603345,143.0800250800,143.0800250800,135.4039405500,136.7091487400,142.2859473700,4031324,606535935.8300,2,1.374500,1,-3.919400,34.912803,3.634004,3.370218,-21.295520,0
2023-06-06,sh.603345,136.8095493700,139.6481490000,135.1575026400,138.6258880400,136.7091487400,2523276,382480549.6500,2,0.860300,1,1.402100,35.402300,3.684955,3.417470,-21.594095,0
2023-06-07,sh.603345,137.6675183900,139.9219689000,137.3754438300,138.4615961000,138.6258880400,1403120,212389560.0600,2,0.478400,1,-0.118500,35.360343,3.680587,3.413420,-21.568503,0
2023-06-08,sh.603345,138.4342141100,139.5568757000,136.9099500000,138.9635992500,138.4615961000,1988683,301933701.9500,2,0.678100,1,0.362600,35.488545,3.693932,3.425795,-21.646701,0
2023-06-09,sh.603345,139.8306956000,140.4696087000,137.5032264500,138.0052296000,138.9635992500,4022044,613113937.5500,2,1.371300,1,-0.689700,35.243796,3.668456,3.402169,-21.497414,0
2023-06-12,sh.603345,137.6310090700,143.4359909500,136.2436549100,142.5688946000,138.0052296000,3102286,479014399.6200,2,1.057700,1,3.306900,36.409266,3.789768,3.514675,-22.208307,0
2023-06-13,sh.603345,142.5597672700,146.5849198000,141.4644876700,142.2403107200,142.5688946000,2225496,349124301.0600,2,0.758800,1,-0.230500,36.325352,3.781033,3.506574,-22.157123,0
2023-06-14,sh.603345,142.7970778500,145.7452054400,141.1815404400,142.0486367900,142.2403107200,2481457,388811920.5800,2,0.846100,1,-0.134800,36.276402,3.775938,3.501849,-22.127265,0
2023-06-15,sh.603345,142.6145312500,147.8262366800,142.2950747000,147.4246341600,142.0486367900,3242193,517694917.1800,2,1.105400,1,3.784600,37.649325,3.918843,3.634381,-22.964697,0
2023-06-16,sh.603345,146.2198266000,147.8536186700,143.8375934700,144.4947612300,147.4246341600,3004798,477147360.9000,2,1.024500,1,-1.987400,36.901094,3.840961,3.562152,-22.508304,0
2023-06-19,sh.603345,146.0190253400,148.6659510400,144.6864351600,146.4936465000,144.4947612300,2983556,480040820.6300,2,1.017300,1,1.383400,37.411570,3.894095,3.611430,-22.819675,0
2023-06-20,sh.603345,146.4936465000,147.8627460000,144.9146184100,145.9460067000,146.4936465000,1394906,223771585.2300,2,0.475600,1,-0.373800,37.271713,3.879538,3.597929,-22.734368,0
2023-06-21,sh.603345,145.1336743300,146.5027738300,143.2443170200,143.9562487600,145.9460067000,1709400,270295318.7000,2,0.582800,1,-1.363400,36.763569,3.826646,3.548877,-22.424419,0
2023-06-26,sh.603345,142.5323852800,144.9420004000,142.0212548000,144.3943606000,143.9562487600,1827201,287967703.8200,2,0.623000,1,0.304300,36.875454,3.838292,3.559677,-22.492664,0
2023-06-27,sh.603345,143.1165344000,145.5261495200,141.9391088300,143.5729009000,144.3943606000,1604812,253039551.4000,2,0.547200,1,-0.568900,36.665669,3.816456,3.539426,-22.364703,0
2023-06-28,sh.603345,143.6002828900,148.7754790000,142.7514412000,148.2734758500,143.5729009000,2130790,343059367.6600,2,0.726500,1,3.274000,37.866103,3.941407,3.655307,-23.096924,0
2023-06-29,sh.603345,147.7623453700,147.7623453700,141.7474349000,143.1895530400,148.2734758500,2759363,433840346.1100,2,0.940800,1,-3.428700,36.567770,3.806266,3.529976,-22.304988,0
2023-06-30,sh.603345,142.4502393100,143.7463201700,130.6668562800,133.9892044000,143.1895530400,7341137,1095343261.3400,2,2.503000,1,-6.425300,34.218183,3.561702,3.303164,-20.871828,0
2023-07-03,sh.603345,132.9851981000,134.0896050300,129.2977567800,133.5328379000,133.9892044000,6078479,880840070.8600,2,2.072500,1,-0.340600,34.101636,3.549571,3.291914,-20.800738,0
2023-07-04,sh.603345,132.9851981000,133.0308347500,125.9480266700,131.3422787000,133.5328379000,8492863,1200409022.8400,2,2.895700,1,-1.640500,33.542211,3.491342,3.237911,-20.459509,0
2023-07-05,sh.603345,130.7033656000,133.1312353800,128.9144089200,131.8534091800,131.3422787000,3453596,497037100.4800,2,1.177500,1,0.389200,33.672744,3.504928,3.250512,-20.539129,0
2023-07-06,sh.603345,131.8899185000,137.8044283400,130.5208190000,136.8825680100,131.8534091800,5649208,839705515.9300,2,1.926100,1,3.814200,34.957091,3.638614,3.374493,-21.322534,0
