date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-06-05,sh.603049,55.4030310000,55.4030310000,48.1131585000,48.2881154400,45.1972095000,52175923,2707087008.9400,2,61.511200,1,6.838700,12.361000,2.329204,1.064666,540.710330,0
2025-06-06,sh.603049,47.8215636000,47.8215636000,45.6832010000,45.7123604900,48.2881154400,28670114,1365486007.2600,2,33.799800,1,-5.334100,11.701648,2.204961,1.007876,511.868092,0
2025-06-09,sh.603049,45.4402052500,46.1497528400,45.4110457600,45.6443216800,45.7123604900,15066699,708269824.0000,2,17.762400,1,-0.148800,11.684231,2.201679,1.006375,511.106222,0
2025-06-10,sh.603049,45.6832010000,46.2566709700,45.4110457600,45.9359165800,45.6443216800,15036570,708773566.3000,2,17.726900,1,0.638800,11.758874,2.215744,1.012805,514.371381,0
2025-06-11,sh.603049,46.0817140300,46.1011536900,45.6346018500,45.6346018500,45.9359165800,11491896,541135746.2100,2,13.548000,1,-0.655900,11.681743,2.201210,1.006161,510.997383,0
2025-06-12,sh.603049,45.6929208300,45.7026406600,45.2944078000,45.3332871200,45.6346018500,10464626,488961195.7500,2,12.337000,1,-0.660300,11.604611,2.186676,0.999518,507.623386,0
2025-06-13,sh.603049,45.2458086500,45.2458086500,44.0308299000,44.0405497300,45.3332871200,12722767,584500141.7400,2,14.999100,1,-2.851600,11.273690,2.124320,0.971015,493.147847,0
2025-06-16,sh.603049,43.7392350000,44.0405497300,43.5448384000,43.8850324500,44.0405497300,5689827,256424583.5200,2,6.707800,1,-0.353100,11.233880,2.116818,0.967586,491.406429,0
2025-06-17,sh.603049,43.8850324500,44.0697092200,43.6031573800,43.7295151700,43.8850324500,5524656,249154650.6000,2,6.513100,1,-0.354400,11.194070,2.109317,0.964157,489.665011,0
2025-06-18,sh.603049,43.6225970400,43.8364333000,43.5545582300,43.6323168700,43.7295151700,4622485,207614218.9000,2,5.449500,1,-0.222300,11.169189,2.104629,0.962014,488.576625,0
2025-06-19,sh.603049,43.7392350000,43.7489548300,42.6797735300,42.7672520000,43.6323168700,7341374,326169089.0400,2,8.654900,1,-1.982600,10.947746,2.062902,0.942941,478.889986,0
2025-06-20,sh.603049,42.7380925100,42.8838899600,42.2521010100,42.2715406700,42.7672520000,4894755,213826709.2200,2,5.770500,1,-1.159100,10.820852,2.038991,0.932012,473.339216,0
2025-06-23,sh.603049,41.8924673000,42.6506140400,41.8049888300,42.6020148900,42.2715406700,4519744,196216346.8000,2,5.328400,1,0.781800,10.905448,2.054931,0.939298,477.039730,0
2025-06-24,sh.603049,42.5631355700,43.2240840100,42.4562174400,43.0588469000,42.6020148900,5334744,235758511.3100,2,6.289200,1,1.072300,11.022390,2.076967,0.949370,482.155145,0
2025-06-25,sh.603049,42.9519287700,43.3990409500,42.8741701300,43.3115624800,43.0588469000,5044749,223589182.0900,2,5.947400,1,0.586900,11.087081,2.089157,0.954942,484.984950,0
2025-06-26,sh.603049,43.1366055400,43.2240840100,42.8450106400,42.8450106400,43.3115624800,4368575,193460339.7600,2,5.150200,1,-1.077200,10.967651,2.066652,0.944656,479.760696,0
2025-06-27,sh.603049,42.8158511500,43.3796012900,42.8158511500,43.1754848600,42.8450106400,4683194,208016713.4100,2,5.521100,1,0.771300,11.052247,2.082593,0.951942,483.461209,0
2025-06-30,sh.603049,43.1754848600,43.6809160200,43.1268857100,43.6225970400,43.1754848600,4830966,215947224.9300,2,5.695300,1,1.035600,11.166701,2.104160,0.961800,488.467786,0
2025-07-01,sh.603049,43.5642780600,43.5642780600,43.1754848600,43.3018426500,43.6225970400,3571285,159242686.8500,2,4.210300,1,-0.735300,11.084593,2.088688,0.954728,484.876111,0
2025-07-02,sh.603049,43.3212823100,43.4767995900,43.1949245200,43.3504418000,43.3018426500,3019197,134592744.7900,2,3.559400,1,0.112200,11.097033,2.091032,0.955799,485.420304,0
2025-07-03,sh.603049,43.2726831600,43.5351185700,43.1949245200,43.4379202700,43.3504418000,2868218,127926888.8300,2,3.381400,1,0.201800,11.119427,2.095252,0.957728,486.399852,0
2025-07-04,sh.603049,43.3601616300,44.5848602100,43.3601616300,44.1474678600,43.4379202700,8066466,366580621.3800,2,9.509700,1,1.633500,11.301060,2.129477,0.973372,494.345072,0
2025-07-07,sh.603049,44.3127049700,45.0125327300,44.1766273500,44.9250542600,44.1474678600,8794477,404584639.1900,2,10.368000,1,1.761300,11.500110,2.166985,0.990517,503.052163,0
2025-07-08,sh.603049,44.7209378300,45.1291706900,44.5945800400,45.0028129000,44.9250542600,6507553,300789962.8200,2,7.671900,1,0.173100,11.520015,2.170735,0.992231,503.922872,0
2025-07-09,sh.603049,44.8084163000,44.9250542600,44.5751403800,44.6237395300,45.0028129000,4829109,222121265.9300,2,5.693100,1,-0.842300,11.422978,2.152450,0.983873,499.678165,0
2025-07-10,sh.603049,44.7014981700,45.3527267800,44.5945800400,45.1972095000,44.6237395300,7507998,348274447.4000,2,8.851300,1,1.285100,11.569777,2.180112,0.996517,506.099645,0
2025-07-11,sh.603049,45.0611318800,45.1486103500,44.8375757900,44.9542137500,45.1972095000,4572427,211621041.5800,2,5.390500,1,-0.537600,11.507574,2.168391,0.991160,503.378679,0
2025-07-14,sh.603049,44.9542137500,45.3721664400,44.8375757900,45.3721664400,44.9542137500,4328948,201139628.6200,2,5.103500,1,0.929700,11.614563,2.188551,1.000375,508.058740,0
2025-07-15,sh.603049,45.3818862700,45.3818862700,44.7598171500,45.1000112000,45.3721664400,4418131,204672696.8300,2,5.208600,1,-0.599800,11.544896,2.175424,0.994374,505.011258,0
2025-07-16,sh.603049,45.1900000000,45.2000000000,44.8400000000,44.9300000000,45.1000000000,3777139,170063724.8700,2,4.452900,1,-0.376900,11.179142,2.106504,0.962872,489.011979,0
2025-07-17,sh.603049,44.9500000000,45.0600000000,44.7300000000,45.0000000000,44.9300000000,3164124,141988763.0400,2,3.730200,1,0.155800,11.196558,2.109786,0.964372,489.773850,0
2025-07-18,sh.603049,45.0300000000,45.1200000000,44.8600000000,45.0700000000,45.0000000000,2705398,121747906.1900,2,3.189400,1,0.155600,11.213975,2.113068,0.965872,490.535720,0
2025-07-21,sh.603049,45.0600000000,45.9200000000,45.0200000000,45.7400000000,45.0700000000,5482321,249405475.9200,2,6.463200,1,1.486600,11.380680,2.144480,0.980230,497.827909,0
2025-07-22,sh.603049,45.6600000000,45.9800000000,45.4300000000,45.6900000000,45.7400000000,3896140,177850027.6400,2,4.593200,1,-0.109300,11.368239,2.142136,0.979159,497.283716,0
2025-07-23,sh.603049,45.7400000000,45.8600000000,45.3000000000,45.3000000000,45.6900000000,3803295,173365655.0800,2,4.483800,1,-0.853600,11.271202,2.123851,0.970801,493.039009,0
2025-07-24,sh.603049,45.3000000000,47.1000000000,45.3000000000,46.2600000000,45.3000000000,8052396,371409569.2400,2,9.493100,1,2.119200,11.510062,2.168860,0.991374,503.487518,0
2025-07-25,sh.603049,46.0400000000,46.4200000000,45.8900000000,46.1400000000,46.2600000000,4388092,202506149.5800,2,5.173200,1,-0.259400,11.480205,2.163234,0.988802,502.181454,0
2025-07-28,sh.603049,46.1500000000,46.1500000000,45.7000000000,45.7700000000,46.1400000000,3732900,171255800.5000,2,4.400800,1,-0.801900,11.388144,2.145887,0.980873,498.154425,0
2025-07-29,sh.603049,45.7700000000,45.8600000000,45.3800000000,45.6100000000,45.7700000000,3141141,143094291.2000,2,3.703200,1,-0.349600,11.348334,2.138385,0.977444,496.413006,0
2025-07-30,sh.603049,45.6800000000,45.9000000000,45.2800000000,45.4700000000,45.6100000000,3218755,146832216.9400,2,3.794700,1,-0.307000,11.313500,2.131821,0.974444,494.889266,0
