date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603897,15.3807262400,15.4125046000,15.1900560800,15.2695019800,15.2933357500,1400000,26920807.8400,2,0.678200,1,-0.155800,33.658008,1.429270,0.396671,3.993240,0
2023-06-06,sh.603897,15.2297790300,15.2695019800,14.8166603500,14.8246049400,15.2695019800,1944611,36686605.1800,2,0.942000,1,-2.913600,32.677338,1.387626,0.385113,3.876891,0
2023-06-07,sh.603897,14.8166603500,14.8961062500,14.5465442900,14.6180456000,14.8246049400,1519588,28049531.5200,2,0.736100,1,-1.393400,32.222027,1.368291,0.379747,3.822872,0
2023-06-08,sh.603897,14.6339347800,14.6577685500,14.3955970800,14.4035416700,14.6180456000,1318365,24049938.9200,2,0.638600,1,-1.467400,31.749203,1.348213,0.374175,3.766776,0
2023-06-09,sh.603897,14.4750429800,14.5783226500,14.3717633100,14.4909321600,14.4035416700,991965,18075491.4600,2,0.480500,1,0.606700,31.941835,1.356393,0.376445,3.789630,0
2023-06-12,sh.603897,14.5385997000,15.1662223100,14.3479295400,15.1264993600,14.4909321600,3338741,62555488.8500,2,1.617300,1,4.386000,33.342793,1.415884,0.392956,3.955842,0
2023-06-13,sh.603897,15.0549980500,15.2536128000,14.9676075600,15.0391088700,15.1264993600,1820514,34550240.3000,2,0.881900,1,-0.577700,33.150161,1.407704,0.390686,3.932988,0
2023-06-14,sh.603897,15.0788318200,15.0867764100,14.8166603500,14.8881616600,15.0391088700,1440914,27000935.1500,2,0.698000,1,-1.003700,32.817434,1.393575,0.386764,3.893512,0
2023-06-15,sh.603897,14.9358292000,15.2536128000,14.7848819900,15.2456682100,14.8881616600,2214092,42199536.0200,2,1.072500,1,2.401300,33.605472,1.427039,0.396052,3.987007,0
2023-06-16,sh.603897,15.2536128000,15.2774465700,15.0629426400,15.1423885400,15.2456682100,1955311,37227203.5500,2,0.947200,1,-0.677400,33.377817,1.417371,0.393369,3.959997,0
2023-06-19,sh.603897,15.1900560800,15.2059452600,14.9676075600,15.0152751000,15.1423885400,1843742,34945440.4900,2,0.893100,1,-0.839500,33.097625,1.405473,0.390067,3.926755,0
2023-06-20,sh.603897,14.9914413300,15.1821114900,14.8802170700,15.0470534600,15.0152751000,1698326,32103073.4700,2,0.822700,1,0.211600,33.167673,1.408448,0.390892,3.935065,0
