date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000951,13.6722609800,13.8548011800,13.6083719100,13.7635310800,13.5901178900,8901743,134232769.6000,2,0.757700,1,1.276000,56.491644,1.268620,0.580136,5.117294,0
2023-06-06,sz.000951,13.7544040700,14.0008333400,13.5444828400,13.5992449000,13.7635310800,10600153,160521623.9400,2,0.902300,1,-1.193600,55.817341,1.253477,0.573211,5.056212,0
2023-06-07,sz.000951,13.5992449000,13.6357529400,13.1976564600,13.2980535700,13.5992449000,8501010,124213163.3000,2,0.723600,1,-2.214800,54.581118,1.225715,0.560516,4.944229,0
2023-06-08,sz.000951,13.2980535700,13.6266259300,13.1702754300,13.4714667600,13.2980535700,5869423,86164517.9900,2,0.499600,1,1.304000,55.292883,1.241699,0.567825,5.008704,0
2023-06-09,sz.000951,13.5444828400,14.3294057000,13.5353558300,14.2655166300,13.4714667600,25386004,392236730.8100,2,2.160900,1,5.894300,58.552016,1.314889,0.601294,5.303932,0
2023-06-12,sz.000951,14.2472626100,14.6762320800,14.0464683900,14.5575809500,14.2655166300,16358814,259334937.6400,2,1.392500,1,2.047300,59.750778,1.341809,0.613605,5.412522,0
2023-06-13,sz.000951,14.5667079600,14.7309941400,14.4115487900,14.5940889900,14.5575809500,11813670,188429168.7400,2,1.005600,1,0.250800,59.900623,1.345174,0.615144,5.426096,0
2023-06-14,sz.000951,14.6397240400,14.8587722800,14.5119459000,14.7401211500,14.5940889900,12037866,194140854.1200,2,1.024700,1,1.000600,60.500004,1.358634,0.621299,5.480391,0
2023-06-15,sz.000951,14.7492481600,15.3972658700,14.6488510500,15.0504394900,14.7401211500,19158498,315713805.9700,2,1.630800,1,2.105300,61.773688,1.387237,0.634379,5.595767,0
2023-06-16,sz.000951,15.0048044400,15.1873446400,14.8040102200,14.9044073300,15.0504394900,12023377,196699780.0600,2,1.023500,1,-0.970300,61.174307,1.373777,0.628224,5.541473,0
2023-06-19,sz.000951,14.9135343400,15.1508366000,14.6305970300,14.9774234100,14.9044073300,12065052,196914077.9400,2,1.027000,1,0.489900,61.473998,1.380507,0.631301,5.568620,0
2023-06-20,sz.000951,14.9317883600,15.1052015500,14.7127401200,14.9135343400,14.9774234100,6923605,113144074.0200,2,0.589400,1,-0.426600,61.211769,1.374618,0.628608,5.544866,0
2023-06-21,sz.000951,14.9226613500,15.3516308200,14.8313912500,14.9044073300,14.9135343400,12822189,211611143.5000,2,1.091500,1,-0.061200,61.174307,1.373777,0.628224,5.541473,0
2023-06-26,sz.000951,14.8313912500,15.1052015500,14.5393269300,14.6305970300,14.9044073300,14103171,227660287.3000,2,1.200500,1,-1.837100,60.050468,1.348539,0.616683,5.439670,0
2023-06-27,sz.000951,14.5758349700,14.7675021800,14.4024217800,14.7583751700,14.6305970300,8071630,129412511.9600,2,0.687100,1,0.873400,60.574926,1.360317,0.622068,5.487178,0
2023-06-28,sz.000951,14.7948832100,15.3698848400,14.6579780600,15.1690906200,14.7583751700,13594797,223674763.5200,2,1.157200,1,2.782900,62.260685,1.398174,0.639380,5.639882,0
2023-06-29,sz.000951,15.1232428400,15.4534046000,15.0865582000,15.3066660400,15.1690986400,9686623,161826200.3000,2,0.824600,1,0.906900,62.522914,1.404062,0.642073,5.663636,0
2023-06-30,sz.000951,15.3250083600,15.7101970800,15.1324140000,15.4534046000,15.3066660400,9876636,165864141.0600,2,0.840700,1,0.958700,63.122295,1.417523,0.648228,5.717931,0
2023-07-03,sz.000951,15.9578184000,16.7832228000,15.7193682400,16.5814572800,15.4534046000,38116247,680758224.1700,2,3.244600,1,7.299700,67.730035,1.520997,0.695547,6.135323,0
2023-07-04,sz.000951,16.6456554000,16.6456554000,16.2146108800,16.2788090000,16.5814572800,23546548,420068813.6400,2,2.004300,1,-1.825200,66.493812,1.493236,0.682852,6.023340,0
2023-07-05,sz.000951,16.3796917600,16.3796917600,16.0587011600,16.1137281200,16.2788090000,14896002,263175170.5900,2,1.268000,1,-1.014100,65.819509,1.478093,0.675927,5.962258,0
2023-07-06,sz.000951,16.0311876800,16.2604666800,15.8110798400,15.9303049200,16.1137281200,13287858,231473776.6600,2,1.131100,1,-1.138300,65.070283,1.461268,0.668233,5.894389,0
2023-07-07,sz.000951,15.9486472400,16.4255475600,15.9119626000,16.1870974000,15.9303049200,17709633,313172615.4100,2,1.507500,1,1.612000,66.119199,1.484823,0.679005,5.989405,0
2023-07-10,sz.000951,16.1137281200,16.4072052400,15.7927375200,16.0403588400,16.1870974000,12574049,219616294.4800,2,1.070300,1,-0.906500,65.519818,1.471363,0.672850,5.935111,0
2023-07-11,sz.000951,16.0953858000,16.6915112000,15.9578184000,16.5722861200,16.0403588400,16627875,299038166.3400,2,1.415400,1,3.316200,67.692574,1.520156,0.695162,6.131930,0
2023-07-12,sz.000951,16.5447726400,16.9574748400,16.3613494400,16.3888629200,16.5722861200,17282774,314649585.6100,2,1.471200,1,-1.106800,66.943348,1.503331,0.687468,6.064061,0
2023-07-13,sz.000951,16.3246648000,16.4805745200,16.1870974000,16.3063224800,16.3888629200,9252812,164502964.1600,2,0.787600,1,-0.503600,66.606196,1.495760,0.684006,6.033520,0
2023-07-14,sz.000951,16.2971513200,16.6273130800,16.0770434800,16.4438898800,16.3063224800,11861234,213028716.4300,2,1.009700,1,0.843600,67.168116,1.508379,0.689777,6.084422,0
2023-07-17,sz.000951,16.3521782800,16.4989168400,16.0128453600,16.4255475600,16.4438898800,9787681,173404047.5100,2,0.833200,1,-0.111500,67.093193,1.506696,0.689007,6.077635,0
2023-07-18,sz.000951,16.3430071200,16.6731688800,16.1504127600,16.5080880000,16.4255475600,10359917,186284659.6600,2,0.881900,1,0.502500,67.430345,1.514267,0.692470,6.108176,0
2023-07-19,sz.000951,16.5264303200,16.7006823600,16.2146108800,16.3980340800,16.5080880000,10294811,184188197.8200,2,0.876300,1,-0.666700,66.980809,1.504172,0.687853,6.067454,0
2023-07-20,sz.000951,16.3980340800,16.5631149600,16.0495300000,16.0770434800,16.3980340800,8571253,151769533.9000,2,0.729600,1,-1.957500,65.669664,1.474728,0.674388,5.948684,0
2023-07-21,sz.000951,16.0862146400,16.2512955200,16.0036742000,16.0770434800,16.0770434800,6126499,107591878.9600,2,0.521500,1,0.000000,65.669664,1.474728,0.674388,5.948684,0
2023-07-24,sz.000951,15.9303049200,16.0311876800,15.7285394000,15.9853318800,16.0770434800,9766084,168988914.8900,2,0.831300,1,-0.570500,65.295051,1.466316,0.670541,5.914750,0
2023-07-25,sz.000951,16.2329532000,16.8290786000,16.2329532000,16.4622322000,15.9853318800,16428334,297248304.1400,2,1.398400,1,2.983400,67.243038,1.510061,0.690546,6.091208,0
2023-07-26,sz.000951,16.4805745200,16.4897456800,16.0587011600,16.0953858000,16.4622322000,6006766,106047803.7300,2,0.511300,1,-2.228400,65.744586,1.476411,0.675158,5.955471,0
2023-07-27,sz.000951,16.2329532000,16.4163764000,15.7193682400,15.7468817200,16.0953858000,13487393,233488806.3300,2,1.148100,1,-2.165200,64.321057,1.444443,0.660539,5.826521,0
2023-07-28,sz.000951,15.6826836000,16.3796917600,15.5084315600,16.2329532000,15.7468817200,11782420,205976782.6000,2,1.003000,1,3.086800,66.306506,1.489030,0.680928,6.006373,0
2023-07-31,sz.000951,16.2512955200,16.8565920800,16.2512955200,16.3888629200,16.2329532000,16397478,297344080.2000,2,1.395800,1,0.960500,66.943348,1.503331,0.687468,6.064061,0
2023-08-01,sz.000951,16.4072052400,16.8290786000,16.1687550800,16.4255475600,16.3888629200,9718347,175020500.1000,2,0.827300,1,0.223800,67.093193,1.506696,0.689007,6.077635,0
2023-08-02,sz.000951,16.4897456800,16.7281958400,16.3063224800,16.4438898800,16.4255475600,6542520,117496821.8000,2,0.556900,1,0.111700,67.168116,1.508379,0.689777,6.084422,0
2023-08-03,sz.000951,16.3246648000,16.5447726400,16.1228992800,16.2054397200,16.4438898800,8749470,154885791.7000,2,0.744800,1,-1.450100,66.194122,1.486506,0.679774,5.996192,0
2023-08-04,sz.000951,16.2054397200,16.5906284400,16.1870974000,16.2329532000,16.2054397200,7137034,127117262.1600,2,0.607500,1,0.169800,66.306506,1.489030,0.680928,6.006373,0
2023-08-07,sz.000951,16.2696378400,16.3521782800,16.0311876800,16.1320704400,16.2329532000,5733468,101199926.1400,2,0.488000,1,-0.621500,65.894431,1.479776,0.676697,5.969045,0
2023-08-08,sz.000951,16.1687550800,16.2788090000,15.8936202800,16.1779262400,16.1320704400,7598742,133557082.5900,2,0.646800,1,0.284300,66.081738,1.483982,0.678620,5.986012,0
2023-08-09,sz.000951,16.0770434800,16.1412416000,15.4442334400,15.6735124400,16.1779262400,14483670,247173931.3100,2,1.232900,1,-3.117900,64.021366,1.437713,0.657461,5.799373,0
2023-08-10,sz.000951,15.6735124400,15.7743952000,15.4075488000,15.6093143200,15.6735124400,10890167,184543646.0700,2,0.927000,1,-0.409600,63.759137,1.431824,0.654768,5.775619,0
2023-08-11,sz.000951,15.5542873600,15.7285394000,15.1782698000,15.2699814000,15.6093143200,8902421,149012787.4000,2,0.757800,1,-2.173900,62.373069,1.400697,0.640534,5.650062,0
2023-08-14,sz.000951,15.1690986400,15.2241256000,14.7563964400,14.9306484800,15.2699814000,9753335,158489503.5000,2,0.830200,1,-2.222200,60.987001,1.369571,0.626300,5.524505,0
2023-08-15,sz.000951,14.9765042800,15.1324140000,14.7655676000,14.8847926800,14.9306484800,7132848,116189759.5900,2,0.607200,1,-0.307100,60.799694,1.365364,0.624377,5.507538,0
2023-08-16,sz.000951,14.8205945600,14.9306484800,14.7380541200,14.7655676000,14.8847926800,4564098,73701139.9900,2,0.388500,1,-0.801000,60.312697,1.354428,0.619376,5.463424,0
2023-08-17,sz.000951,14.6738560000,15.3433506800,14.6188290400,15.2699814000,14.7655676000,11064770,182256569.6700,2,0.941900,1,3.416100,62.373069,1.400697,0.640534,5.650062,0
2023-08-18,sz.000951,15.2057832800,15.9578184000,15.1599274800,15.3800353200,15.2699814000,14605552,248772095.1400,2,1.243300,1,0.720700,62.822605,1.410792,0.645151,5.690784,0
2023-08-21,sz.000951,15.3708641600,15.3800353200,14.7197118000,14.7197118000,15.3800353200,8878109,145102375.9400,2,0.755700,1,-4.293400,60.125391,1.350222,0.617452,5.446457,0
2023-08-22,sz.000951,14.8481080400,15.0773870400,14.6921983200,14.9398196400,14.7197118000,8428835,136443896.6200,2,0.717500,1,1.495300,61.024462,1.370412,0.626685,5.527899,0
2023-08-23,sz.000951,14.9581619600,14.9765042800,14.5546309200,14.6188290400,14.9398196400,5929560,95135802.5200,2,0.504700,1,-2.148600,59.713317,1.340968,0.613220,5.409129,0
2023-08-24,sz.000951,14.5821444000,14.8847926800,14.5546309200,14.7288829600,14.6188290400,5790755,93025673.2500,2,0.492900,1,0.752800,60.162852,1.351063,0.617837,5.449850,0
2023-08-25,sz.000951,14.7288829600,14.7747387600,14.5362886000,14.5638020800,14.7288829600,3969323,63297499.6200,2,0.337900,1,-1.120800,59.488549,1.335920,0.610912,5.388768,0
2023-08-28,sz.000951,15.2332967600,15.4075488000,14.9489908000,15.0590447200,14.5638020800,10549747,173935699.7000,2,0.898000,1,3.400500,61.511459,1.381348,0.631686,5.572013,0
2023-08-29,sz.000951,15.0223600800,15.2883237200,14.8481080400,15.0773870400,15.0590447200,9655048,158755005.7200,2,0.821900,1,0.121800,61.586382,1.383031,0.632456,5.578800,0
2023-08-30,sz.000951,15.2149544400,15.2883237200,14.9489908000,15.0590447200,15.0773870400,6686496,110056283.6200,2,0.569200,1,-0.121700,61.511459,1.381348,0.631686,5.572013,0
2023-08-31,sz.000951,14.9306484800,15.1232428400,14.1419287200,14.1602710400,15.0590447200,23092266,362177894.6500,2,1.965700,1,-5.968300,46.595736,1.283034,0.538623,8.476545,0
2023-09-01,sz.000951,14.3161807600,15.0590447200,14.3161807600,14.7288829600,14.1602710400,19610995,316743728.0900,2,1.669300,1,4.015500,48.466809,1.334555,0.560251,8.816924,0
2023-09-04,sz.000951,14.9489908000,15.4992604000,14.9031350000,15.4534046000,14.7288829600,17776467,296923993.7500,2,1.513200,1,4.919100,50.850917,1.400202,0.587810,9.250633,0
2023-09-05,sz.000951,15.4075488000,15.4075488000,15.1232428400,15.2516390800,15.4534046000,9097705,151237625.9700,2,0.774400,1,-1.305600,50.186988,1.381921,0.580136,9.129854,0
2023-09-06,sz.000951,15.1690986400,15.2974948800,15.0773870400,15.0865582000,15.2516390800,6175315,102064697.0000,2,0.525700,1,-1.082400,49.643774,1.366963,0.573856,9.031034,0
2023-09-07,sz.000951,15.0865582000,15.1690986400,14.8205945600,14.8572792000,15.0865582000,6236723,101537394.1400,2,0.530900,1,-1.519800,48.889309,1.346189,0.565135,8.893784,0
2023-09-08,sz.000951,14.8022522400,14.9398196400,14.6463425200,14.7105406400,14.8572792000,4126835,66272478.0700,2,0.351300,1,-0.987700,48.406452,1.332893,0.559554,8.805944,0
2023-09-11,sz.000951,14.8205945600,15.4625757600,14.5821444000,15.4167199600,14.7105406400,12214852,201995072.1600,2,1.039800,1,4.800500,50.730203,1.396879,0.586415,9.228673,0
2023-09-12,sz.000951,15.4167199600,15.5084315600,15.1599274800,15.2974948800,15.4167199600,6568803,109497554.7100,2,0.559200,1,-0.773300,50.337881,1.386076,0.581880,9.157304,0
2023-09-13,sz.000951,15.2424679200,15.4350622800,15.1324140000,15.2883237200,15.2974948800,5932960,98787666.9700,2,0.505000,1,-0.060000,50.307703,1.385245,0.581531,9.151814,0
2023-09-14,sz.000951,15.3250083600,15.3525218400,15.0040177600,15.1232428400,15.2883237200,4371028,72059332.7600,2,0.372100,1,-1.079800,49.764488,1.370287,0.575252,9.052994,0
2023-09-15,sz.000951,15.1966121200,15.2699814000,14.8939638400,14.9948466000,15.1232428400,4192860,68764002.0000,2,0.356900,1,-0.849000,49.341988,1.358653,0.570368,8.976134,0
