date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.003035,4.5591060400,4.6287867000,4.4695166200,4.5989235600,4.5292429000,20166316,92213452.1900,2,0.893200,1,1.538500,54.514330,2.530973,5.816906,35.831547,0
2024-10-15,sz.003035,4.5989235600,4.6287867000,4.4894253800,4.4993797600,4.5989235600,17325811,79296299.7100,2,0.767300,1,-2.164500,53.334367,2.476190,5.690999,35.055972,0
2024-10-16,sz.003035,4.4794710000,4.5790148000,4.4396534800,4.5292429000,4.4993797600,13925060,63329214.6000,2,0.616700,1,0.663700,53.688356,2.492625,5.728771,35.288644,0
2024-10-17,sz.003035,4.5690604200,4.5690604200,4.4396534800,4.4396534800,4.5292429000,15605300,70464389.0000,2,0.691100,1,-1.978000,52.626388,2.443320,5.615454,34.590627,0
2024-10-18,sz.003035,4.4396534800,4.6088779400,4.3898815800,4.5192885200,4.4396534800,22765835,102701709.3000,2,1.008300,1,1.793700,53.570359,2.487147,5.716180,35.211087,0
2024-10-21,sz.003035,4.5391972800,4.5690604200,4.4794710000,4.5093341400,4.5192885200,18609655,84518861.2500,2,0.824200,1,-0.220300,53.452363,2.481668,5.703589,35.133529,0
2024-10-22,sz.003035,4.5093341400,4.5889691800,4.4894253800,4.5889691800,4.5093341400,19674614,90038397.1600,2,0.871400,1,1.766000,54.396334,2.525495,5.804315,35.753989,0
2024-10-23,sz.003035,4.5790148000,4.7183761200,4.5690604200,4.6586498400,4.5889691800,20734988,96874131.5600,2,0.918300,1,1.518400,55.222309,2.563843,5.892450,36.296891,0
2024-10-24,sz.003035,4.6686042200,4.6984673600,4.5790148000,4.6088779400,4.6586498400,12206300,56636252.0000,2,0.540600,1,-1.068400,54.632327,2.536451,5.829496,35.909104,0
2024-10-25,sz.003035,4.6287867000,4.7183761200,4.6188323200,4.7084217400,4.6088779400,17173900,80668476.0600,2,0.760600,1,2.159800,55.812291,2.591234,5.955404,36.684679,0
2024-10-28,sz.003035,4.6984673600,4.7084217400,4.6287867000,4.6885129800,4.7084217400,26149758,122724238.0200,2,1.158200,1,-0.422800,153.876415,2.597797,5.809359,46.619793,0
2024-10-29,sz.003035,4.6984673600,4.7283305000,4.5690604200,4.5889691800,4.6885129800,22759188,105795653.2400,2,1.008000,1,-2.123100,150.609400,2.542642,5.686018,45.629988,0
2024-10-30,sz.003035,4.5690604200,4.6287867000,4.5491516600,4.5790148000,4.5889691800,18141650,83510925.7200,2,0.803500,1,-0.216900,150.282698,2.537126,5.673684,45.531008,0
2024-10-31,sz.003035,4.5889691800,4.6785586000,4.5889691800,4.6785586000,4.5790148000,24693255,115323584.9400,2,1.093600,1,2.173900,153.549713,2.592281,5.797025,46.520812,0
2024-11-01,sz.003035,4.6885129800,4.6885129800,4.5690604200,4.6088779400,4.6785586000,22589707,104874320.3400,2,1.000500,1,-1.489400,151.262803,2.553673,5.710686,45.827949,0
2024-11-04,sz.003035,4.6287867000,4.6486954600,4.5790148000,4.6188323200,4.6088779400,12446400,57575832.0000,2,0.551200,1,0.216000,151.589504,2.559188,5.723020,45.926930,0
