date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.000420,3.0700000000,3.1700000000,3.0300000000,3.1400000000,3.0700000000,46110600,143030396.0000,2,1.875900,1,2.280100,326.102438,1.753574,2.037500,26.566532,0
2024-10-15,sz.000420,3.1200000000,3.1600000000,3.0700000000,3.0800000000,3.1400000000,43315348,134929454.0800,2,1.762200,1,-1.910800,319.871181,1.720066,1.998567,26.058891,0
2024-10-16,sz.000420,3.0600000000,3.1300000000,3.0400000000,3.0900000000,3.0800000000,38110000,117697725.0000,2,1.550400,1,0.324700,320.909724,1.725651,2.005056,26.143498,0
2024-10-17,sz.000420,3.1000000000,3.1300000000,3.0200000000,3.0200000000,3.0900000000,42054800,129200175.0000,2,1.710900,1,-2.265400,313.639924,1.686558,1.959634,25.551250,0
2024-10-18,sz.000420,3.0000000000,3.2200000000,3.0000000000,3.1600000000,3.0200000000,73199318,228001331.6400,2,2.978000,1,4.635800,328.179523,1.764743,2.050478,26.735745,0
2024-10-21,sz.000420,3.2000000000,3.2700000000,3.1500000000,3.2100000000,3.1600000000,59967624,192168089.6000,2,2.439700,1,1.582300,333.372237,1.792666,2.082922,27.158779,0
2024-10-22,sz.000420,3.2500000000,3.4500000000,3.2000000000,3.3600000000,3.2100000000,129810046,430159811.2600,2,5.281100,1,4.672900,348.950379,1.876436,2.180255,28.427881,0
2024-10-23,sz.000420,3.3300000000,3.4000000000,3.3000000000,3.3600000000,3.3600000000,75349098,253361437.3200,2,3.065400,1,0.000000,348.950379,1.876436,2.180255,28.427881,0
2024-10-24,sz.000420,3.3500000000,3.4500000000,3.3200000000,3.4200000000,3.3600000000,104181344,355117658.4600,2,4.238400,1,1.785700,355.181636,1.909943,2.219188,28.935522,0
2024-10-25,sz.000420,3.4100000000,3.7000000000,3.3900000000,3.6200000000,3.4200000000,145529198,519041748.2300,2,5.920600,1,5.848000,375.952492,2.021636,2.348966,30.627657,0
2024-10-28,sz.000420,3.7100000000,3.9600000000,3.6300000000,3.9000000000,3.6200000000,172008184,665169173.2600,2,6.997800,1,7.734800,405.031690,2.178006,2.530653,32.996647,0
2024-10-29,sz.000420,3.9100000000,3.9500000000,3.6600000000,3.6800000000,3.9000000000,132499784,495435179.2000,2,5.390500,1,-5.641000,382.183749,2.055144,2.387899,31.135298,0
2024-10-30,sz.000420,3.6600000000,3.9500000000,3.6100000000,3.8500000000,3.6800000000,153496030,586432103.5600,2,6.244700,1,4.619600,399.838976,2.150083,2.498209,32.573614,0
2024-10-31,sz.000420,3.8600000000,4.0000000000,3.8000000000,3.9600000000,3.8500000000,170360670,665240264.1300,2,6.930800,1,2.857100,244.733948,2.200566,2.576728,710.252318,0
2024-11-01,sz.000420,4.0000000000,4.1100000000,3.8000000000,3.8600000000,3.9600000000,131659053,517827636.7700,2,5.356300,1,-2.525300,238.553798,2.144997,2.511659,692.316654,0
2024-11-04,sz.000420,3.9000000000,4.1400000000,3.8600000000,4.0200000000,3.8600000000,108706710,436555065.6900,2,4.422500,1,4.145100,248.442038,2.233908,2.615770,721.013717,0
2024-11-05,sz.000420,4.0500000000,4.1300000000,3.9900000000,4.0300000000,4.0200000000,124852258,504686164.6200,2,5.079400,1,0.248800,249.060053,2.239465,2.622276,722.807284,0
2024-11-06,sz.000420,4.0600000000,4.1800000000,4.0200000000,4.0500000000,4.0300000000,131280801,538733445.3700,2,5.340900,1,0.496300,250.296083,2.250579,2.635290,726.394417,0
2024-11-07,sz.000420,3.9900000000,4.2000000000,3.9000000000,4.1200000000,4.0500000000,141384607,576211181.0400,2,5.752000,1,1.728400,254.622188,2.289478,2.680838,738.949382,0
2024-11-08,sz.000420,4.1200000000,4.2000000000,4.0400000000,4.1500000000,4.1200000000,119359276,493192518.4800,2,4.855900,1,0.728200,256.476233,2.306149,2.700359,744.330081,0
2024-11-11,sz.000420,4.1400000000,4.1400000000,4.0000000000,4.0400000000,4.1500000000,119626669,484227255.0700,2,4.866800,1,-2.650600,249.678068,2.245022,2.628783,724.600850,0
2024-11-12,sz.000420,4.0500000000,4.1000000000,3.9400000000,3.9800000000,4.0400000000,89220210,358324826.7800,2,3.629800,1,-1.485100,245.969978,2.211680,2.589742,713.839451,0
2024-11-13,sz.000420,3.9500000000,3.9700000000,3.8100000000,3.8800000000,3.9800000000,82152288,317764190.7600,2,3.342200,1,-2.512600,239.789828,2.156111,2.524673,695.903787,0
2024-11-14,sz.000420,3.8600000000,3.8800000000,3.7100000000,3.7200000000,3.8800000000,71028102,268503179.6000,2,2.889600,1,-4.123700,229.901587,2.067199,2.420563,667.206723,0
2024-11-15,sz.000420,3.7100000000,3.7400000000,3.5800000000,3.5900000000,3.7200000000,59483900,217867141.0000,2,2.420000,1,-3.494600,221.867392,1.994958,2.335973,643.890359,0
2024-11-18,sz.000420,3.6500000000,3.8100000000,3.6100000000,3.6700000000,3.5900000000,113025318,418509676.0600,2,4.598200,1,2.228400,226.811512,2.039414,2.388028,658.238891,0
2024-11-19,sz.000420,3.7300000000,3.8700000000,3.6800000000,3.8500000000,3.6700000000,118662202,451559683.5400,2,4.827600,1,4.904600,237.935783,2.139440,2.505152,690.523087,0
2024-11-20,sz.000420,3.9000000000,4.0400000000,3.8200000000,4.0200000000,3.8500000000,131767600,524626535.0000,2,5.360700,1,4.415600,248.442038,2.233908,2.615770,721.013717,0
2024-11-21,sz.000420,4.0300000000,4.0300000000,3.8600000000,3.9300000000,4.0200000000,108368579,424185004.3500,2,4.408800,1,-2.238800,242.879903,2.183895,2.557208,704.871619,0
2024-11-22,sz.000420,3.8800000000,3.9700000000,3.7300000000,3.7500000000,3.9300000000,86523306,333639789.9800,2,3.520000,1,-4.580200,231.755632,2.083870,2.440084,672.587423,0
2024-11-25,sz.000420,3.7400000000,3.8200000000,3.6800000000,3.8100000000,3.7500000000,72658200,273860432.0000,2,2.956000,1,1.600000,235.463722,2.117212,2.479125,683.348822,0
2024-11-26,sz.000420,3.8200000000,3.8500000000,3.6800000000,3.6900000000,3.8100000000,61372600,230041859.0000,2,2.496800,1,-3.149600,228.047542,2.050528,2.401042,661.826024,0
2024-11-27,sz.000420,3.6800000000,3.7300000000,3.5900000000,3.7300000000,3.6900000000,56572600,206676691.9800,2,2.301600,1,1.084000,230.519602,2.072756,2.427070,669.000290,0
2024-11-28,sz.000420,3.7200000000,3.7800000000,3.6900000000,3.7000000000,3.7300000000,52912600,197481843.0000,2,2.152700,1,-0.804300,228.665557,2.056085,2.407549,663.619590,0
2024-11-29,sz.000420,3.7200000000,3.7800000000,3.6300000000,3.7300000000,3.7000000000,64468156,239512320.1600,2,2.622800,1,0.810800,230.519602,2.072756,2.427070,669.000290,0
2024-12-02,sz.000420,3.7600000000,3.9900000000,3.7300000000,3.9500000000,3.7300000000,112625956,439528222.4200,2,4.582000,1,5.898100,244.115933,2.195009,2.570221,708.458752,0
2024-12-03,sz.000420,4.0000000000,4.0200000000,3.9000000000,3.9800000000,3.9500000000,85631963,339905698.2800,2,3.483800,1,0.759500,245.969978,2.211680,2.589742,713.839451,0
2024-12-04,sz.000420,3.9600000000,3.9600000000,3.7700000000,3.7900000000,3.9800000000,89883702,346026666.7000,2,3.656800,1,-4.773900,234.227692,2.106098,2.466111,679.761689,0
2024-12-05,sz.000420,3.7800000000,4.0300000000,3.7600000000,3.9300000000,3.7900000000,112436900,442764904.0000,2,4.574300,1,3.693900,242.879903,2.183895,2.557208,704.871619,0
2024-12-06,sz.000420,3.9300000000,4.0500000000,3.8700000000,3.9500000000,3.9300000000,138234988,549756491.7200,2,5.623800,1,0.508900,244.115933,2.195009,2.570221,708.458752,0
2024-12-09,sz.000420,3.9700000000,4.0300000000,3.8600000000,3.9100000000,3.9500000000,81190031,318575508.9100,2,3.303100,1,-1.012700,241.643873,2.172781,2.544194,701.284486,0
2024-12-10,sz.000420,4.0000000000,4.3000000000,3.9500000000,4.3000000000,3.9100000000,162232184,667978131.6900,2,6.600100,1,9.974400,265.746458,2.389504,2.797962,771.233578,0
2024-12-11,sz.000420,4.3300000000,4.4000000000,4.2000000000,4.2700000000,4.3000000000,333688678,1431563533.4500,2,13.575500,1,-0.697700,263.892413,2.372833,2.778442,765.852879,0
2024-12-12,sz.000420,4.2000000000,4.6600000000,4.1600000000,4.3800000000,4.2700000000,276334599,1204754110.6200,2,11.242200,1,2.576100,270.690579,2.433960,2.850018,785.582110,0
2024-12-13,sz.000420,4.3000000000,4.3100000000,4.1400000000,4.1500000000,4.3800000000,170590233,718768361.7800,2,6.940200,1,-5.251100,256.476233,2.306149,2.700359,744.330081,0
2024-12-16,sz.000420,4.1600000000,4.3100000000,4.1300000000,4.1900000000,4.1500000000,109634139,460152434.8500,2,4.460300,1,0.963900,258.948293,2.328377,2.726387,751.504347,0
2024-12-17,sz.000420,4.2200000000,4.3300000000,4.1700000000,4.2100000000,4.1900000000,122754051,520303923.8000,2,4.994000,1,0.477300,260.184323,2.339491,2.739400,755.091480,0
2024-12-18,sz.000420,4.1800000000,4.2200000000,4.0200000000,4.0800000000,4.2100000000,117604659,482139732.0400,2,4.784500,1,-3.087900,252.150128,2.267250,2.654811,731.775116,0
2024-12-19,sz.000420,4.0000000000,4.0300000000,3.9200000000,3.9500000000,4.0800000000,87280504,345851186.9000,2,3.550800,1,-3.186300,244.115933,2.195009,2.570221,708.458752,0
