date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-26,sh.600970,11.3235230800,11.4987241700,11.1022164400,11.1852064300,11.4249552900,18469977,225506115.2000,2,1.059900,1,-2.098500,14.396336,1.826875,0.824316,-29.573030,0
2023-06-27,sh.600970,11.2589753100,12.0335485500,11.2128697600,11.9228952300,11.1852064300,28553705,362845738.5900,2,1.638600,1,6.595200,15.345806,1.947362,0.878681,-31.523436,0
2023-06-28,sh.600970,11.9228952300,11.9228952300,11.3419653000,11.6647041500,11.9228952300,20227239,253543096.2800,2,1.160800,1,-2.165500,15.013492,1.905191,0.859653,-30.840794,0
2023-06-29,sh.600970,11.6185986000,11.8399052400,11.3235230800,11.7661363600,11.6647041500,18062066,228492427.4600,2,1.036500,1,0.869600,15.144044,1.921758,0.867128,-31.108975,0
2023-06-30,sh.600970,11.9136741200,11.9597796700,11.6462619300,11.7569152500,11.7661363600,17991900,229837489.0100,2,1.032500,1,-0.078400,15.132176,1.920252,0.866449,-31.084595,0
2023-07-03,sh.600970,11.8030208000,12.2917396300,11.7108097000,12.1442018700,11.7569152500,30004196,393214931.2300,2,1.721800,1,3.294100,15.630647,1.983508,0.894991,-32.108558,0
2023-07-04,sh.600970,12.0796541000,12.0796541000,11.6647041500,11.8030208000,12.1442018700,25603744,328803460.2300,2,1.469300,1,-2.809400,15.191517,1.927783,0.869847,-31.206495,0
2023-07-05,sh.600970,11.8030208000,12.0704329900,11.7384730300,11.8214630200,11.8030208000,15619723,202031464.9600,2,0.896300,1,0.156300,15.215254,1.930795,0.871206,-31.255256,0
2023-07-06,sh.600970,11.7937996900,11.8860107900,11.6093774900,11.7015885900,11.8214630200,10286294,130872831.8000,2,0.590300,1,-1.014000,15.060965,1.911216,0.862371,-30.938315,0
2023-07-07,sh.600970,11.6185986000,11.7015885900,11.4987241700,11.5817141600,11.7015885900,8684370,109236547.6000,2,0.498400,1,-1.024400,14.906677,1.891637,0.853537,-30.621374,0
2023-07-10,sh.600970,11.6185986000,11.9690007800,11.5448297200,11.8583474600,11.5817141600,16276629,208157025.4000,2,0.934000,1,2.388500,15.262728,1.936819,0.873924,-31.352776,0
2023-07-11,sh.600970,11.9136741200,11.9782218900,11.6923674800,11.8860107900,11.8583474600,9424619,121252791.2600,2,0.540800,1,0.233300,15.298333,1.941337,0.875963,-31.425916,0
2023-07-12,sh.600970,11.8399052400,11.9321163400,11.4341764000,11.5171663900,11.8860107900,14953558,188108101.8000,2,0.858100,1,-3.103200,14.823598,1.881094,0.848780,-30.450713,0
2023-07-13,sh.600970,11.6093774900,11.6739252600,11.3143019700,11.4618397300,11.5171663900,17372582,215993831.9100,2,0.996900,1,-0.480400,14.752388,1.872058,0.844703,-30.304433,0
2023-07-14,sh.600970,11.3511864100,11.5356086100,11.2220908700,11.4065130700,11.4618397300,14407193,177807569.7300,2,0.826800,1,-0.482700,14.681177,1.863021,0.840625,-30.158152,0
2023-07-17,sh.600970,11.4433975100,11.6462619300,11.2497542000,11.6093774900,11.4065130700,11267268,140366396.5400,2,0.646600,1,1.778500,14.942282,1.896155,0.855576,-30.694514,0
2023-07-18,sh.600970,11.5724930500,11.8491263500,11.5263875000,11.6185986000,11.6093774900,7925576,100190563.4400,2,0.454800,1,0.079400,14.954150,1.897661,0.856255,-30.718894,0
2023-07-19,sh.600970,11.6185986000,11.8306841300,11.5263875000,11.8030208000,11.6185986000,10677873,135590864.3700,2,0.612800,1,1.587300,15.191517,1.927783,0.869847,-31.206495,0
2023-07-20,sh.600970,11.7845785800,11.9228952300,11.4618397300,11.5079452800,11.8030208000,8423446,106842482.7900,2,0.483400,1,-2.500000,14.811730,1.879588,0.848100,-30.426333,0
2023-07-21,sh.600970,11.4802819500,11.5540508300,11.3327441900,11.3788497400,11.5079452800,7506375,93127596.6000,2,0.430800,1,-1.121800,14.645572,1.858503,0.838586,-30.085012,0
2023-07-24,sh.600970,11.3788497400,11.7200308100,11.2774175300,11.5632719400,11.3788497400,10857944,136006411.2700,2,0.623100,1,1.620700,14.882940,1.888625,0.852178,-30.572613,0
2023-07-25,sh.600970,11.7292519200,12.4669407200,11.7108097000,12.3378451800,11.5632719400,36683850,482468809.4900,2,2.105100,1,6.698600,15.879883,2.015135,0.909262,-32.620540,0
