date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.518600,9.8290,9.9050,9.8140,9.8960,9.6960,24259088,239234865.0000,3,4.748153,1,2.062700,,,,,1
2026-01-06,sh.518600,9.9260,10.0160,9.9260,9.9900,9.8960,19851259,198099142.0000,3,3.867257,1,0.949900,,,,,1
2026-01-07,sh.518600,9.9930,10.0100,9.9100,9.9200,9.9900,22450788,223853330.0000,3,4.345737,1,-0.700700,,,,,1
2026-01-08,sh.518600,9.9490,9.9630,9.8750,9.9120,9.9200,13320312,132138769.0000,3,2.575385,1,-0.080600,,,,,1
2026-01-09,sh.518600,9.9330,9.9980,9.9330,9.9920,9.9120,10047400,100248116.0000,3,1.920315,1,0.807100,,,,,1
2026-01-12,sh.518600,10.1660,10.2030,10.1490,10.1880,9.9920,11075628,112775549.0000,3,2.118050,1,1.961600,,,,,1
2026-01-13,sh.518600,10.1980,10.2360,10.1780,10.2000,10.1880,10730664,109544505.0000,3,2.055619,1,0.117800,,,,,1
2026-01-14,sh.518600,10.2700,10.3470,10.2700,10.3430,10.2000,13119730,135187542.0000,3,2.506079,1,1.402000,,,,,1
2026-01-15,sh.518600,10.2750,10.3820,10.2300,10.2790,10.3430,18515028,190044496.0000,3,3.544792,1,-0.618800,,,,,1
2026-01-16,sh.518600,10.2770,10.2920,10.2420,10.2690,10.2790,13528036,138838920.0000,3,2.578162,1,-0.097300,,,,,1
2026-01-19,sh.518600,10.4100,10.4270,10.3770,10.4240,10.2690,11040711,114808907.0000,3,2.104130,1,1.509400,,,,,1
2026-01-20,sh.518600,10.4430,10.5180,10.4050,10.5090,10.4240,19435005,203467023.0000,3,3.710271,1,0.815400,,,,,1
2026-01-21,sh.518600,10.8900,10.9130,10.7650,10.8180,10.5090,45604219,493779244.0000,3,8.407605,1,2.940300,,,,,1
2026-01-22,sh.518600,10.7230,10.7750,10.6570,10.7720,10.8180,25561373,273767770.0000,3,4.663494,1,-0.425200,,,,,1
2026-01-23,sh.518600,11.0350,11.0940,11.0110,11.0700,10.7720,40184954,444469550.0000,3,7.166718,1,2.766400,,,,,1
2026-01-26,sh.518600,11.3430,11.4800,11.2940,11.3910,11.0700,40384839,458693994.0000,3,7.029363,1,2.899700,,,,,1
2026-01-27,sh.518600,11.3600,11.4100,11.3070,11.3920,11.3910,52350936,594235729.0000,3,8.962417,1,0.008800,,,,,1
2026-01-28,sh.518600,11.6000,11.8500,11.5750,11.7620,11.3920,73998529,865759842.0000,3,12.228811,1,3.247900,,,,,1
2026-01-29,sh.518600,12.3210,12.5400,12.3210,12.4150,11.7620,111870599,1387993210.0000,3,17.714602,1,5.551800,,,,,1
2026-01-30,sh.518600,11.8930,12.0680,11.4100,11.5240,12.4150,122868371,1438628788.0000,3,18.365527,1,-7.176800,,,,,1
2026-02-02,sh.518600,10.3720,10.6810,10.3720,10.3720,11.5240,75597394,797743917.0000,3,11.214296,1,-9.996500,,,,,1
2026-02-03,sh.518600,10.7140,10.9090,10.5510,10.8560,10.3720,98946070,1060402121.0000,3,14.612862,1,4.666400,,,,,1
2026-02-04,sh.518600,11.4870,11.4880,11.1850,11.3250,10.8560,86157802,972110154.0000,3,13.880383,1,4.320200,,,,,1
2026-02-05,sh.518600,11.1150,11.1490,10.7240,10.9670,11.3250,124303068,1361745660.0000,3,19.720745,1,-3.161100,,,,,1
2026-02-06,sh.518600,10.4830,10.9660,10.4830,10.7970,10.9670,131738323,1419937415.0000,3,20.376644,1,-1.550100,,,,,1
2026-02-09,sh.518600,11.1500,11.2100,11.0670,11.1740,10.7970,71991135,802811399.0000,3,10.912438,1,3.491700,,,,,1
2026-02-10,sh.518600,11.1650,11.1860,11.1120,11.1260,11.1740,42362779,472212794.0000,3,6.278606,1,-0.429600,,,,,1
2026-02-11,sh.518600,11.1590,11.2130,11.1520,11.2080,11.1260,33358618,373114429.0000,3,4.930941,1,0.737000,,,,,1
2026-02-12,sh.518600,11.1860,11.2070,11.1670,11.1710,11.2080,40467989,452689454.0000,3,5.979169,1,-0.330100,,,,,1
2026-02-13,sh.518600,11.0520,11.0600,10.9500,11.0170,11.1710,53463856,588852652.0000,3,7.888825,1,-1.378600,,,,,1
2026-02-24,sh.518600,11.3550,11.4640,11.3500,11.4150,11.0170,50614603,577945199.0000,3,7.448622,1,3.612600,,,,,1
2026-02-25,sh.518600,11.4300,11.4550,11.3770,11.4180,11.4150,44796886,511521427.0000,3,6.598293,1,0.026300,,,,,1
