date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000031,2538.5714,2563.7616,2517.4104,2559.4122,2545.5269,7048165600,80182402563.0000,3,0.338731,1,0.545478,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000031,2562.8037,2588.9686,2559.6647,2586.6795,2559.4122,6646186500,77038650612.0000,3,0.319402,1,1.065374,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000031,2598.6443,2612.1202,2594.4872,2603.7208,2586.6795,6277466400,79158861936.0000,3,0.301642,1,0.658810,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000031,2606.4074,2611.3071,2594.9625,2605.8409,2603.7208,5831431400,75657147335.0000,3,0.280206,1,0.081426,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000031,2613.3727,2628.0629,2606.5337,2620.4228,2605.8409,6545748300,85337612420.0000,3,0.314460,1,0.559585,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000031,2619.9456,2619.9456,2597.3345,2597.8969,2620.4228,5751795600,75563765159.0000,3,0.276318,1,-0.859628,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000031,2602.8949,2629.0469,2600.2077,2615.7283,2597.8969,5703254700,78022770039.0000,3,0.273986,1,0.686378,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000031,2619.7794,2620.9436,2604.2672,2618.9067,2615.7283,5165870800,65558893066.0000,3,0.247557,1,0.121511,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000031,2622.9849,2648.8693,2619.3499,2648.8693,2618.9067,5548392300,73734236452.0000,3,0.265877,1,1.144088,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000031,2653.9639,2699.8549,2648.0696,2671.8661,2648.8693,8723438900,118484734772.0000,3,0.417965,1,0.868174,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000031,2669.0906,2673.7402,2652.6196,2665.8161,2671.8661,5434853000,74225809220.0000,3,0.260399,1,-0.226434,0.000000,0.000000,0.000000,0.000000,0
2023-01-18,sh.000031,2664.0504,2674.2779,2656.6535,2660.9070,2665.8161,4967076500,61483644053.0000,3,0.237987,1,-0.184150,0.000000,0.000000,0.000000,0.000000,0
2023-01-19,sh.000031,2657.5791,2671.3123,2645.1324,2671.3123,2660.9070,5710671600,74829088039.0000,3,0.273590,1,0.391043,0.000000,0.000000,0.000000,0.000000,0
2023-01-20,sh.000031,2677.3620,2697.5253,2671.6161,2696.4153,2671.3123,8075814200,84777680221.0000,3,0.386900,1,0.939725,0.000000,0.000000,0.000000,0.000000,0
2023-01-30,sh.000031,2737.1741,2737.1831,2685.4359,2686.6338,2696.4153,9377338900,113102956073.0000,3,0.449231,1,-0.362759,0.000000,0.000000,0.000000,0.000000,0
2023-01-31,sh.000031,2687.6871,2702.7353,2669.1343,2671.2021,2686.6338,6855730500,84205865564.0000,3,0.328430,1,-0.574388,0.000000,0.000000,0.000000,0.000000,0
2023-02-01,sh.000031,2679.8678,2684.0468,2651.2461,2683.8262,2671.2021,8184075300,93055970739.0000,3,0.392066,1,0.472600,0.000000,0.000000,0.000000,0.000000,0
2023-02-02,sh.000031,2691.8441,2691.8441,2661.1752,2670.4554,2683.8262,7940462800,98711549710.0000,3,0.380395,1,-0.498199,0.000000,0.000000,0.000000,0.000000,0
2023-02-03,sh.000031,2660.1043,2660.1043,2624.9722,2642.5817,2670.4554,7027951100,84511244251.0000,3,0.336680,1,-1.043781,0.000000,0.000000,0.000000,0.000000,0
2023-02-06,sh.000031,2622.9365,2622.9365,2601.0554,2611.0200,2642.5817,6114816500,74766721303.0000,3,0.292935,1,-1.194351,0.000000,0.000000,0.000000,0.000000,0
2023-02-07,sh.000031,2617.2394,2629.8663,2613.7134,2623.3909,2611.0200,5177509900,61721108688.0000,3,0.248032,1,0.473796,0.000000,0.000000,0.000000,0.000000,0
2023-02-08,sh.000031,2626.5965,2635.5075,2612.6481,2615.0299,2623.3909,4964691000,56778754845.0000,3,0.237837,1,-0.318710,0.000000,0.000000,0.000000,0.000000,0
2023-02-09,sh.000031,2612.8485,2638.7432,2610.8471,2638.1975,2615.0299,5780107300,73697767767.0000,3,0.276900,1,0.885940,0.000000,0.000000,0.000000,0.000000,0
2023-02-10,sh.000031,2635.7968,2636.1643,2621.7014,2630.3043,2638.1975,5459000400,65937694259.0000,3,0.261517,1,-0.299189,0.000000,0.000000,0.000000,0.000000,0
2023-02-13,sh.000031,2625.6242,2638.4287,2612.8846,2637.0665,2630.3043,7526934300,92367489464.0000,3,0.360583,1,0.257088,0.000000,0.000000,0.000000,0.000000,0
2023-02-14,sh.000031,2640.3448,2647.9839,2634.9958,2647.9839,2637.0665,5623958000,73168624898.0000,3,0.269420,1,0.413998,0.000000,0.000000,0.000000,0.000000,0
2023-02-15,sh.000031,2647.3234,2647.9600,2621.8340,2626.9544,2647.9839,6351653000,77090155104.0000,3,0.304280,1,-0.794170,0.000000,0.000000,0.000000,0.000000,0
2023-02-16,sh.000031,2628.7934,2661.8883,2606.2778,2618.5015,2626.9544,9339737000,103167711651.0000,3,0.447427,1,-0.321776,0.000000,0.000000,0.000000,0.000000,0
2023-02-17,sh.000031,2615.4946,2627.6395,2594.3778,2595.2772,2618.5015,6680186400,77748994885.0000,3,0.000000,1,-0.886931,0.000000,0.000000,0.000000,0.000000,0
2023-02-20,sh.000031,2605.4783,2675.2039,2605.4783,2674.5903,2595.2772,9970505200,110914111413.0000,3,0.477644,1,3.056055,0.000000,0.000000,0.000000,0.000000,0
2023-02-21,sh.000031,2673.7727,2689.4312,2664.3900,2688.1608,2674.5903,8784008400,98294091682.0000,3,0.420804,1,0.507386,0.000000,0.000000,0.000000,0.000000,0
2023-02-22,sh.000031,2675.2056,2680.7617,2662.2073,2664.2579,2688.1608,6330273800,73851051914.0000,3,0.303256,1,-0.889192,0.000000,0.000000,0.000000,0.000000,0
2023-02-23,sh.000031,2664.7666,2681.9330,2654.4220,2661.3063,2664.2579,6368917700,77249715789.0000,3,0.305107,1,-0.110785,0.000000,0.000000,0.000000,0.000000,0
2023-02-24,sh.000031,2659.9424,2661.9540,2628.8737,2636.5280,2661.3063,6210230600,75928044388.0000,3,0.297505,1,-0.931058,0.000000,0.000000,0.000000,0.000000,0
2023-02-27,sh.000031,2627.0063,2640.7853,2621.3412,2625.6510,2636.5280,5735284000,71655896254.0000,3,0.274463,1,-0.412550,0.000000,0.000000,0.000000,0.000000,0
2023-02-28,sh.000031,2632.5786,2646.4404,2614.9216,2644.0216,2625.6510,6983372600,78696650506.0000,3,0.334190,1,0.699659,0.000000,0.000000,0.000000,0.000000,0
2023-03-01,sh.000031,2641.6492,2694.7020,2640.0959,2691.9994,2644.0216,10145080700,105457249889.0000,3,0.485494,1,1.814577,0.000000,0.000000,0.000000,0.000000,0
2023-03-02,sh.000031,2686.1881,2710.5110,2683.4753,2701.0326,2691.9994,10229711100,103384414569.0000,3,0.489349,1,0.335557,0.000000,0.000000,0.000000,0.000000,0
2023-03-03,sh.000031,2705.3341,2727.7853,2697.5145,2724.4766,2701.0326,11852311200,111367706530.0000,3,0.566967,1,0.867964,0.000000,0.000000,0.000000,0.000000,0
2023-03-06,sh.000031,2725.0202,2728.2740,2685.8913,2689.8763,2724.4766,10589179800,117800146087.0000,3,0.506544,1,-1.269980,0.000000,0.000000,0.000000,0.000000,0
2023-03-07,sh.000031,2688.4165,2726.3800,2666.4526,2669.6371,2689.8763,13727346300,132718776743.0000,3,0.656551,1,-0.752421,0.000000,0.000000,0.000000,0.000000,0
2023-03-08,sh.000031,2656.0284,2662.1067,2643.0738,2662.0959,2669.6371,8043270100,84313980784.0000,3,0.384693,1,-0.282480,0.000000,0.000000,0.000000,0.000000,0
2023-03-09,sh.000031,2662.5063,2664.0964,2637.4801,2647.3047,2662.0959,7953448500,81905636835.0000,3,0.380397,1,-0.555622,0.000000,0.000000,0.000000,0.000000,0
2023-03-10,sh.000031,2627.0773,2637.3134,2603.6327,2604.0021,2647.3047,8246280000,86629116404.0000,3,0.394403,1,-1.635724,0.000000,0.000000,0.000000,0.000000,0
2023-03-13,sh.000031,2605.0839,2643.2560,2605.0839,2643.1561,2604.0021,9560656200,102304458911.0000,3,0.457264,1,1.503609,0.000000,0.000000,0.000000,0.000000,0
2023-03-14,sh.000031,2632.5698,2640.6920,2604.7998,2621.7565,2643.1561,9863077100,106248388865.0000,3,0.471678,1,-0.809623,0.000000,0.000000,0.000000,0.000000,0
2023-03-15,sh.000031,2638.8062,2650.5453,2628.9511,2643.0637,2621.7565,9794971300,98605089915.0000,3,0.468421,1,0.812707,0.000000,0.000000,0.000000,0.000000,0
2023-03-16,sh.000031,2621.3956,2641.7827,2614.1550,2621.5104,2643.0637,10516295800,105421514725.0000,3,0.502917,1,-0.815467,0.000000,0.000000,0.000000,0.000000,0
2023-03-17,sh.000031,2637.6727,2677.4797,2636.5420,2647.4627,2621.5104,11891576800,123032963458.0000,3,0.568686,1,0.989975,0.000000,0.000000,0.000000,0.000000,0
2023-03-20,sh.000031,2648.3908,2673.7967,2617.5899,2619.6148,2647.4627,14328464900,141798172519.0000,3,0.683573,1,-1.051871,0.000000,0.000000,0.000000,0.000000,0
2023-03-21,sh.000031,2625.8925,2641.0024,2610.8357,2620.8848,2619.6148,9729084700,100725691058.0000,3,0.464148,1,0.048480,0.000000,0.000000,0.000000,0.000000,0
2023-03-22,sh.000031,2627.8836,2649.3631,2620.8872,2636.3762,2620.8848,8444952300,96616108957.0000,3,0.402886,1,0.591075,0.000000,0.000000,0.000000,0.000000,0
2023-03-23,sh.000031,2628.7962,2661.1095,2625.5075,2661.1095,2636.3762,9404017400,108700334479.0000,3,0.447572,1,0.938155,0.000000,0.000000,0.000000,0.000000,0
