date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.003021,42.6377385000,46.9064992200,41.1416775000,46.6471819800,42.6377385000,14477950,659188280.8000,2,7.021400,1,9.403500,55.879996,3.638965,8.337420,120.854032,0
2024-10-15,sz.003021,45.7096504200,46.3579435200,44.2933793400,44.2933793400,46.6471819800,7750367,351487135.9400,2,3.758700,1,-5.046000,53.060309,3.455344,7.916716,114.755775,0
2024-10-16,sz.003021,42.8970557400,44.8718562600,42.8970557400,43.8445610400,44.2933793400,3592450,157743555.4000,2,1.742200,1,-1.013300,52.522657,3.420331,7.836498,113.592971,0
2024-10-17,sz.003021,43.8844560000,45.8792040000,43.8844560000,44.3532217800,43.8445610400,6282466,282474638.6600,2,3.046800,1,1.160100,53.131996,3.460012,7.927412,114.910815,0
2024-10-18,sz.003021,44.2534843800,48.0933742800,44.0639833200,46.9663416600,44.3532217800,10622008,496171553.6100,2,5.151400,1,5.891600,56.262327,3.663863,8.394465,121.680915,0
2024-10-21,sz.003021,47.1957376800,48.6319562400,46.2881273400,46.8067618200,46.9663416600,7571583,359451802.8300,2,3.672000,1,-0.339800,56.071162,3.651414,8.365942,121.267474,0
2024-10-22,sz.003021,46.5973132800,49.6991464200,46.2781536000,48.0235581000,46.8067618200,9707056,470056399.8400,2,4.707700,1,2.599600,57.528797,3.746336,8.583425,124.419963,0
2024-10-23,sz.003021,47.6744772000,47.8240833000,46.0786788000,46.3778910000,48.0235581000,6925788,325954563.0000,2,3.358800,1,-3.426800,55.557405,3.617957,8.289289,120.156350,0
2024-10-24,sz.003021,46.3679172600,46.6372082400,45.4603069200,45.9789414000,46.3778910000,3607371,166225159.1100,2,1.749500,1,-0.860200,55.079492,3.586835,8.217983,119.122747,0
2024-10-25,sz.003021,46.6771032000,46.7768406000,45.6797292000,46.0786788000,45.9789414000,3896366,180245091.9600,2,1.889600,1,0.216900,55.198970,3.594616,8.235810,119.381148,0
2024-10-28,sz.003021,46.0886525400,46.5374708400,45.3406220400,46.0986262800,46.0786788000,3418702,157585788.8600,2,1.658000,1,0.043300,55.222866,3.596172,8.239375,119.432828,0
2024-10-29,sz.003021,46.9763154000,49.1605644600,46.5773658000,47.2555801200,46.0986262800,9521952,456555762.6700,2,4.617900,1,2.509700,53.949983,3.609149,7.849230,-258.074111,0
2024-10-30,sz.003021,46.6771032000,48.2529541200,46.0687050600,46.7668668600,47.2555801200,4278206,201942986.2200,2,2.074800,1,-1.034200,53.392037,3.571823,7.768054,-255.405130,0
2024-10-31,sz.003021,46.6771032000,46.6771032000,45.6498079800,46.2183111600,46.7668668600,4718875,218208434.6200,2,2.288500,1,-1.173000,52.765771,3.529927,7.676938,-252.409335,0
