date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002416,7.1799282500,7.2167012500,7.1247687500,7.1799282500,7.1523485000,5677253,44318203.0000,2,0.463900,1,0.385600,13.739325,1.585385,0.104770,-47.503828,0
2023-06-06,sz.002416,7.2075080000,7.2075080000,7.0420295000,7.1063822500,7.1799282500,6457213,49869268.7400,2,0.527600,1,-1.024300,13.598589,1.569145,0.103697,-47.017233,0
2023-06-07,sz.002416,7.1247687500,7.1339620000,7.0236430000,7.0788025000,7.1063822500,4975854,38240403.1400,2,0.406600,1,-0.388100,13.545813,1.563056,0.103294,-46.834760,0
2023-06-08,sz.002416,7.1063822500,7.1063822500,6.9960632500,7.0328362500,7.0788025000,6168812,47199400.6800,2,0.504100,1,-0.649400,13.457853,1.552906,0.102624,-46.530638,0
2023-06-09,sz.002416,7.0604160000,7.1155755000,7.0144497500,7.0420295000,7.0328362500,12330836,94802330.8200,2,1.007600,1,0.130700,13.475445,1.554936,0.102758,-46.591463,0
2023-06-12,sz.002416,6.9960632500,7.0879957500,6.9317105000,7.0696092500,7.0420295000,9627037,73464473.7600,2,0.786700,1,0.391600,13.528221,1.561026,0.103160,-46.773936,0
2023-06-13,sz.002416,7.0420295000,7.1063822500,7.0236430000,7.0696092500,7.0696092500,5641325,43363305.4600,2,0.461000,1,0.000000,13.528221,1.561026,0.103160,-46.773936,0
2023-06-14,sz.002416,7.0788025000,7.1063822500,7.0236430000,7.0236430000,7.0696092500,4699640,36100599.2000,2,0.384000,1,-0.650200,13.440261,1.550876,0.102490,-46.469814,0
2023-06-15,sz.002416,7.0328362500,7.0788025000,6.9684835000,7.0328362500,7.0236430000,5338697,40688161.5600,2,0.436200,1,0.130900,13.457853,1.552906,0.102624,-46.530638,0
2023-06-16,sz.002416,7.0328362500,7.2167012500,7.0052565000,7.0879957500,7.0328362500,9519484,73518096.1000,2,0.777900,1,0.784300,13.563405,1.565086,0.103429,-46.895585,0
2023-06-19,sz.002416,7.0696092500,7.0788025000,6.9133240000,6.9133240000,7.0879957500,10856947,82185526.3500,2,0.887200,1,-2.464300,13.229158,1.526517,0.100880,-45.739922,0
2023-06-20,sz.002416,6.9317105000,6.9409037500,6.7570387500,6.8030050000,6.9133240000,7177307,53203310.7200,2,0.586500,1,-1.595700,13.018054,1.502157,0.099270,-45.010029,0
2023-06-21,sz.002416,6.8121982500,6.8305847500,6.7110725000,6.7110725000,6.8030050000,6484133,47644765.5900,2,0.529800,1,-1.351400,12.842135,1.481858,0.097929,-44.401786,0
2023-06-26,sz.002416,6.6742995000,6.6834927500,6.5088210000,6.5455940000,6.7110725000,7293055,52252411.6200,2,0.595900,1,-2.465800,12.525479,1.445319,0.095514,-43.306947,0
2023-06-27,sz.002416,6.5272075000,6.7570387500,6.5272075000,6.7386522500,6.5455940000,5076205,36935471.8000,2,0.414800,1,2.949400,12.894910,1.487948,0.098331,-44.584259,0
2023-06-28,sz.002416,6.7570387500,6.7662320000,6.5547872500,6.6375265000,6.7386522500,5094888,36686286.1600,2,0.416300,1,-1.500700,12.701399,1.465618,0.096855,-43.915191,0
2023-06-29,sz.002416,6.6559130000,6.7110725000,6.6099467500,6.6926860000,6.6375265000,4817448,34917042.7200,2,0.393700,1,0.831000,12.806951,1.477798,0.097660,-44.280137,0
2023-06-30,sz.002416,6.6926860000,6.8121982500,6.6742995000,6.7846185000,6.6926860000,4685040,34501250.3200,2,0.382800,1,1.373600,12.982870,1.498097,0.099002,-44.888381,0
2023-07-03,sz.002416,6.7662320000,6.8581645000,6.7110725000,6.8030050000,6.7846185000,4649121,34389402.1900,2,0.379900,1,0.271000,13.018054,1.502157,0.099270,-45.010029,0
2023-07-04,sz.002416,6.8030050000,7.0144497500,6.7478455000,6.9041307500,6.8030050000,9679401,72714418.5300,2,0.790900,1,1.486500,13.211566,1.524487,0.100746,-45.679097,0
2023-07-05,sz.002416,6.8765510000,6.9500970000,6.8030050000,6.8581645000,6.9041307500,5906201,44296970.8600,2,0.482600,1,-0.665800,13.123606,1.514337,0.100075,-45.374975,0
2023-07-06,sz.002416,6.8213915000,6.9684835000,6.7938117500,6.9041307500,6.8581645000,6686479,50242727.9900,2,0.546400,1,0.670200,13.211566,1.524487,0.100746,-45.679097,0
2023-07-07,sz.002416,6.8857442500,6.9041307500,6.7938117500,6.8581645000,6.9041307500,3812495,28383717.1300,2,0.311500,1,-0.665800,13.123606,1.514337,0.100075,-45.374975,0
2023-07-10,sz.002416,6.8949375000,6.9409037500,6.8581645000,6.8857442500,6.8581645000,3646507,27355626.3300,2,0.298000,1,0.402100,13.176382,1.520427,0.100477,-45.557449,0
