date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000041,2180.4914,2221.3317,2174.2303,2219.2809,2178.1679,1463684000,9283582480.0000,3,0.703894,1,1.887504,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000041,2221.5730,2221.5730,2199.9346,2207.6611,2219.2809,1081793700,6677661199.0000,3,0.520209,1,-0.523584,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000041,2213.5783,2226.8878,2208.5716,2215.2499,2207.6611,1196347300,7942629235.0000,3,0.575286,1,0.343748,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000041,2216.0545,2238.8635,2216.0545,2229.8251,2215.2499,1337580300,9092512532.0000,3,0.643200,1,0.657948,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000041,2233.4736,2234.4154,2199.1460,2199.8574,2229.8251,1383862400,8762366377.0000,3,0.665456,1,-1.343948,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000041,2201.4368,2210.8436,2183.1795,2184.6222,2199.8574,1010536800,6629236930.0000,3,0.485935,1,-0.692554,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000041,2192.2549,2199.9875,2180.4045,2180.6452,2184.6222,942694300,6678386015.0000,3,0.453312,1,-0.182045,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000041,2180.1922,2192.7884,2179.4274,2182.4915,2180.6452,817588600,5639661419.0000,3,0.393153,1,0.084668,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000041,2186.3208,2186.6023,2163.8254,2178.5082,2182.4915,910571600,6235668996.0000,3,0.437865,1,-0.182512,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000041,2176.6944,2192.4199,2170.2293,2181.6706,2178.5082,1206600700,8305364165.0000,3,0.580216,1,0.145164,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000041,2182.3596,2183.0195,2164.5693,2168.0956,2181.6706,932149300,6665986537.0000,3,0.448241,1,-0.622230,0.000000,0.000000,0.000000,0.000000,0
2023-01-18,sh.000041,2172.7521,2178.9437,2169.7238,2173.9948,2168.0956,854717000,5694370798.0000,3,0.411006,1,0.272091,0.000000,0.000000,0.000000,0.000000,0
2023-01-19,sh.000041,2172.2712,2172.2712,2150.9946,2167.2369,2173.9948,998469900,6901747757.0000,3,0.480133,1,-0.310852,0.000000,0.000000,0.000000,0.000000,0
2023-01-20,sh.000041,2169.1680,2205.8482,2166.8717,2205.8482,2167.2369,1303311300,9369334660.0000,3,0.626721,1,1.781591,0.000000,0.000000,0.000000,0.000000,0
2023-01-30,sh.000041,2217.5899,2220.4569,2186.0122,2188.5705,2205.8482,1551479200,9727666442.0000,3,0.746057,1,-0.783268,0.000000,0.000000,0.000000,0.000000,0
