date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002785,26.4200000000,27.3000000000,26.3000000000,26.9800000000,26.3700000000,5592200,149608380.0000,2,3.331900,1,2.313200,-171.806404,6.304737,4.384304,35.320516,0
2024-10-15,sz.002785,26.9800000000,27.6100000000,26.6100000000,26.6400000000,26.9800000000,4861100,131669521.0000,2,2.896300,1,-1.260200,-169.641312,6.225285,4.329053,34.875409,0
2024-10-16,sz.002785,26.6500000000,27.0600000000,26.3600000000,26.9800000000,26.6400000000,2769200,74321360.0000,2,1.649900,1,1.276300,-171.806404,6.304737,4.384304,35.320516,0
2024-10-17,sz.002785,27.3500000000,28.4500000000,27.3000000000,27.6500000000,26.9800000000,9867063,275420647.3000,2,5.878900,1,2.483300,-176.072909,6.461304,4.493180,36.197638,0
2024-10-18,sz.002785,27.4800000000,27.9800000000,27.0500000000,27.6500000000,27.6500000000,6338000,174998408.0000,2,3.776200,1,0.000000,-176.072909,6.461304,4.493180,36.197638,0
2024-10-21,sz.002785,27.9900000000,28.9400000000,27.6300000000,28.8600000000,27.6500000000,10729100,305766918.0000,2,6.392500,1,4.376100,-183.778089,6.744059,4.689808,37.781693,0
2024-10-22,sz.002785,28.5000000000,31.7500000000,28.2000000000,31.7500000000,28.8600000000,16885661,513657352.7800,2,10.060600,1,10.013900,-202.181369,7.419399,5.159439,41.565099,0
2024-10-23,sz.002785,33.0000000000,34.9300000000,30.5000000000,33.0100000000,31.7500000000,26354199,866925114.4300,2,15.702000,1,3.968500,-210.204945,7.713839,5.364191,43.214612,0
2024-10-24,sz.002785,32.3000000000,34.3600000000,31.6600000000,33.4100000000,33.0100000000,14204802,470816072.5500,2,8.463300,1,1.211800,-212.752112,7.807311,5.429192,43.738267,0
2024-10-25,sz.002785,33.4100000000,36.0000000000,32.8100000000,35.6700000000,33.4100000000,16143576,555326942.9600,2,9.618400,1,6.764400,-227.143604,8.335432,5.796447,46.696916,0
2024-10-28,sz.002785,35.6000000000,39.2400000000,35.3200000000,38.9000000000,35.6700000000,18100614,676759797.0600,2,10.784500,1,9.055200,-243.952496,9.102562,6.790695,-31.947178,0
2024-10-29,sz.002785,38.5000000000,39.9000000000,36.8000000000,37.9200000000,38.9000000000,15509908,589079593.9500,2,9.240900,1,-2.519300,-237.806649,8.873243,6.619619,-31.142339,0
2024-10-30,sz.002785,37.2000000000,38.5900000000,36.5700000000,37.9700000000,37.9200000000,9999808,376591479.5200,2,5.957900,1,0.131900,-238.120213,8.884943,6.628347,-31.183403,0
2024-10-31,sz.002785,37.8000000000,38.1300000000,35.1000000000,35.2100000000,37.9700000000,15420720,561212370.4000,2,9.187800,1,-7.268900,-220.811501,8.239106,6.146540,-28.916713,0
2024-11-01,sz.002785,35.5800000000,36.1500000000,33.7600000000,34.9700000000,35.2100000000,11739395,411271868.0500,2,6.994400,1,-0.681600,-219.306396,8.182946,6.104643,-28.719610,0
2024-11-04,sz.002785,34.3400000000,36.5500000000,34.3400000000,36.2500000000,34.9700000000,9849000,351417659.0000,2,5.868100,1,3.660300,-227.333624,8.482465,6.328090,-29.770828,0
2024-11-05,sz.002785,36.0200000000,37.2500000000,35.8300000000,36.3200000000,36.2500000000,9088800,331264130.0000,2,5.415200,1,0.193100,-227.772613,8.498844,6.340310,-29.828317,0
2024-11-06,sz.002785,36.0100000000,36.3300000000,34.0000000000,35.3900000000,36.3200000000,12816876,448757555.7800,2,7.636400,1,-2.560600,-221.940330,8.281225,6.177962,-29.064541,0
2024-11-07,sz.002785,35.1400000000,36.2000000000,34.7600000000,35.9500000000,35.3900000000,7855825,280946665.5600,2,4.680600,1,1.582400,-225.452242,8.412265,6.275720,-29.524449,0
