date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.601600,5.2892124200,5.3080352400,5.1386298600,5.1668640900,5.3174466500,93211350,515958084.6400,2,0.712700,1,-2.831900,23.581303,1.732623,0.340343,-23.524314,0
2023-06-06,sh.601600,5.1386298600,5.3268580600,5.1292184500,5.1950983200,5.1668640900,99575537,555349299.7600,2,0.761400,1,0.546400,23.710162,1.742091,0.342203,-23.652863,0
2023-06-07,sh.601600,5.2045097300,5.2609781900,5.1480412700,5.1856869100,5.1950983200,50320648,278068615.6900,2,0.384800,1,-0.181200,23.667209,1.738935,0.341583,-23.610013,0
2023-06-08,sh.601600,5.1574526800,5.3080352400,5.1480412700,5.2703896000,5.1856869100,70783662,394811046.0100,2,0.541200,1,1.633400,24.053788,1.767338,0.347162,-23.995658,0
2023-06-09,sh.601600,5.3174466500,5.3739151100,5.2327439600,5.2515667800,5.2703896000,83838901,470475424.6900,2,0.641000,1,-0.357100,23.967881,1.761026,0.345922,-23.909959,0
2023-06-12,sh.601600,5.2609781900,5.2986238300,5.2045097300,5.2703896000,5.2515667800,74045451,414269130.0200,2,0.566200,1,0.358400,24.053788,1.767338,0.347162,-23.995658,0
2023-06-13,sh.601600,5.2421553700,5.2609781900,5.1480412700,5.2045097300,5.2703896000,81091534,447254600.0800,2,0.620000,1,-1.250000,23.753115,1.745247,0.342823,-23.695712,0
2023-06-14,sh.601600,5.2515667800,5.3833265200,5.2327439600,5.3174466500,5.2045097300,105779009,598125429.7400,2,0.808800,1,2.170000,24.268554,1.783118,0.350262,-24.209905,0
2023-06-15,sh.601600,5.2986238300,5.3456808800,5.2233325500,5.3174466500,5.3174466500,73195590,410694869.0300,2,0.559700,1,0.000000,24.268554,1.783118,0.350262,-24.209905,0
2023-06-16,sh.601600,5.3268580600,5.5244976700,5.3174466500,5.5056748500,5.3174466500,153593981,889303546.4100,2,1.174400,1,3.539800,25.127618,1.846237,0.362660,-25.066892,0
2023-06-19,sh.601600,5.4586178000,5.4586178000,5.2515667800,5.3080352400,5.5056748500,153546122,867838928.9100,2,1.174000,1,-3.589700,24.225601,1.779962,0.349642,-24.167055,0
2023-06-20,sh.601600,5.2986238300,5.3080352400,5.2139211400,5.2139211400,5.3080352400,86662220,482429137.8700,2,0.662600,1,-1.773000,23.796069,1.748403,0.343443,-23.738561,0
2023-06-21,sh.601600,5.1856869100,5.2327439600,5.1198070400,5.1292184500,5.2139211400,59209697,325747519.1600,2,0.452700,1,-1.624500,23.409490,1.719999,0.337863,-23.352917,0
2023-06-26,sh.601600,5.0351043500,5.1386298600,4.9692244800,5.0162815300,5.1292184500,76444941,410328021.8100,2,0.584500,1,-2.201800,22.894052,1.682127,0.330424,-22.838724,0
2023-06-27,sh.601600,5.0445157600,5.2421553700,5.0162815300,5.1856869100,5.0162815300,84847808,463577335.4100,2,0.648700,1,3.377100,23.667209,1.738935,0.341583,-23.610013,0
2023-06-28,sh.601600,5.2421553700,5.2421553700,5.1009842200,5.1856869100,5.1856869100,57239372,313059410.7800,2,0.437700,1,0.000000,23.667209,1.738935,0.341583,-23.610013,0
2023-06-29,sh.601600,5.1950983200,5.1950983200,5.1103956300,5.1386298600,5.1856869100,50479899,276438134.9000,2,0.386000,1,-0.907400,23.452443,1.723155,0.338483,-23.395766,0
2023-06-30,sh.601600,5.1198070400,5.2045097300,5.1198070400,5.1668640900,5.1386298600,51279444,281925080.0900,2,0.392100,1,0.549500,23.581303,1.732623,0.340343,-23.524314,0
2023-07-03,sh.601600,5.1668640900,5.2892124200,5.1668640900,5.2798010100,5.1668640900,88549026,494321511.4200,2,0.677000,1,2.185800,24.096741,1.770494,0.347782,-24.038507,0
2023-07-04,sh.601600,5.5056748500,5.5621433100,5.2515667800,5.2892124200,5.2798010100,171947784,978878400.4200,2,1.314700,1,0.178300,24.139694,1.773650,0.348402,-24.081356,0
2023-07-05,sh.601600,5.2703896000,5.4868520300,5.2609781900,5.4397949800,5.2892124200,214223060,1232677867.6500,2,1.638000,1,2.847000,24.826945,1.824146,0.358321,-24.766947,0
2023-07-06,sh.601600,5.5056748500,5.5056748500,5.2986238300,5.3174466500,5.4397949800,135060694,768200190.9000,2,1.032700,1,-2.249100,24.268554,1.783118,0.350262,-24.209905,0
2023-07-07,sh.601600,5.3268580600,5.8538970200,5.3268580600,5.7033144600,5.3174466500,544356084,3276414698.9400,2,4.162200,1,7.256600,26.029635,1.912513,0.375679,-25.966730,0
2023-07-10,sh.601600,5.6468460000,5.8256627900,5.5150862600,5.5150862600,5.7033144600,375474768,2244644947.2600,2,2.870900,1,-3.300300,25.170571,1.849393,0.363280,-25.109742,0
2023-07-11,sh.601600,5.4868520300,5.5056748500,5.3456808800,5.4115607500,5.5150862600,223579764,1282206647.3800,2,1.709500,1,-1.877100,24.698086,1.814678,0.356461,-24.638399,0
2023-07-12,sh.601600,5.3833265200,5.4586178000,5.3550922900,5.4021493400,5.4115607500,164783460,945645973.4900,2,1.259900,1,-0.173900,24.655132,1.811522,0.355841,-24.595549,0
2023-07-13,sh.601600,5.4115607500,5.5621433100,5.4115607500,5.5527319000,5.4021493400,202021393,1182677446.0100,2,1.544700,1,2.787500,25.342384,1.862017,0.365760,-25.281139,0
2023-07-14,sh.601600,5.5997889500,5.7221372800,5.5244976700,5.5433204900,5.5527319000,205903554,1226948497.9500,2,1.574300,1,-0.169500,25.299430,1.858861,0.365140,-25.238290,0
2023-07-17,sh.601600,5.4680292100,5.4962634400,5.3645037000,5.4021493400,5.5433204900,113243627,652334394.6300,2,0.865900,1,-2.546700,24.655132,1.811522,0.355841,-24.595549,0
2023-07-18,sh.601600,5.4209721600,5.5056748500,5.3833265200,5.4586178000,5.4021493400,89491295,517863722.3000,2,0.684300,1,1.045300,24.912852,1.830458,0.359561,-24.852645,0
2023-07-19,sh.601600,5.4303835700,5.4774406200,5.3927379300,5.4586178000,5.4586178000,77595046,448075009.6700,2,0.593300,1,0.000000,24.912852,1.830458,0.359561,-24.852645,0
2023-07-20,sh.601600,5.4586178000,5.6280231800,5.4492063900,5.5150862600,5.4586178000,154519496,912024363.4400,2,1.181500,1,1.034500,25.170571,1.849393,0.363280,-25.109742,0
2023-07-21,sh.601600,5.5150862600,5.5527319000,5.4680292100,5.5150862600,5.5150862600,77339524,452912033.2400,2,0.591300,1,0.000000,25.170571,1.849393,0.363280,-25.109742,0
2023-07-24,sh.601600,5.4962634400,5.4962634400,5.3927379300,5.4209721600,5.5150862600,90906181,524909972.2600,2,0.695100,1,-1.706500,24.741039,1.817834,0.357081,-24.681248,0
2023-07-25,sh.601600,5.5150862600,5.8256627900,5.5150862600,5.7315486900,5.4209721600,267747449,1623552467.8800,2,2.047200,1,5.729200,26.158494,1.921980,0.377539,-26.095278,0
2023-07-26,sh.601600,5.7597829200,5.8350742000,5.6844916400,5.7503715100,5.7315486900,116701557,713600275.4200,2,0.892300,1,0.328400,26.244401,1.928292,0.378779,-26.180977,0
2023-07-27,sh.601600,5.7503715100,5.8633084300,5.7033144600,5.7503715100,5.7503715100,125059118,768452913.6400,2,0.956200,1,0.000000,26.244401,1.928292,0.378779,-26.180977,0
2023-07-28,sh.601600,5.7127258700,5.9103654800,5.6750802300,5.8444856100,5.7503715100,157191809,969982808.4400,2,1.201900,1,1.636700,26.673933,1.959852,0.384978,-26.609470,0
2023-07-31,sh.601600,5.9009540700,6.1080050900,5.9009540700,5.9950681700,5.8444856100,148436183,944457869.0700,2,1.134900,1,2.576500,27.361184,2.010347,0.394897,-27.295061,0
2023-08-01,sh.601600,6.0233024000,6.1174165000,5.9103654800,5.9574225300,5.9950681700,160503315,1024393756.1300,2,1.227200,1,-0.627900,27.189371,1.997723,0.392417,-27.123663,0
2023-08-02,sh.601600,5.9197768900,6.0233024000,5.8727198400,5.9950681700,5.9574225300,117933486,748494323.0500,2,0.901700,1,0.631900,27.361184,2.010347,0.394897,-27.295061,0
2023-08-03,sh.601600,5.9668339400,5.9950681700,5.8727198400,5.9574225300,5.9950681700,83972695,529219041.4900,2,0.642100,1,-0.627900,27.189371,1.997723,0.392417,-27.123663,0
2023-08-04,sh.601600,6.0233024000,6.0797708600,5.9197768900,5.9385997100,5.9574225300,110244673,702074446.3900,2,0.842900,1,-0.316000,27.103464,1.991412,0.391177,-27.037964,0
2023-08-07,sh.601600,5.9197768900,5.9762453500,5.8915426600,5.9480111200,5.9385997100,81062410,511871866.0000,2,0.619800,1,0.158500,27.146418,1.994568,0.391797,-27.080814,0
2023-08-08,sh.601600,5.9103654800,6.0609480400,5.9103654800,6.0138909900,5.9480111200,80638267,514573793.5600,2,0.616600,1,1.107600,27.447090,2.016659,0.396137,-27.380759,0
2023-08-09,sh.601600,6.0138909900,6.0138909900,5.8727198400,5.9385997100,6.0138909900,89178717,561847812.6200,2,0.681900,1,-1.252000,27.103464,1.991412,0.391177,-27.037964,0
2023-08-10,sh.601600,5.9762453500,5.9950681700,5.9291883000,5.9385997100,5.9385997100,56782553,359230471.0200,2,0.434200,1,0.000000,27.103464,1.991412,0.391177,-27.037964,0
2023-08-11,sh.601600,5.9385997100,5.9574225300,5.7691943300,5.7786057400,5.9385997100,98130510,608494604.3700,2,0.750300,1,-2.694100,26.373260,1.937760,0.380639,-26.309525,0
2023-08-14,sh.601600,5.6468460000,5.8162513800,5.6186117700,5.7597829200,5.7786057400,92717441,565702768.3100,2,0.708900,1,-0.325700,26.287354,1.931448,0.379399,-26.223826,0
2023-08-15,sh.601600,5.7503715100,5.7974285600,5.6468460000,5.7127258700,5.7597829200,67476840,410776240.6500,2,0.515900,1,-0.817000,26.072588,1.915668,0.376299,-26.009579,0
2023-08-16,sh.601600,5.6939030500,5.7315486900,5.6280231800,5.6374345900,5.7127258700,64853259,390778388.2000,2,0.495900,1,-1.318000,25.728962,1.890421,0.371340,-25.666784,0
2023-08-17,sh.601600,5.6092003600,5.7033144600,5.5433204900,5.6844916400,5.6374345900,80302138,481581923.4200,2,0.614000,1,0.834700,25.943728,1.906201,0.374439,-25.881031,0
2023-08-18,sh.601600,5.7129124500,5.7508090500,5.6086968000,5.6086968000,5.6844900000,72355494,433753100.0300,2,0.553200,1,-1.333300,25.428290,1.868329,0.367000,-25.366838,0
2023-08-21,sh.601600,5.5802743500,5.6750158500,5.5518519000,5.5518519000,5.6086968000,52825308,313123885.4400,2,0.403900,1,-1.013500,25.170571,1.849393,0.363280,-25.109742,0
2023-08-22,sh.601600,5.5613260500,5.6655417000,5.5518519000,5.6560675500,5.5518519000,86771093,514262183.5000,2,0.663500,1,1.877100,25.643056,1.884109,0.370100,-25.581085,0
2023-08-23,sh.601600,5.6181709500,5.6655417000,5.4950070000,5.5139553000,5.6560675500,92993382,544350957.1100,2,0.711000,1,-2.512600,31.680788,1.810662,0.375363,-9.846976,0
2023-08-24,sh.601600,5.5423777500,5.7223866000,5.5329036000,5.6276451000,5.5139553000,116716101,695444327.4200,2,0.892400,1,2.061900,32.334000,1.847995,0.383102,-10.050006,0
2023-08-25,sh.601600,5.5992226500,5.6086968000,5.4855328500,5.5139553000,5.6276451000,80422055,469564659.6300,2,0.614900,1,-2.020200,31.680788,1.810662,0.375363,-9.846976,0
2023-08-28,sh.601600,5.8929213000,5.8929213000,5.5992226500,5.6276451000,5.5139553000,106478315,637502879.8300,2,0.814100,1,2.061900,32.334000,1.847995,0.383102,-10.050006,0
2023-08-29,sh.601600,5.5992226500,5.6465934000,5.5329036000,5.6276451000,5.6276451000,129784403,765477375.1800,2,0.992300,1,0.000000,32.334000,1.847995,0.383102,-10.050006,0
2023-08-30,sh.601600,5.6276451000,5.7318607500,5.5423777500,5.5802743500,5.6276451000,110551989,655451552.8600,2,0.845300,1,-0.841800,32.061828,1.832439,0.379877,-9.965410,0
2023-08-31,sh.601600,5.5897485000,5.7034383000,5.5613260500,5.6086968000,5.5802743500,107405157,638575608.4700,2,0.821200,1,0.509300,32.225131,1.841773,0.381812,-10.016168,0
2023-09-01,sh.601600,5.6371192500,6.0255594000,5.6181709500,5.9781886500,5.6086968000,264599930,1643999353.1200,2,2.023100,1,6.587800,34.348070,1.963106,0.406965,-10.676016,0
2023-09-04,sh.601600,6.0160852500,6.4803186000,5.9971369500,6.4613703000,5.9781886500,335268521,2241511139.4300,2,2.563500,1,8.082400,37.124222,2.121772,0.439858,-11.538896,0
2023-09-05,sh.601600,6.3950512500,6.4234737000,6.3097839000,6.3950512500,6.4613703000,166642634,1119442957.7800,2,1.274200,1,-1.026400,36.743182,2.099994,0.435343,-11.420461,0
2023-09-06,sh.601600,6.3855771000,6.4329478500,6.2529390000,6.4139995500,6.3950512500,118367850,794700587.8500,2,0.905000,1,0.296300,36.852050,2.106216,0.436633,-11.454300,0
2023-09-07,sh.601600,6.3761029500,6.5087410500,6.3003097500,6.3476805000,6.4139995500,126972820,856521002.3200,2,0.970800,1,-1.034000,36.471010,2.084439,0.432118,-11.335865,0
2023-09-08,sh.601600,6.3476805000,6.3666288000,6.1676716500,6.2245165500,6.3476805000,97101391,639699975.2600,2,0.742400,1,-1.940300,35.763363,2.043994,0.423734,-11.115916,0
2023-09-11,sh.601600,6.2813614500,6.3571546500,6.2529390000,6.3097839000,6.2245165500,97719819,650119115.5800,2,0.747200,1,1.369900,36.253272,2.071994,0.429539,-11.268189,0
2023-09-12,sh.601600,6.3476805000,6.3761029500,6.2055682500,6.2150424000,6.3097839000,73170142,483317983.3300,2,0.559500,1,-1.501500,35.708929,2.040883,0.423089,-11.098997,0
