date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.601016,3.5215948800,3.5215948800,3.4940824200,3.5032532400,3.5215948800,32244701,123232666.6200,2,0.541800,1,-0.520800,15.364932,1.554967,4.647393,17.679084,0
2023-06-06,sh.601016,3.5124240600,3.5124240600,3.4390575000,3.4482283200,3.5032532400,40510771,152956083.0200,2,0.680700,1,-1.570700,15.123598,1.530543,4.574397,17.401402,0
2023-06-07,sh.601016,3.4482283200,3.4573991400,3.4207158600,3.4207158600,3.4482283200,24784207,92797741.5100,2,0.416400,1,-0.797900,15.002931,1.518332,4.537900,17.262561,0
2023-06-08,sh.601016,3.4207158600,3.4482283200,3.4115450400,3.4390575000,3.4207158600,24345830,91092846.7400,2,0.409100,1,0.536200,15.083376,1.526473,4.562232,17.355123,0
2023-06-09,sh.601016,3.4390575000,3.4849116000,3.4298866800,3.4849116000,3.4390575000,34904532,131649657.4500,2,0.586500,1,1.333300,15.284488,1.546826,4.623061,17.586524,0
2023-06-12,sh.601016,3.4757407800,3.4849116000,3.4298866800,3.4390575000,3.4849116000,27554793,103565645.3800,2,0.463000,1,-1.315800,15.083376,1.526473,4.562232,17.355123,0
2023-06-13,sh.601016,3.4390575000,3.4482283200,3.4207158600,3.4390575000,3.4390575000,22115293,82713896.5100,2,0.371600,1,0.000000,15.083376,1.526473,4.562232,17.355123,0
2023-06-14,sh.601016,3.4482283200,3.4482283200,3.4115450400,3.4298866800,3.4390575000,23944573,89457424.7000,2,0.402300,1,-0.266700,15.043154,1.522402,4.550066,17.308842,0
2023-06-15,sh.601016,3.4674745500,3.4674745500,3.4298867500,3.4580776000,3.4298867500,32758163,120324162.0900,2,0.550400,1,0.821900,14.801820,1.497979,4.477070,17.031160,0
2023-06-16,sh.601016,3.4580776000,3.4674745500,3.4486806500,3.4580776000,3.4580776000,25797717,94922937.4400,2,0.433500,1,0.000000,14.801820,1.497979,4.477070,17.031160,0
2023-06-19,sh.601016,3.4580776000,3.4580776000,3.4298867500,3.4392837000,3.4580776000,22993773,84152186.6500,2,0.386300,1,-0.543500,14.721375,1.489838,4.452738,16.938600,0
2023-06-20,sh.601016,3.4298867500,3.4392837000,3.4016959000,3.4016959000,3.4392837000,25292061,91897317.6600,2,0.425000,1,-1.092900,14.560486,1.473555,4.404074,16.753478,0
2023-06-21,sh.601016,3.4016959000,3.4298867500,3.3922989500,3.4016959000,3.4016959000,24143214,87614325.0700,2,0.405700,1,0.000000,14.560486,1.473555,4.404074,16.753478,0
2023-06-26,sh.601016,3.3922989500,3.4580776000,3.3829020000,3.4392837000,3.4016959000,39553685,144532714.1200,2,0.664600,1,1.105000,14.721375,1.489838,4.452738,16.938600,0
2023-06-27,sh.601016,3.4486806500,3.4580776000,3.4110928500,3.4392837000,3.4392837000,30287494,110528791.8900,2,0.508900,1,0.000000,14.721375,1.489838,4.452738,16.938600,0
2023-06-28,sh.601016,3.4392837000,3.4768715000,3.4204898000,3.4768715000,3.4392837000,44431773,163765197.1000,2,0.746600,1,1.092900,14.882265,1.506120,4.501402,17.123721,0
2023-06-29,sh.601016,3.4674745500,3.4768715000,3.4392837000,3.4392837000,3.4768715000,28664911,105217102.8600,2,0.481600,1,-1.081100,14.721375,1.489838,4.452738,16.938600,0
2023-06-30,sh.601016,3.4392837000,3.4580776000,3.4298867500,3.4486806500,3.4392837000,23138041,84747854.1500,2,0.388800,1,0.273200,14.761609,1.493909,4.464907,16.984893,0
2023-07-03,sh.601016,3.4392837000,3.4768715000,3.4392837000,3.4674745500,3.4486806500,35682860,131509623.8700,2,0.599600,1,0.545000,14.842053,1.502050,4.489239,17.077453,0
2023-07-04,sh.601016,3.4580776000,3.4674745500,3.4392837000,3.4486806500,3.4674745500,23150249,84913200.7400,2,0.389000,1,-0.542000,14.761609,1.493909,4.464907,16.984893,0
2023-07-05,sh.601016,3.4486806500,3.4580776000,3.4204898000,3.4298867500,3.4486806500,23225848,84990934.2100,2,0.390200,1,-0.545000,14.681164,1.485768,4.440576,16.892332,0
2023-07-06,sh.601016,3.4204898000,3.4392837000,3.4110928500,3.4204898000,3.4298867500,17923130,65285641.7000,2,0.301100,1,-0.274000,14.640941,1.481697,4.428410,16.846052,0
2023-07-07,sh.601016,3.4110928500,3.4486806500,3.4110928500,3.4486806500,3.4204898000,27408065,100198735.6700,2,0.460500,1,0.824200,14.761609,1.493909,4.464907,16.984893,0
2023-07-10,sh.601016,3.4580776000,3.4768715000,3.4392837000,3.4486806500,3.4486806500,25623567,94171693.2200,2,0.430500,1,0.000000,14.761609,1.493909,4.464907,16.984893,0
2023-07-11,sh.601016,3.4486806500,3.4580776000,3.4204898000,3.4392837000,3.4486806500,19391325,70914835.6500,2,0.325800,1,-0.272500,14.721386,1.489839,4.452741,16.938612,0
2023-07-12,sh.601016,3.4486806500,3.4486806500,3.4204898000,3.4392837000,3.4392837000,21830254,79802883.1000,2,0.366800,1,0.000000,14.721386,1.489839,4.452741,16.938612,0
2023-07-13,sh.601016,3.4392837000,3.4580776000,3.4298867500,3.4486806500,3.4392837000,26366485,96760517.9400,2,0.443000,1,0.273200,14.761609,1.493909,4.464907,16.984893,0
2023-07-14,sh.601016,3.4486806500,3.4580776000,3.4110928500,3.4110928500,3.4486806500,30489424,111140344.4300,2,0.512300,1,-1.089900,14.600719,1.477627,4.416244,16.799771,0
2023-07-17,sh.601016,3.4110928500,3.4298867500,3.4016959000,3.4110928500,3.4110928500,22248103,80817020.2600,2,0.373800,1,0.000000,14.600719,1.477627,4.416244,16.799771,0
2023-07-18,sh.601016,3.4110928500,3.4204898000,3.3922989500,3.4016959000,3.4110928500,18233689,66003785.2700,2,0.306400,1,-0.275500,14.560497,1.473556,4.404078,16.753491,0
2023-07-19,sh.601016,3.4016959000,3.4204898000,3.4016959000,3.4110928500,3.4016959000,18991064,68940213.2400,2,0.319100,1,0.276200,14.600719,1.477627,4.416244,16.799771,0
2023-07-20,sh.601016,3.4110928500,3.4204898000,3.3922989500,3.3922989500,3.4110928500,19622953,71021728.6700,2,0.329700,1,-0.551000,14.520274,1.469486,4.391912,16.707210,0
2023-07-21,sh.601016,3.3922989500,3.4016959000,3.3829020000,3.3922989500,3.3922989500,17395938,62801092.9500,2,0.292300,1,0.000000,14.520274,1.469486,4.391912,16.707210,0
2023-07-24,sh.601016,3.3922989500,3.4016959000,3.3265203000,3.3359172500,3.3922989500,35039891,125236487.7400,2,0.588800,1,-1.662000,14.278940,1.445062,4.318916,16.429528,0
2023-07-25,sh.601016,3.3453142000,3.3735050500,3.3453142000,3.3641081000,3.3359172500,25256190,90397606.1700,2,0.424400,1,0.845100,14.399607,1.457274,4.355414,16.568369,0
2023-07-26,sh.601016,3.3641081000,3.3829020000,3.3547111500,3.3735050500,3.3641081000,19908491,71352355.5800,2,0.334500,1,0.279300,14.439830,1.461345,4.367580,16.614650,0
2023-07-27,sh.601016,3.3735050500,3.4016959000,3.3735050500,3.3735050500,3.3735050500,22628926,81512358.1800,2,0.380200,1,0.000000,14.439830,1.461345,4.367580,16.614650,0
2023-07-28,sh.601016,3.3735050500,3.4110928500,3.3453142000,3.4016959000,3.3735050500,38665985,139330490.4500,2,0.649700,1,0.835700,14.560497,1.473556,4.404078,16.753491,0
2023-07-31,sh.601016,3.3922989500,3.4392837000,3.3922989500,3.4392837000,3.4016959000,43152612,157344523.6400,2,0.725100,1,1.105000,14.721386,1.489839,4.452741,16.938612,0
2023-08-01,sh.601016,3.4392837000,3.4580776000,3.4204898000,3.4580776000,3.4392837000,39046024,143032875.7800,2,0.656100,1,0.546400,14.801831,1.497980,4.477073,17.031173,0
2023-08-02,sh.601016,3.4486806500,3.4486806500,3.4204898000,3.4392837000,3.4580776000,27112154,99037394.6100,2,0.455500,1,-0.543500,14.721386,1.489839,4.452741,16.938612,0
2023-08-03,sh.601016,3.4298867500,3.4486806500,3.4204898000,3.4392837000,3.4392837000,27379302,100148579.3300,2,0.460000,1,0.000000,14.721386,1.489839,4.452741,16.938612,0
2023-08-04,sh.601016,3.4580776000,3.4674745500,3.4298867500,3.4392837000,3.4392837000,31839885,116724170.5500,2,0.535000,1,0.000000,14.721386,1.489839,4.452741,16.938612,0
