date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.512760,1.6360,1.6900,1.6360,1.6890,1.6180,319649841,534327711.0000,3,5.275513,1,4.388100,,,,,1
2026-01-06,sh.512760,1.6890,1.7440,1.6860,1.7270,1.6890,215506457,370558052.0000,3,3.626393,1,2.249900,,,,,1
2026-01-07,sh.512760,1.7510,1.7750,1.7410,1.7630,1.7270,310365329,545412022.0000,3,5.255510,1,2.084500,,,,,1
2026-01-08,sh.512760,1.7560,1.8050,1.7500,1.7700,1.7630,238937907,425367171.0000,3,4.156654,1,0.397100,,,,,1
2026-01-09,sh.512760,1.7550,1.7850,1.7400,1.7810,1.7700,208324967,368027739.0000,3,3.661554,1,0.621500,,,,,1
2026-01-12,sh.512760,1.7920,1.8180,1.7810,1.8180,1.7810,220385243,397883856.0000,3,3.937474,1,2.077500,,,,,1
2026-01-13,sh.512760,1.8130,1.8180,1.7410,1.7510,1.8180,255404994,453563136.0000,3,4.606604,1,-3.685400,,,,,1
2026-01-14,sh.512760,1.7580,1.8110,1.7580,1.7780,1.7510,250814463,447488361.0000,3,4.562318,1,1.542000,,,,,1
2026-01-15,sh.512760,1.7690,1.8050,1.7510,1.8040,1.7780,201634832,358842639.0000,3,3.704124,1,1.462300,,,,,1
2026-01-16,sh.512760,1.8250,1.8850,1.8210,1.8710,1.8040,322481153,595605279.0000,3,5.996835,1,3.714000,,,,,1
2026-01-19,sh.512760,1.8810,1.8810,1.8520,1.8600,1.8710,193374809,360712325.0000,3,3.603220,1,-0.587900,,,,,1
2026-01-20,sh.512760,1.8550,1.8910,1.8330,1.8450,1.8600,189766292,352694628.0000,3,3.526519,1,-0.806500,,,,,1
2026-01-21,sh.512760,1.8400,1.9320,1.8400,1.9240,1.8450,267068535,510091522.0000,3,4.960851,1,4.281800,,,,,1
2026-01-22,sh.512760,1.9730,1.9750,1.8910,1.9080,1.9240,242825892,465905549.0000,3,4.567554,1,-0.831600,,,,,1
2026-01-23,sh.512760,1.8980,1.9160,1.8760,1.9130,1.9080,182321815,345742156.0000,3,3.387419,1,0.262100,,,,,1
2026-01-26,sh.512760,1.9140,1.9300,1.8650,1.8720,1.9130,237004007,446250614.0000,3,4.378970,1,-2.143200,,,,,1
2026-01-27,sh.512760,1.8640,1.9180,1.8380,1.9100,1.8720,235557004,443855723.0000,3,4.314924,1,2.029900,,,,,1
2026-01-28,sh.512760,1.9270,1.9580,1.9100,1.9360,1.9100,297762343,575707486.0000,3,5.515013,1,1.361300,,,,,1
2026-01-29,sh.512760,1.9360,1.9400,1.8550,1.8630,1.9360,292252367,552168879.0000,3,5.341726,1,-3.770700,,,,,1
2026-01-30,sh.512760,1.8580,1.8940,1.8150,1.8750,1.8630,220702354,410738744.0000,3,3.966953,1,0.644100,,,,,1
2026-02-02,sh.512760,1.8550,1.8580,1.7730,1.7800,1.8750,281317686,508952481.0000,3,5.052108,1,-5.066700,,,,,1
2026-02-03,sh.512760,1.8100,1.8160,1.7580,1.8040,1.7800,279882536,502388958.0000,3,4.996187,1,1.348300,,,,,1
2026-02-04,sh.512760,1.7750,1.7770,1.7420,1.7680,1.8040,255557600,449157594.0000,3,4.486046,1,-1.995600,,,,,1
2026-02-05,sh.512760,1.7360,1.7540,1.7140,1.7470,1.7680,197026100,341398807.0000,3,3.457130,1,-1.187800,,,,,1
2026-02-06,sh.512760,1.7220,1.7510,1.7110,1.7300,1.7470,181865326,315068583.0000,3,3.177063,1,-0.973100,,,,,1
2026-02-09,sh.512760,1.7630,1.7880,1.7500,1.7880,1.7300,194230565,344030348.0000,3,3.400917,1,3.352600,,,,,1
2026-02-10,sh.512760,1.7940,1.8180,1.7870,1.7940,1.7880,159243500,286360546.0000,3,2.812534,1,0.335600,,,,,1
2026-02-11,sh.512760,1.7870,1.7880,1.7640,1.7750,1.7940,99577496,176927950.0000,3,1.772244,1,-1.059100,,,,,1
2026-02-12,sh.512760,1.7810,1.8150,1.7770,1.8140,1.7750,141223286,253675508.0000,3,2.517204,1,2.197200,,,,,1
2026-02-13,sh.512760,1.8010,1.8370,1.7960,1.8150,1.8140,161877617,295431686.0000,3,2.892158,1,0.055100,,,,,1
2026-02-24,sh.512760,1.8400,1.8450,1.7970,1.8220,1.8150,145783329,265421810.0000,3,2.617519,1,0.385700,,,,,1
2026-02-25,sh.512760,1.8210,1.8410,1.7940,1.8330,1.8220,165023080,300566339.0000,3,2.954056,1,0.603700,,,,,1
