date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600135,6.1000000000,6.2700000000,6.1000000000,6.1900000000,6.1100000000,12304078,76105982.7200,2,2.223700,1,1.309300,-36.313004,1.389512,1.926512,38.191846,0
2024-10-15,sh.600135,6.1900000000,6.3900000000,6.1300000000,6.1500000000,6.1900000000,11329412,71039657.7600,2,2.047600,1,-0.646200,-36.078348,1.380533,1.914063,37.945049,0
2024-10-16,sh.600135,6.1500000000,6.3400000000,6.1000000000,6.2500000000,6.1500000000,9309202,57638852.4000,2,1.682500,1,1.626000,-36.664988,1.402981,1.945186,38.562042,0
2024-10-17,sh.600135,6.2100000000,6.4100000000,6.1800000000,6.1900000000,6.2500000000,9727075,61366257.2500,2,1.758000,1,-0.960000,-36.313004,1.389512,1.926512,38.191846,0
2024-10-18,sh.600135,6.2200000000,6.3000000000,6.1500000000,6.2500000000,6.1900000000,10897843,67874518.7400,2,1.969600,1,0.969300,-36.664988,1.402981,1.945186,38.562042,0
2024-10-21,sh.600135,6.2800000000,6.5000000000,6.2800000000,6.4000000000,6.2500000000,14794024,94774819.8100,2,2.673700,1,2.400000,-37.544948,1.436652,1.991871,39.487531,0
2024-10-22,sh.600135,6.4200000000,6.5400000000,6.3300000000,6.4200000000,6.4000000000,9746600,62769781.0000,2,1.761500,1,0.312500,-37.662276,1.441142,1.998095,39.610929,0
2024-10-23,sh.600135,6.3800000000,6.5300000000,6.3400000000,6.5300000000,6.4200000000,14290938,92433837.2400,2,2.582800,1,1.713400,-38.307580,1.465834,2.032330,40.289621,0
2024-10-24,sh.600135,6.4700000000,6.6600000000,6.4200000000,6.5600000000,6.5300000000,10943600,71591413.0000,2,1.977900,1,0.459400,-38.483572,1.472569,2.041667,40.474719,0
2024-10-25,sh.600135,6.6000000000,6.9100000000,6.6000000000,6.9100000000,6.5600000000,19962100,135359694.0000,2,3.607800,1,5.335400,-40.536811,1.551136,2.150598,42.634193,0
