date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002291,5.1100000000,5.2800000000,5.0300000000,5.2500000000,5.1000000000,37211551,192769644.7000,2,4.239900,1,2.941200,-4.606897,1.150439,0.889652,-11.227136,0
2024-10-15,sz.002291,5.2300000000,5.4000000000,5.1500000000,5.2000000000,5.2500000000,43748443,232037616.5700,2,4.984700,1,-0.952400,-4.563021,1.139483,0.881179,-11.120211,0
2024-10-16,sz.002291,5.1300000000,5.3300000000,5.1000000000,5.2300000000,5.2000000000,31905000,167583465.0000,2,3.635200,1,0.576900,-4.589347,1.146056,0.886262,-11.184366,0
2024-10-17,sz.002291,5.2200000000,5.4300000000,5.2000000000,5.2400000000,5.2300000000,42328632,225501674.4000,2,4.822900,1,0.191200,-4.598122,1.148248,0.887957,-11.205751,0
2024-10-18,sz.002291,5.2300000000,5.4000000000,5.1400000000,5.3400000000,5.2400000000,50487299,266872850.0400,2,5.752500,1,1.908400,-4.685872,1.170161,0.904903,-11.419601,0
2024-10-21,sz.002291,5.3400000000,5.5400000000,5.3100000000,5.5100000000,5.3400000000,62308335,341099469.3000,2,7.099400,1,3.183500,-4.835048,1.207413,0.933710,-11.783147,0
2024-10-22,sz.002291,5.6000000000,5.8000000000,5.5100000000,5.6900000000,5.5100000000,77544646,437345836.4600,2,8.835400,1,3.266800,-4.992998,1.246857,0.964213,-12.168077,0
2024-10-23,sz.002291,5.7000000000,5.7100000000,5.5100000000,5.5500000000,5.6900000000,47495651,266301170.0000,2,5.411600,1,-2.460500,-4.870148,1.216178,0.940489,-11.868687,0
2024-10-24,sz.002291,5.5400000000,5.5400000000,5.4000000000,5.5000000000,5.5500000000,30552585,167128541.1400,2,3.481100,1,-0.900900,-4.826273,1.205222,0.932016,-11.761762,0
2024-10-25,sz.002291,5.5000000000,6.0000000000,5.4900000000,5.7900000000,5.5000000000,81060675,470262228.9400,2,9.236000,1,5.272700,-5.080749,1.268770,0.981159,-12.381927,0
2024-10-28,sz.002291,5.7800000000,6.0400000000,5.7300000000,6.0400000000,5.7900000000,69325901,411831820.4000,2,7.899000,1,4.317800,-5.300125,1.323553,1.023523,-12.916553,0
2024-10-29,sz.002291,6.0500000000,6.1300000000,5.7900000000,5.7900000000,6.0400000000,62669180,370714883.2000,2,7.140500,1,-4.139100,-5.080749,1.268770,0.981159,-12.381927,0
2024-10-30,sz.002291,5.8000000000,5.8600000000,5.6900000000,5.7700000000,5.7900000000,33637500,193741854.0000,2,3.832600,1,-0.345400,-5.063199,1.264387,0.977769,-12.339157,0
2024-10-31,sz.002291,5.7500000000,5.9500000000,5.6700000000,5.8600000000,5.7700000000,44924631,261008025.0000,2,5.118700,1,1.559800,-5.408030,1.340875,1.022761,-28.741821,0
2024-11-01,sz.002291,5.8500000000,5.8700000000,5.4800000000,5.4900000000,5.8600000000,49024804,275165462.8900,2,5.585900,1,-6.314000,-5.066567,1.256212,0.958184,-26.927064,0
2024-11-04,sz.002291,5.4300000000,5.6000000000,5.4200000000,5.4900000000,5.4900000000,36070400,198040334.8000,2,4.109800,1,0.000000,-5.066567,1.256212,0.958184,-26.927064,0
2024-11-05,sz.002291,5.5200000000,5.8700000000,5.5200000000,5.8200000000,5.4900000000,58944734,337488965.9200,2,6.716100,1,6.010900,-5.371115,1.331722,1.015780,-28.545631,0
2024-11-06,sz.002291,5.8400000000,5.9500000000,5.7800000000,5.8700000000,5.8200000000,59609101,349955325.3300,2,6.791800,1,0.859100,-5.417259,1.343163,1.024506,-28.790868,0
2024-11-07,sz.002291,5.8400000000,6.4600000000,5.8000000000,6.4600000000,5.8700000000,68990477,425994008.7100,2,7.860700,1,10.051100,-5.961753,1.478166,1.127480,-31.684669,0
2024-11-08,sz.002291,6.7600000000,6.7600000000,6.2900000000,6.3300000000,6.4600000000,141604696,920987324.6300,2,16.134400,1,-2.012400,-5.841780,1.448420,1.104791,-31.047052,0
2024-11-11,sz.002291,6.3300000000,6.5600000000,6.3300000000,6.5400000000,6.3300000000,73742677,476228334.5100,2,8.402200,1,3.317500,-6.035583,1.496472,1.141443,-32.077049,0
2024-11-12,sz.002291,6.5600000000,6.6000000000,6.2000000000,6.2700000000,6.5400000000,59437114,380395660.8000,2,6.772200,1,-4.128400,-5.786408,1.434691,1.094319,-30.752767,0
2024-11-13,sz.002291,6.6400000000,6.9000000000,6.6400000000,6.9000000000,6.2700000000,36688371,251335650.3300,2,4.180300,1,10.047800,-6.367817,1.578846,1.204275,-33.842758,0
2024-11-14,sz.002291,7.5900000000,7.5900000000,6.6400000000,6.6800000000,6.9000000000,216404832,1530960229.0500,2,24.657100,1,-3.188400,-6.164785,1.528506,1.165878,-32.763714,0
2024-11-15,sz.002291,6.4400000000,7.1800000000,6.3000000000,6.6700000000,6.6800000000,133231599,899448015.9700,2,15.180400,1,-0.149700,-6.155556,1.526218,1.164132,-32.714666,0
2024-11-18,sz.002291,6.6700000000,6.7500000000,6.0100000000,6.0400000000,6.6700000000,103255475,639056027.0700,2,11.764900,1,-9.445300,-5.574147,1.382062,1.054177,-29.624675,0
2024-11-19,sz.002291,5.9600000000,6.0800000000,5.7300000000,6.0600000000,6.0400000000,72340738,426725637.2800,2,8.242500,1,0.331100,-5.592604,1.386639,1.057667,-29.722770,0
2024-11-20,sz.002291,6.0400000000,6.3600000000,6.0000000000,6.3300000000,6.0600000000,72625988,452247175.5400,2,8.275000,1,4.455400,-5.841780,1.448420,1.104791,-31.047052,0
2024-11-21,sz.002291,6.3300000000,6.4000000000,6.1800000000,6.2500000000,6.3300000000,52376970,329173926.9500,2,5.967800,1,-1.263800,-5.767950,1.430114,1.090829,-30.654672,0
2024-11-22,sz.002291,6.2600000000,6.8800000000,6.1800000000,6.5400000000,6.2500000000,145187932,972937322.6700,2,16.542700,1,4.640000,-6.035583,1.496472,1.141443,-32.077049,0
2024-11-25,sz.002291,6.6700000000,6.9800000000,6.4600000000,6.9000000000,6.5400000000,147680501,995382108.1300,2,16.826700,1,5.504600,-6.367817,1.578846,1.204275,-33.842758,0
2024-11-26,sz.002291,6.9900000000,6.9900000000,6.6500000000,6.7000000000,6.9000000000,92623136,625254903.7200,2,10.553400,1,-2.898600,-6.183242,1.533083,1.169368,-32.861809,0
