date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.603232,11.8608847000,12.3492740700,11.6216735800,12.3393069400,11.8110490500,11668396,140943703.4800,2,5.044700,1,4.472600,78.102978,2.200531,4.938607,-113.054773,0
2024-10-15,sh.603232,12.2197013800,12.6383208400,12.0801615600,12.1399643400,12.3393069400,10771076,133861750.9200,2,4.656700,1,-1.615500,76.841218,2.164981,4.858823,-111.228363,0
2024-10-16,sh.603232,11.9605560000,12.3393069400,11.8409504400,12.1698657300,12.1399643400,7390600,89924023.6000,2,3.195200,1,0.246300,77.030482,2.170313,4.870791,-111.502324,0
2024-10-17,sh.603232,12.9074333500,12.9074333500,12.3393069400,12.3891425900,12.1698657300,14106229,178344512.2800,2,6.098700,1,1.801800,78.418418,2.209418,4.958553,-113.511375,0
2024-10-18,sh.603232,12.2097342500,12.8874990900,12.1100629500,12.6981236200,12.3891425900,13486727,169179831.5300,2,5.830800,1,2.494000,80.374147,2.264520,5.082217,-116.342310,0
2024-10-21,sh.603232,12.7379921400,13.0469731700,12.6981236200,12.9373347400,12.6981236200,14061730,181437016.3000,2,6.079400,1,1.883800,81.888260,2.307180,5.177958,-118.534002,0
2024-10-22,sh.603232,12.9373347400,12.9373347400,12.3293398100,12.4589125000,12.9373347400,11797602,148378931.7200,2,5.100500,1,-3.698000,78.860034,2.221861,4.986477,-114.150618,0
2024-10-23,sh.603232,12.4788467600,13.2164143800,12.3692083300,12.5984523200,12.4589125000,13079377,167656376.7500,2,5.654700,1,1.120000,79.743267,2.246745,5.042326,-115.429105,0
2024-10-24,sh.603232,12.5585838000,13.1067759500,12.3791754600,12.7977949200,12.5984523200,16806479,213440559.2400,2,7.266100,1,1.582300,81.005027,2.282295,5.122109,-117.255515,0
2024-10-25,sh.603232,13.3758884600,13.9340477400,13.1865129900,13.7048037500,12.7977949200,34530749,468332553.1500,2,14.928900,1,7.087200,86.746038,2.444047,5.485125,-125.565680,0
