date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603129,138.8252078400,142.4048681200,136.0656853600,140.6874030800,138.6418829200,842666,121721776.5300,2,0.560100,1,1.475400,27.208175,4.834040,1.828835,10.403500,0
2023-06-06,sh.603129,140.6874030800,149.5255939600,139.2883444800,147.0169371600,140.6874030800,1266572,191225248.4400,2,0.841800,1,4.499000,28.432273,5.051524,1.911114,10.871554,0
2023-06-07,sh.603129,145.6950680000,148.4545904800,141.8452446800,144.3346041200,147.0169371600,871265,129933031.9600,2,0.579100,1,-1.824500,27.913524,4.959358,1.876246,10.673202,0
2023-06-08,sh.603129,142.4917062400,149.2361335600,142.2697866000,146.5634492000,144.3346041200,826310,125668547.1900,2,0.549200,1,1.544200,28.344571,5.035942,1.905219,10.838020,0
2023-06-09,sh.603129,146.6213412800,155.6621544400,145.6950680000,149.1782414800,146.5634492000,1216459,191105414.1200,2,0.808500,1,1.784100,28.850257,5.125786,1.939210,11.031378,0
2023-06-12,sh.603129,148.4449418000,154.2630958400,148.0589946000,152.8157938400,149.1782414800,578515,90726109.8500,2,0.384500,1,2.438400,29.553740,5.250773,1.986495,11.300366,0
2023-06-13,sh.603129,152.8157938400,155.7200465200,151.4842760000,152.6807123200,152.8157938400,402724,64241283.5300,2,0.267700,1,-0.088400,29.527616,5.246132,1.984739,11.290377,0
2023-06-14,sh.603129,152.6807123200,153.5587422000,149.5545400000,152.1886296400,152.6807123200,650522,102084672.5200,2,0.432400,1,-0.322300,29.432450,5.229224,1.978342,11.253989,0
2023-06-15,sh.603129,152.2754677600,156.6849145200,150.0369740000,155.1507744000,152.1886296400,481286,77232660.9800,2,0.319900,1,1.946400,30.005312,5.331003,2.016848,11.473032,0
2023-06-16,sh.603129,155.2472612000,156.0673990000,148.4063470800,149.7571622800,155.1507744000,869395,135275969.5600,2,0.577800,1,-3.476400,28.962217,5.145678,1.946735,11.074188,0
2023-06-19,sh.603129,149.5641886800,152.0246020800,148.0493459200,151.2237616400,149.7571622800,644073,100403175.0600,2,0.428100,1,0.979300,29.245850,5.196071,1.965800,11.182639,0
2023-06-20,sh.603129,151.1465722000,158.4216769200,149.5641886800,154.8516653200,151.2237616400,816195,130919482.5000,2,0.542500,1,2.399000,29.947466,5.320726,2.012960,11.450914,0
2023-06-21,sh.603129,154.4271234000,158.1515138800,153.9253920400,155.4884782000,154.8516653200,512468,82994774.9600,2,0.340600,1,0.411200,30.070622,5.342607,2.021238,11.498005,0
2023-06-26,sh.603129,155.2665585600,162.4741225200,152.9412266800,155.1411257200,155.4884782000,811486,131703914.6800,2,0.539400,1,-0.223400,30.003446,5.330672,2.016723,11.472319,0
2023-06-27,sh.603129,154.5815022800,155.3919914000,150.8185170800,152.8736859200,155.1411257200,1116646,176457237.0700,2,0.742200,1,-1.461500,29.564936,5.252762,1.987248,11.304647,0
2023-06-28,sh.603129,152.9701727200,155.0928823200,150.9053552000,153.4719040800,152.8736859200,750233,118729864.2900,2,0.498600,1,0.391300,29.680628,5.273317,1.995024,11.348884,0
2023-06-29,sh.603129,155.0253415600,155.6525057600,150.3553804400,152.4009006000,153.4719040800,915515,144108868.8900,2,0.608500,1,-0.697800,29.473502,5.236517,1.981102,11.269686,0
2023-06-30,sh.603129,152.8543885600,159.1067332000,149.6317294400,156.2121292000,152.4009006000,1029211,165806363.6300,2,0.684100,1,2.500800,30.210573,5.367472,2.030645,11.551517,0
2023-07-03,sh.603129,156.2217778800,160.9110363600,153.2017410400,155.1314770400,156.2121292000,1000789,161479701.1900,2,0.665200,1,-0.691800,30.001580,5.330340,2.016597,11.471605,0
2023-07-04,sh.603129,153.5973369200,157.5629444000,152.5745768400,155.0542876000,155.1314770400,485408,78104932.9200,2,0.322600,1,-0.049800,29.986652,5.327688,2.015594,11.465897,0
2023-07-05,sh.603129,154.9963955200,156.5787790400,151.4842760000,155.5270729200,155.0542876000,434009,69610372.7100,2,0.288500,1,0.304900,30.078086,5.343933,2.021740,11.500859,0
2023-07-06,sh.603129,155.9902095600,158.4120282400,153.2210384000,158.2383520000,155.5270729200,586337,95097962.9400,2,0.389700,1,1.743300,30.602433,5.437093,2.056984,11.701351,0
2023-07-07,sh.603129,155.5367216000,161.7118768000,154.8516653200,158.2287033200,158.2383520000,968361,159405034.4800,2,0.643600,1,-0.006100,30.600567,5.436762,2.056859,11.700638,0
