date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300201,3.5017413000,3.5214694200,3.4326928800,3.4425569400,3.5116053600,10454500,36755366.0000,2,1.008700,1,-1.966300,48.590410,2.631921,3.437861,104.649474,0
2023-06-06,sz.300201,3.4524210000,3.4622850600,3.3636444600,3.3735085200,3.4425569400,9948653,34296837.2600,2,0.959900,1,-2.005700,47.615817,2.579132,3.368907,102.550487,0
2023-06-07,sz.300201,3.3636444600,3.3932366400,3.3340522800,3.3537804000,3.3735085200,7512175,25611937.6700,2,0.724800,1,-0.584800,47.337362,2.564050,3.349206,101.950777,0
2023-06-08,sz.300201,3.3537804000,3.3537804000,3.2945960400,3.3241882200,3.3537804000,6546448,22068101.2800,2,0.631600,1,-0.882400,46.919679,2.541426,3.319654,101.051211,0
2023-06-09,sz.300201,3.3340522800,3.3833725800,3.3241882200,3.3735085200,3.3241882200,5342440,18174616.8000,2,0.515500,1,1.483700,47.615817,2.579132,3.368907,102.550487,0
2023-06-12,sz.300201,3.3735085200,3.3735085200,3.2551398000,3.2748679200,3.3735085200,13327639,44461517.1000,2,1.285900,1,-2.924000,46.223541,2.503719,3.270401,99.551935,0
2023-06-13,sz.300201,3.2945960400,3.3143241600,3.2452757400,3.2945960400,3.2748679200,8994568,29958298.8100,2,0.867800,1,0.602400,46.501997,2.518802,3.290102,100.151646,0
2023-06-14,sz.300201,3.3241882200,3.6299740800,3.3044601000,3.5609256600,3.2945960400,44078489,157779807.4900,2,4.252800,1,8.083800,50.261140,2.722417,3.556069,108.247737,0
2023-06-15,sz.300201,3.5116053600,3.7582068600,3.5116053600,3.7187506200,3.5609256600,41897668,155490471.7100,2,4.042400,1,4.432100,52.488781,2.843078,3.713678,113.045420,0
2023-06-16,sz.300201,3.7187506200,3.7384787400,3.6102459600,3.6497022000,3.7187506200,21776967,80666810.6700,2,2.101100,1,-1.856800,51.514188,2.790289,3.644724,110.946434,0
2023-06-19,sz.300201,3.6398381400,3.6792943800,3.5411975400,3.5609256600,3.6497022000,17208042,62413730.3100,2,1.660300,1,-2.432400,50.261140,2.722417,3.556069,108.247737,0
2023-06-20,sz.300201,3.5707897200,3.6201100200,3.5510616000,3.5609256600,3.5609256600,13295017,48352405.3100,2,1.282700,1,0.000000,50.261140,2.722417,3.556069,108.247737,0
2023-06-21,sz.300201,3.5707897200,3.8469834000,3.5707897200,3.7976631000,3.5609256600,41248656,157050835.4500,2,3.979800,1,6.648200,53.602601,2.903409,3.792483,115.444262,0
2023-06-26,sz.300201,3.8075271600,3.8963037000,3.6891584400,3.6990225000,3.7976631000,27007510,103288908.3200,2,2.605800,1,-2.597400,52.210325,2.827996,3.693977,112.445710,0
2023-06-27,sz.300201,3.7187506200,3.8075271600,3.6891584400,3.7779349800,3.6990225000,17735730,67283684.3100,2,1.711200,1,2.133300,53.324146,2.888326,3.772782,114.844552,0
2023-06-28,sz.300201,3.9258958800,4.0935849000,3.8469834000,3.9357599400,3.7779349800,59975382,240211033.7800,2,5.786600,1,4.177500,55.551786,3.008988,3.930392,119.642235,0
2023-06-29,sz.300201,3.8963037000,3.9554880600,3.8272552800,3.8568474600,3.9357599400,44599706,175668295.8500,2,4.303100,1,-2.005000,54.437966,2.948657,3.851587,117.243393,0
2023-06-30,sz.300201,3.8568474600,3.9061677600,3.7680709200,3.7877990400,3.8568474600,37447171,145035875.7500,2,3.611900,1,-1.790300,53.463373,2.895868,3.782633,115.144407,0
2023-07-03,sz.300201,3.8075271600,3.8667115200,3.7384787400,3.7976631000,3.7877990400,26240760,100694576.3700,2,2.531800,1,0.260400,53.602601,2.903409,3.792483,115.444262,0
2023-07-04,sz.300201,3.7779349800,3.8371193400,3.7680709200,3.8272552800,3.7976631000,19950500,76888599.0000,2,1.924900,1,0.779200,54.020283,2.926033,3.822035,116.343828,0
2023-07-05,sz.300201,3.7976631000,3.8765755800,3.7286146800,3.7976631000,3.8272552800,28554870,110395799.4700,2,2.755100,1,-0.773200,53.602601,2.903409,3.792483,115.444262,0
2023-07-06,sz.300201,3.7976631000,3.8371193400,3.7483428000,3.7680709200,3.7976631000,19630100,75192026.0000,2,1.894000,1,-0.779200,53.184918,2.880785,3.762932,114.544696,0
2023-07-07,sz.300201,3.7779349800,3.8568474600,3.7187506200,3.8272552800,3.7680709200,20688300,79556249.0000,2,1.996100,1,1.570700,54.020283,2.926033,3.822035,116.343828,0
2023-07-10,sz.300201,3.8469834000,3.8667115200,3.7877990400,3.8075271600,3.8272552800,16289800,63028025.2400,2,1.571700,1,-0.515500,53.741828,2.910950,3.802334,115.744117,0
2023-07-11,sz.300201,3.7976631000,3.8272552800,3.7483428000,3.7779349800,3.8075271600,13755943,52628478.4000,2,1.327200,1,-0.777200,53.324146,2.888326,3.772782,114.844552,0
2023-07-12,sz.300201,3.7680709200,3.7976631000,3.7088865600,3.7187506200,3.7779349800,13824538,52553319.5400,2,1.333800,1,-1.566600,52.488781,2.843078,3.713678,113.045420,0
2023-07-13,sz.300201,3.7483428000,3.8469834000,3.7286146800,3.8075271600,3.7187506200,20602110,79359409.3000,2,1.987800,1,2.387300,53.741828,2.910950,3.802334,115.744117,0
2023-07-14,sz.300201,3.7976631000,3.8568474600,3.7483428000,3.7582068600,3.8075271600,16029600,61714680.0000,2,1.546600,1,-1.295300,53.045691,2.873244,3.753081,114.244841,0
2023-07-17,sz.300201,3.7384787400,3.8667115200,3.7286146800,3.8173912200,3.7582068600,21827032,84485117.5300,2,2.105900,1,1.574800,53.881056,2.918492,3.812185,116.043973,0
2023-07-18,sz.300201,3.8173912200,3.8173912200,3.7680709200,3.7779349800,3.8173912200,10365700,39886611.0000,2,1.000100,1,-1.033600,53.324146,2.888326,3.772782,114.844552,0
2023-07-19,sz.300201,3.7680709200,3.7877990400,3.7187506200,3.7384787400,3.7779349800,11467038,43617338.5500,2,1.106400,1,-1.044400,52.767236,2.858161,3.733380,113.645131,0
2023-07-20,sz.300201,3.7384787400,3.7582068600,3.6694303200,3.6891584400,3.7384787400,12949486,48688932.6400,2,1.249400,1,-1.319300,52.071098,2.820454,3.684127,112.145855,0
2023-07-21,sz.300201,3.6990225000,3.6990225000,3.6497022000,3.6595662600,3.6891584400,7576600,28217800.0000,2,0.731000,1,-0.802100,51.653415,2.797831,3.654575,111.246289,0
2023-07-24,sz.300201,3.6595662600,3.6891584400,3.6201100200,3.6299740800,3.6595662600,6305417,23323829.3900,2,0.608400,1,-0.808600,51.235733,2.775207,3.625023,110.346723,0
2023-07-25,sz.300201,3.6595662600,3.7582068600,3.6497022000,3.7483428000,3.6299740800,12082514,45362003.1600,2,1.165800,1,3.260900,52.906463,2.865702,3.743230,113.944986,0
2023-07-26,sz.300201,3.7384787400,3.7384787400,3.6595662600,3.6792943800,3.7483428000,8555300,32063454.0000,2,0.825400,1,-1.842100,51.931870,2.812913,3.674276,111.845999,0
2023-07-27,sz.300201,3.6891584400,3.7483428000,3.6694303200,3.6792943800,3.6792943800,8054200,30283727.0000,2,0.777100,1,0.000000,51.931870,2.812913,3.674276,111.845999,0
2023-07-28,sz.300201,3.6694303200,3.7187506200,3.6201100200,3.6694303200,3.6792943800,10881061,40599957.9500,2,1.049800,1,-0.268100,51.792643,2.805372,3.664425,111.546144,0
2023-07-31,sz.300201,3.6595662600,3.6990225000,3.6595662600,3.6792943800,3.6694303200,10977394,40895820.8300,2,1.059100,1,0.268800,51.931870,2.812913,3.674276,111.845999,0
2023-08-01,sz.300201,3.6990225000,3.8963037000,3.6694303200,3.8469834000,3.6792943800,36149738,139071509.5500,2,3.487900,1,4.557600,54.298738,2.941116,3.841736,116.943538,0
2023-08-02,sz.300201,3.8469834000,3.8568474600,3.7976631000,3.8371193400,3.8469834000,14779784,57277690.2500,2,1.426000,1,-0.256400,54.159511,2.933574,3.831886,116.643683,0
2023-08-03,sz.300201,3.8173912200,3.8963037000,3.8075271600,3.8272552800,3.8371193400,14238991,55472782.7200,2,1.373800,1,-0.257100,54.020283,2.926033,3.822035,116.343828,0
2023-08-04,sz.300201,3.8568474600,3.9160318200,3.7976631000,3.8667115200,3.8272552800,21409840,83684081.6400,2,2.065700,1,1.030900,54.577194,2.956198,3.861438,117.543249,0
2023-08-07,sz.300201,3.8568474600,3.8963037000,3.8075271600,3.8173912200,3.8667115200,13849700,53893503.0000,2,1.336300,1,-1.275500,53.881056,2.918492,3.812185,116.043973,0
2023-08-08,sz.300201,3.8075271600,3.8173912200,3.7483428000,3.7779349800,3.8173912200,10378800,39767213.0000,2,1.001400,1,-1.033600,53.324146,2.888326,3.772782,114.844552,0
2023-08-09,sz.300201,3.7779349800,3.7779349800,3.7088865600,3.7286146800,3.7779349800,11214067,42511075.5900,2,1.082000,1,-1.305500,52.628008,2.850620,3.723529,113.345275,0
2023-08-10,sz.300201,3.7088865600,3.7680709200,3.7088865600,3.7384787400,3.7286146800,7754438,29390285.0200,2,0.748200,1,0.264600,52.767236,2.858161,3.733380,113.645131,0
2023-08-11,sz.300201,3.7384787400,3.7582068600,3.6792943800,3.6891584400,3.7384787400,7679167,28876579.0600,2,0.740900,1,-1.319300,52.071098,2.820454,3.684127,112.145855,0
2023-08-14,sz.300201,3.6694303200,3.7187506200,3.6201100200,3.6990225000,3.6891584400,8278300,30757420.0000,2,0.798700,1,0.267400,52.210325,2.827996,3.693977,112.445710,0
2023-08-15,sz.300201,3.6990225000,3.7779349800,3.6792943800,3.7384787400,3.6990225000,10812000,41084689.0000,2,1.043200,1,1.066700,52.767236,2.858161,3.733380,113.645131,0
2023-08-16,sz.300201,3.7384787400,3.7483428000,3.6792943800,3.6891584400,3.7384787400,9018000,33964957.0000,2,0.870100,1,-1.319300,52.071098,2.820454,3.684127,112.145855,0
2023-08-17,sz.300201,3.6990225000,3.8568474600,3.6497022000,3.8469834000,3.6891584400,24758830,94896591.2800,2,2.388800,1,4.278100,54.298738,2.941116,3.841736,116.943538,0
2023-08-18,sz.300201,3.8667115200,3.9357599400,3.7877990400,3.8075271600,3.8469834000,24027498,93910068.1600,2,2.318300,1,-1.025600,53.741828,2.910950,3.802334,115.744117,0
2023-08-21,sz.300201,3.9258958800,3.9850802400,3.8075271600,3.8272552800,3.8075271600,25970338,101767846.9200,2,2.504900,1,0.518100,54.020283,2.926033,3.822035,116.343828,0
2023-08-22,sz.300201,3.7976631000,3.8864396400,3.7582068600,3.8568474600,3.8272552800,17480981,67660051.7800,2,1.686100,1,0.773200,54.437966,2.948657,3.851587,117.243393,0
2023-08-23,sz.300201,3.8568474600,3.9456240000,3.8075271600,3.9357599400,3.8568474600,34739000,137702840.1800,2,3.350700,1,2.046000,55.551786,3.008988,3.930392,119.642235,0
2023-08-24,sz.300201,3.9160318200,3.9258958800,3.7877990400,3.8272552800,3.9357599400,28917869,112187118.9600,2,2.789200,1,-2.756900,54.020283,2.926033,3.822035,116.343828,0
2023-08-25,sz.300201,3.8272552800,4.1429052000,3.8075271600,4.0146724200,3.8272552800,74409615,302352800.7400,2,7.177000,1,4.896900,56.665607,3.069318,4.009197,122.041077,0
2023-08-28,sz.300201,4.3401864000,4.3401864000,3.9850802400,4.1133130200,4.0146724200,76491251,318707652.2500,2,7.377800,1,2.457000,58.057882,3.144731,4.107703,125.039629,0
2023-08-29,sz.300201,4.0048083600,4.1231770800,3.9653521200,4.1034489600,4.1133130200,51714444,212028953.5400,2,4.988000,1,-0.239800,45.754018,3.047176,3.525420,188.942546,0
2023-08-30,sz.300201,4.1034489600,4.1330411400,3.9456240000,3.9456240000,4.1034489600,44052870,179335655.9700,2,4.249000,1,-3.846200,43.994248,2.929977,3.389827,181.675525,0
