date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002465,10.2811597600,10.5100723200,10.1816325600,10.4005924000,10.1617271200,77088358,801514146.1400,2,3.170100,1,2.350600,44.149237,2.042883,4.207898,17.855697,0
2024-10-15,sz.002465,10.4005924000,10.6792685600,10.1617271200,10.1816325600,10.4005924000,57539276,601997493.5600,2,2.366200,1,-2.105300,43.219779,1.999875,4.119311,17.479788,0
2024-10-16,sz.002465,9.9726254400,10.2811597600,9.9527200000,10.1617271200,10.1816325600,35722648,364089889.2400,2,1.469000,1,-0.195500,43.135283,1.995965,4.111257,17.445614,0
2024-10-17,sz.002465,10.2811597600,10.6095995200,10.1219162400,10.1418216800,10.1617271200,57107174,591959989.9300,2,2.348400,1,-0.195900,43.050787,1.992055,4.103204,17.411441,0
2024-10-18,sz.002465,10.0821053600,11.0972828000,10.0323417600,10.8086539200,10.1418216800,81321405,864824954.3300,2,3.344200,1,6.575100,45.881408,2.123034,4.372993,18.556256,0
2024-10-21,sz.002465,10.8982284000,11.7442096000,10.8783229600,11.4456280000,10.8086539200,126447483,1441629847.3900,2,5.199900,1,5.893200,48.585285,2.248149,4.630701,19.649810,0
2024-10-22,sz.002465,11.4854388800,11.4953916000,11.0375664800,11.2764317600,11.4456280000,72428999,817078413.9300,2,2.978500,1,-1.478300,47.867068,2.214915,4.562247,19.359335,0
2024-10-23,sz.002465,11.1868572800,11.5949188000,11.0972828000,11.1968100000,11.2764317600,77398597,884504726.1000,2,3.182900,1,-0.706100,47.529083,2.199276,4.530034,19.222641,0
2024-10-24,sz.002465,11.1470464000,11.1868572800,10.8484648000,10.9380392800,11.1968100000,45415380,500967678.8500,2,1.867600,1,-2.311100,46.430633,2.148448,4.425340,18.778384,0
2024-10-25,sz.002465,10.9380392800,11.3062899200,10.9181338400,11.1470464000,10.9380392800,46154996,514991130.8200,2,1.898000,1,1.910800,47.317843,2.189501,4.509900,19.137207,0
2024-10-28,sz.002465,11.2465736000,11.2963372000,11.0176610400,11.1769045600,11.1470464000,45713390,511021643.3500,2,1.879900,1,0.267900,47.444587,2.195366,4.521980,19.188467,0
2024-10-29,sz.002465,11.0475192000,11.3062899200,10.8484648000,10.9081811200,11.1769045600,68245670,755436099.0300,2,2.806500,1,-2.404300,51.388707,2.144461,4.401156,10.976604,0
2024-10-30,sz.002465,10.8982284000,11.3162426400,10.8285593600,11.1470464000,10.9081811200,62090297,693694552.4700,2,2.553300,1,2.189800,52.514007,2.191420,4.497531,11.216968,0
2024-10-31,sz.002465,11.1968100000,11.3461008000,11.0176610400,11.2565263200,11.1470464000,64082322,721837466.4600,2,2.635300,1,0.982100,53.029770,2.212943,4.541704,11.327134,0
2024-11-01,sz.002465,11.1968100000,11.2863844800,10.8285593600,10.9280865600,11.2565263200,69105467,764291638.1000,2,2.841800,1,-2.917800,51.482482,2.148374,4.409187,10.996635,0
2024-11-04,sz.002465,10.9081811200,11.5849660800,10.8783229600,11.5152970400,10.9280865600,88802422,1018940697.4700,2,3.651800,1,5.373400,54.248845,2.263815,4.646111,11.587528,0
2024-11-05,sz.002465,11.5451552000,12.3214673600,11.5053443200,12.0726493600,11.5152970400,107378477,1291798458.7500,2,4.415700,1,4.840100,56.874545,2.373386,4.870987,12.148377,0
2024-11-06,sz.002465,12.1423184000,12.2418456000,11.8238313600,12.0129330400,12.0726493600,77466188,936442764.7200,2,3.185600,1,-0.494600,56.593220,2.361646,4.846893,12.088286,0
2024-11-07,sz.002465,11.9333112800,12.4807108800,11.7840204800,12.0228857600,12.0129330400,93291430,1134145158.4900,2,3.836400,1,0.082900,56.640108,2.363603,4.850909,12.098301,0
2024-11-08,sz.002465,12.1025075200,13.0778740800,12.1025075200,12.6200489600,12.0228857600,138876298,1771060752.1800,2,5.711000,1,4.966900,59.453358,2.481001,5.091848,12.699210,0
2024-11-11,sz.002465,13.0878268000,13.6153209600,12.7195761600,13.5157937600,12.6200489600,157461339,2095746285.3600,2,6.475300,1,7.097800,63.673234,2.657097,5.453257,13.600573,0
2024-11-12,sz.002465,13.7347536000,13.8143753600,12.9783468800,13.0977795200,13.5157937600,105206812,1397937624.5900,2,4.326400,1,-3.092800,61.703958,2.574919,5.284599,13.179937,0
2024-11-13,sz.002465,12.8887724000,13.2868812000,12.7792924800,12.9683941600,13.0977795200,61882331,807364400.0700,2,2.544800,1,-0.987800,61.094421,2.549482,5.232396,13.049740,0
2024-11-14,sz.002465,12.9385360000,12.9584414400,12.1224129600,12.1920820000,12.9683941600,93304968,1171064536.1000,2,3.837000,1,-5.986200,57.437195,2.396866,4.919175,12.268559,0
2024-11-15,sz.002465,12.2517983200,12.5006163200,11.9532167200,11.9930276000,12.1920820000,56816597,697428384.2200,2,2.336500,1,-1.632700,56.499445,2.357733,4.838862,12.068256,0
2024-11-18,sz.002465,12.2418456000,12.5702853600,11.6546351200,12.2418456000,11.9930276000,79183989,966608141.0700,2,3.256300,1,2.074700,57.671633,2.406649,4.939253,12.318634,0
2024-11-19,sz.002465,12.2617510400,12.5304744800,12.0029803200,12.3811836800,12.2418456000,64873631,799560498.7300,2,2.667800,1,1.138200,58.328058,2.434042,4.995472,12.458846,0
2024-11-20,sz.002465,12.3413728000,12.8191033600,12.2418456000,12.6200489600,12.3811836800,74663649,947331552.6300,2,3.070400,1,1.929300,59.453358,2.481001,5.091848,12.699210,0
2024-11-21,sz.002465,12.5105690400,12.7593870400,12.3214673600,12.5105690400,12.6200489600,47584167,597675127.6700,2,1.956800,1,-0.867500,58.937595,2.459478,5.047676,12.589043,0
2024-11-22,sz.002465,12.4508527200,12.4707581600,11.7939732000,11.8138786400,12.5105690400,61169005,745922239.1600,2,2.515500,1,-5.568800,55.655470,2.322514,4.766580,11.887983,0
2024-11-25,sz.002465,11.8138786400,11.9034531200,11.3560535200,11.6844932800,11.8138786400,46099874,535464458.6400,2,1.895800,1,-1.095200,55.045932,2.297078,4.714377,11.757786,0
2024-11-26,sz.002465,11.6048715200,11.9930276000,11.5650606400,11.7541623200,11.6844932800,37977736,450401958.4200,2,1.561800,1,0.596300,55.374145,2.310774,4.742486,11.827892,0
2024-11-27,sz.002465,11.6944460000,12.5105690400,11.6944460000,12.5006163200,11.7541623200,86361384,1058062457.5900,2,3.551400,1,6.350600,58.890708,2.457521,5.043660,12.579028,0
2024-11-28,sz.002465,12.4707581600,12.6698125600,12.2119874400,12.2418456000,12.5006163200,51643807,644888156.3600,2,2.123700,1,-2.070100,57.671633,2.406649,4.939253,12.318634,0
2024-11-29,sz.002465,12.2418456000,12.9882996000,12.1920820000,12.7394816000,12.2418456000,77664056,984680009.5400,2,3.193800,1,4.065000,60.016008,2.504480,5.140036,12.819392,0
2024-12-02,sz.002465,12.7792924800,12.9186305600,12.6698125600,12.8091506400,12.7394816000,54690158,702419266.5400,2,2.249000,1,0.546900,60.344221,2.518176,5.168145,12.889498,0
2024-12-03,sz.002465,12.7494343200,13.0380632000,12.5603326400,12.6897180000,12.8091506400,45892000,587785350.4800,2,1.887200,1,-0.932400,59.781571,2.494697,5.119958,12.769316,0
2024-12-04,sz.002465,12.6100962400,12.6996707200,12.1721765600,12.2617510400,12.6897180000,44519064,554795579.5000,2,1.830800,1,-3.372500,57.765408,2.410562,4.947285,12.338665,0
2024-12-05,sz.002465,12.2816564800,12.4508527200,12.2219401600,12.3612782400,12.2617510400,28261678,350630548.0200,2,1.162200,1,0.811700,58.234283,2.430128,4.987441,12.438816,0
2024-12-06,sz.002465,12.6100962400,13.0679213600,12.5205217600,12.6698125600,12.3612782400,54750777,698807330.7500,2,2.251500,1,2.496000,59.687796,2.490784,5.111926,12.749286,0
2024-12-09,sz.002465,12.5603326400,12.5603326400,12.2517983200,12.3413728000,12.6698125600,37899100,472437041.0000,2,1.558500,1,-2.592300,58.140508,2.426215,4.979410,12.418786,0
2024-12-10,sz.002465,12.7494343200,12.8589142400,12.5205217600,12.6698125600,12.3413728000,81655187,1043073446.2700,2,3.357900,1,2.661300,59.687796,2.490784,5.111926,12.749286,0
2024-12-11,sz.002465,12.7295288800,12.9783468800,12.6100962400,12.6996707200,12.6698125600,59826422,765694137.1600,2,2.460200,1,0.235700,59.828458,2.496654,5.123973,12.779331,0
2024-12-12,sz.002465,12.6897180000,12.8987251200,12.5304744800,12.7693397600,12.6996707200,53567363,682554709.5200,2,2.202800,1,0.548600,60.156671,2.510350,5.152083,12.849437,0
2024-12-13,sz.002465,12.6499071200,12.6897180000,12.1124602400,12.1522711200,12.7693397600,81521536,1008827428.7400,2,3.352400,1,-4.832400,57.249645,2.389039,4.903112,12.228498,0
2024-12-16,sz.002465,12.1224129600,12.2219401600,11.9034531200,12.0029803200,12.1522711200,36621990,442458795.7400,2,1.506000,1,-1.228500,56.546333,2.359690,4.842878,12.078271,0
2024-12-17,sz.002465,11.9532167200,12.0427912000,11.6944460000,11.7043987200,12.0029803200,35611381,423267502.1900,2,1.464400,1,-2.487600,55.139707,2.300991,4.722408,11.777816,0
