date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.000819,5008.9340,5154.5171,4990.0720,5141.5404,4985.1525,2987213800,37719140510.4000,3,1.902749,1,3.137074,0.000000,0.000000,0.000000,0.000000,0
2024-10-15,sh.000819,5094.1230,5110.4892,4957.6452,4957.6452,5141.5404,2531502300,31763930448.6000,3,1.612477,1,-3.576656,0.000000,0.000000,0.000000,0.000000,0
2024-10-16,sh.000819,4912.3607,5033.3805,4908.0255,4999.2853,4957.6452,2050845500,27124583536.3000,3,1.306315,1,0.839917,0.000000,0.000000,0.000000,0.000000,0
2024-10-17,sh.000819,5025.0822,5048.6168,4920.7943,4923.9630,4999.2853,1849825600,24022510438.6000,3,1.178273,1,-1.506661,0.000000,0.000000,0.000000,0.000000,0
2024-10-18,sh.000819,4931.1910,5119.7890,4928.1954,5035.9727,4923.9630,2880781400,38723505770.9000,3,1.834955,1,2.274788,0.000000,0.000000,0.000000,0.000000,0
2024-10-21,sh.000819,5099.7825,5217.3729,5074.2596,5165.0142,5035.9727,3185338300,43527890536.9000,3,2.028947,1,2.562395,0.000000,0.000000,0.000000,0.000000,0
2024-10-22,sh.000819,5140.1859,5211.1300,5112.1434,5204.9955,5165.0142,2416089400,33193398204.4000,3,1.539044,1,0.774079,0.000000,0.000000,0.000000,0.000000,0
2024-10-23,sh.000819,5231.3641,5261.6777,5141.2874,5211.4490,5204.9955,2528012200,36494811383.4000,3,1.610339,1,0.123987,0.000000,0.000000,0.000000,0.000000,0
2024-10-24,sh.000819,5154.2819,5165.2477,5079.2953,5131.8318,5211.4490,1967576800,26768411045.1000,3,1.253343,1,-1.527736,0.000000,0.000000,0.000000,0.000000,0
2024-10-25,sh.000819,5115.1229,5220.3617,5097.1927,5161.5836,5131.8318,2693193300,41577519300.1000,3,1.715559,1,0.579750,0.000000,0.000000,0.000000,0.000000,0
2024-10-28,sh.000819,5152.3185,5198.3439,5136.9731,5198.3439,5161.5836,2543718300,34505963657.0000,3,1.620344,1,0.712190,0.000000,0.000000,0.000000,0.000000,0
2024-10-29,sh.000819,5201.3528,5209.0033,5109.5572,5120.1946,5198.3439,2960556900,38073517362.6000,3,1.885875,1,-1.503350,0.000000,0.000000,0.000000,0.000000,0
2024-10-30,sh.000819,5109.6254,5149.6011,5022.9963,5066.9411,5120.1946,2676318500,34080423197.2000,3,1.704815,1,-1.040068,0.000000,0.000000,0.000000,0.000000,0
2024-10-31,sh.000819,5050.7065,5096.3621,5014.1994,5048.0565,5066.9411,2830813600,37507967710.9000,3,1.803228,1,-0.372702,0.000000,0.000000,0.000000,0.000000,0
2024-11-01,sh.000819,5026.5685,5312.4336,5020.7084,5205.3701,5048.0565,4821429600,62246019164.5000,3,3.071250,1,3.116320,0.000000,0.000000,0.000000,0.000000,0
2024-11-04,sh.000819,5266.9224,5269.6461,5150.6199,5237.4222,5205.3701,3779837500,55402512288.1000,3,2.407756,1,0.615751,0.000000,0.000000,0.000000,0.000000,0
2024-11-05,sh.000819,5199.9529,5426.1767,5191.1436,5402.9484,5237.4222,4376397400,63499501961.5000,3,2.787765,1,3.160452,0.000000,0.000000,0.000000,0.000000,0
2024-11-06,sh.000819,5404.5799,5540.9740,5394.3972,5446.0729,5402.9484,4698548900,75026400097.6000,3,2.992975,1,0.798166,0.000000,0.000000,0.000000,0.000000,0
2024-11-07,sh.000819,5329.2480,5436.7646,5280.3699,5436.5405,5446.0729,4226773500,62018622767.9000,3,2.692454,1,-0.175033,0.000000,0.000000,0.000000,0.000000,0
2024-11-08,sh.000819,5519.8665,5554.0138,5360.5482,5373.0325,5436.5405,4061252600,59268306366.7000,3,2.587018,1,-1.168169,0.000000,0.000000,0.000000,0.000000,0
2024-11-11,sh.000819,5323.4618,5395.9747,5275.2548,5395.9747,5373.0325,3607669600,55412213382.4000,3,2.298103,1,0.426988,0.000000,0.000000,0.000000,0.000000,0
2024-11-12,sh.000819,5374.8348,5489.2286,5277.3187,5320.8067,5395.9747,3925748900,64862747664.3000,3,2.500721,1,-1.393038,0.000000,0.000000,0.000000,0.000000,0
2024-11-13,sh.000819,5307.4165,5410.7502,5284.9769,5363.9257,5320.8067,2629397400,47278414252.6000,3,1.674939,1,0.810385,0.000000,0.000000,0.000000,0.000000,0
2024-11-14,sh.000819,5331.8558,5358.5639,5178.8268,5186.5366,5363.9257,2679972000,43534315691.6000,3,1.707155,1,-3.307076,0.000000,0.000000,0.000000,0.000000,0
2024-11-15,sh.000819,5169.9423,5233.6103,5095.2500,5095.2500,5186.5366,2281250400,34497222416.0000,3,1.447005,1,-1.760069,0.000000,0.000000,0.000000,0.000000,0
2024-11-18,sh.000819,5079.9531,5112.3433,4970.7390,5000.1405,5095.2500,2673528500,34744932836.0000,3,1.695828,1,-1.866631,0.000000,0.000000,0.000000,0.000000,0
2024-11-19,sh.000819,5042.6973,5173.0917,5017.2386,5173.0917,5000.1405,2457229500,36879674464.9000,3,1.558629,1,3.458927,0.000000,0.000000,0.000000,0.000000,0
2024-11-20,sh.000819,5183.7992,5221.3163,5152.8543,5195.4247,5173.0917,2248678300,37472671886.5000,3,1.426344,1,0.431715,0.000000,0.000000,0.000000,0.000000,0
2024-11-21,sh.000819,5181.7950,5217.8907,5154.8942,5214.0999,5195.4247,1992777500,30798118886.3000,3,1.264026,1,0.359455,0.000000,0.000000,0.000000,0.000000,0
2024-11-22,sh.000819,5202.3418,5218.6239,5072.3109,5075.0541,5214.0999,2553835400,38283255691.5000,3,1.619907,1,-2.666727,0.000000,0.000000,0.000000,0.000000,0
2024-11-25,sh.000819,5086.8058,5151.8761,5004.0791,5054.4362,5075.0541,1915857800,29502806908.2000,3,1.215235,1,-0.406260,0.000000,0.000000,0.000000,0.000000,0
2024-11-26,sh.000819,5032.5553,5051.6255,4977.7547,4980.1394,5054.4362,1469365900,21990170326.8000,3,0.932024,1,-1.469932,0.000000,0.000000,0.000000,0.000000,0
2024-11-27,sh.000819,4962.9333,5030.7505,4877.1232,5030.7505,4980.1394,1735239400,24430298047.3000,3,1.100668,1,1.016259,0.000000,0.000000,0.000000,0.000000,0
2024-11-28,sh.000819,5008.8306,5015.9610,4952.3607,4957.9162,5030.7505,1658832800,22831075560.0000,3,1.052203,1,-1.447782,0.000000,0.000000,0.000000,0.000000,0
2024-11-29,sh.000819,4955.6073,5055.2209,4922.7922,5021.9764,4957.9162,1974430400,26906887380.3000,3,1.252388,1,1.292079,0.000000,0.000000,0.000000,0.000000,0
2024-12-02,sh.000819,5018.1650,5078.7787,5009.0442,5067.1887,5021.9764,2317837600,28271085979.1000,3,1.470212,1,0.900289,0.000000,0.000000,0.000000,0.000000,0
2024-12-03,sh.000819,5073.1389,5078.2539,5022.8181,5065.3467,5067.1887,1864420800,25870995939.6000,3,1.182608,1,-0.036352,0.000000,0.000000,0.000000,0.000000,0
2024-12-04,sh.000819,5110.9369,5123.2886,5054.4500,5069.8833,5065.3467,2494261100,32273054698.0000,3,1.582118,1,0.089561,0.000000,0.000000,0.000000,0.000000,0
2024-12-05,sh.000819,5042.5974,5051.2271,5006.0357,5032.8485,5069.8833,1876455200,23786714967.4000,3,1.190242,1,-0.730486,0.000000,0.000000,0.000000,0.000000,0
2024-12-06,sh.000819,5019.8330,5087.3870,4996.3502,5075.8320,5032.8485,2059412800,25666816102.2000,3,1.306293,1,0.854059,0.000000,0.000000,0.000000,0.000000,0
2024-12-09,sh.000819,5077.8871,5133.5245,5059.6037,5083.3850,5075.8320,2210326500,26902520339.0000,3,1.401116,1,0.148803,0.000000,0.000000,0.000000,0.000000,0
2024-12-10,sh.000819,5215.8589,5233.8261,5085.5993,5094.6785,5083.3850,2809999800,35658311341.6000,3,1.782318,1,0.222165,0.000000,0.000000,0.000000,0.000000,0
2024-12-11,sh.000819,5096.8729,5203.0237,5094.8639,5161.9710,5094.6785,2472381000,28388298498.7000,3,1.568175,1,1.320839,0.000000,0.000000,0.000000,0.000000,0
2024-12-12,sh.000819,5161.5088,5201.6470,5147.9596,5195.4354,5161.9710,2062275500,26398261559.6000,3,1.308054,1,0.648287,0.000000,0.000000,0.000000,0.000000,0
2024-12-13,sh.000819,5147.2043,5147.5129,5036.5904,5037.6224,5195.4354,3001855400,33582288167.4000,3,1.904008,1,-3.037532,0.000000,0.000000,0.000000,0.000000,0
2024-12-16,sh.000819,5027.4338,5040.5520,4949.7033,4964.3394,5037.6224,1800795500,21958558324.1000,3,1.117153,1,-1.454714,0.000000,0.000000,0.000000,0.000000,0
2024-12-17,sh.000819,4955.6398,4992.3517,4927.4368,4932.6930,4964.3394,1610106600,18753112396.8000,3,0.998856,1,-0.637475,0.000000,0.000000,0.000000,0.000000,0
2024-12-18,sh.000819,4940.1735,4961.2904,4902.9323,4911.2234,4932.6930,1489241600,16519630866.8000,3,0.000000,1,-0.435251,0.000000,0.000000,0.000000,0.000000,0
2024-12-19,sh.000819,4852.1939,4898.6283,4808.2084,4887.8186,4911.2234,1611728700,18263981034.0000,3,0.999862,1,-0.476557,0.000000,0.000000,0.000000,0.000000,0
2024-12-20,sh.000819,4882.2828,4895.2325,4847.5954,4854.2004,4887.8186,1644487000,19553345004.0000,3,1.020184,1,-0.687796,0.000000,0.000000,0.000000,0.000000,0
2024-12-23,sh.000819,4870.3195,4892.9164,4834.9288,4842.6022,4854.2004,1755615300,20157047620.9000,3,1.089125,1,-0.238931,0.000000,0.000000,0.000000,0.000000,0
2024-12-24,sh.000819,4838.1771,4890.6976,4834.8195,4889.8108,4842.6022,1453734600,17316960050.5000,3,0.896034,1,0.974860,0.000000,0.000000,0.000000,0.000000,0
2024-12-25,sh.000819,4889.0936,4889.5890,4811.4825,4835.8677,4889.8108,1240777400,15068800261.3000,3,0.764774,1,-1.103174,0.000000,0.000000,0.000000,0.000000,0
2024-12-26,sh.000819,4836.1446,4880.3442,4836.1446,4856.4873,4835.8677,1176090400,14388316825.7000,3,0.724903,1,0.426389,0.000000,0.000000,0.000000,0.000000,0
2024-12-27,sh.000819,4856.4145,4881.6174,4823.4817,4828.4560,4856.4873,1514426800,17997923922.8000,3,0.933442,1,-0.577193,0.000000,0.000000,0.000000,0.000000,0
