date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000988,32.1882925000,33.8521796200,31.9010738900,32.8320583500,32.3764702100,62417629,2083558903.8600,2,6.210800,1,1.407200,33.730087,3.946788,2.820536,22.099408,0
2023-06-06,sz.000988,32.4854152000,33.7729469000,32.1882925000,32.2675252200,32.8320583500,68068986,2270930999.4700,2,6.773100,1,-1.719500,33.150112,3.878924,2.772038,21.719419,0
2023-06-07,sz.000988,32.3665661200,35.4962585600,31.5049102900,35.4962585600,32.2675252200,117361073,4066741515.7600,2,11.677900,1,10.006100,36.467159,4.267055,3.049412,23.892694,0
2023-06-08,sz.000988,35.1199031400,35.1199031400,33.1787015000,33.9116041600,35.4962585600,112036589,3838803324.1300,2,11.148100,1,-4.464300,34.839160,4.076561,2.913277,22.826056,0
2023-06-09,sz.000988,33.6739060000,36.4470512000,33.3767833000,36.0805998700,33.9116041600,127954314,4576133881.7400,2,12.732000,1,6.396000,37.067483,4.337299,3.099611,24.286017,0
2023-06-12,sz.000988,35.4566422000,36.8927352500,35.3278890300,35.6547240000,36.0805998700,94006323,3418598741.7700,2,9.354000,1,-1.180300,36.629958,4.286104,3.063025,23.999358,0
2023-06-13,sz.000988,35.5061626500,36.0310794200,34.5652741000,35.6349158200,35.6547240000,85122613,3043044874.8000,2,8.470000,1,-0.055600,36.609608,4.283723,3.061324,23.986025,0
2023-06-14,sz.000988,35.5457790100,38.1802669500,35.5061626500,36.7342698100,35.6349158200,125199406,4675556420.7800,2,12.457800,1,3.085000,37.739032,4.415878,3.155767,24.726005,0
2023-06-15,sz.000988,36.7639820800,39.9134827000,36.7540779900,37.7741992600,36.7342698100,138742248,5387619582.0900,2,13.805400,1,2.831000,38.807406,4.540889,3.245105,25.425986,0
2023-06-16,sz.000988,37.6355420000,41.3693839300,37.3285152100,40.7355221700,37.7741992600,129037454,5159800409.1900,2,12.839700,1,7.839500,41.849728,4.896874,3.499506,27.419266,0
2023-06-19,sz.000988,40.7355221700,43.9147350600,40.2205094900,43.1025996800,40.7355221700,129945285,5484859583.8600,2,12.930100,1,5.810800,44.281550,5.181424,3.702857,29.012557,0
2023-06-20,sz.000988,41.9141088800,42.1914234000,39.7946336200,41.6466984500,43.1025996800,124484880,5150398908.4700,2,12.386700,1,-3.377800,42.785826,5.006408,3.577784,28.032583,0
2023-06-21,sz.000988,40.6562894500,40.6959058100,37.4869806500,37.4869806500,41.6466984500,123381230,4779107346.6700,2,12.276900,1,-9.988100,38.512331,4.506362,3.220431,25.232658,0
2023-06-26,sz.000988,36.7540779900,37.2492824900,34.6841231800,34.8326845300,37.4869806500,100312597,3625163918.0600,2,9.981500,1,-7.080600,35.785434,4.187286,2.992405,23.446039,0
2023-06-27,sz.000988,34.8623968000,35.4863544700,34.0898777800,35.0109581500,34.8326845300,67274110,2369810327.8500,2,6.694000,1,0.511800,35.968584,4.208716,3.007721,23.566036,0
2023-06-28,sz.000988,34.5553700100,34.5553700100,32.3665661200,34.0304532400,35.0109581500,81321860,2739982777.7900,2,8.091800,1,-2.800600,34.961260,4.090848,2.923487,22.906054,0
2023-06-29,sz.000988,34.1096859600,34.8227804400,33.7828509900,34.5355618300,34.0304532400,61707200,2141422841.8200,2,6.140100,1,1.484300,35.480185,4.151568,2.966880,23.246044,0
2023-06-30,sz.000988,34.0997818700,37.9920892400,33.8818918900,37.6454460900,34.5355618300,128687086,4728483813.8800,2,12.804900,1,9.004900,38.675131,4.525412,3.234044,25.339322,0
2023-07-03,sz.000988,38.3585405700,38.5170060100,35.8924221600,37.6751583600,37.6454460900,97183372,3652496062.9400,2,9.670100,1,0.078900,38.705656,4.528983,3.236597,25.359321,0
