date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300740,15.6983403000,16.5869256000,15.5601159200,16.3598426900,15.8069451700,12688480,207997291.1200,2,3.564200,1,3.497800,47.677139,3.580751,1.366235,-104.809198,0
2023-06-06,sz.300740,16.2512378200,16.8831207000,16.1525061200,16.5474329200,16.3598426900,15859460,265935758.1300,2,4.454900,1,1.146700,48.223829,3.621810,1.381901,-106.010993,0
2023-06-07,sz.300740,16.4881939000,16.8140085100,16.3400963500,16.5375597500,16.5474329200,10117732,170087226.0400,2,2.842000,1,-0.059700,48.195056,3.619649,1.381076,-105.947741,0
2023-06-08,sz.300740,16.4881939000,16.4881939000,15.7180866400,15.8563110200,16.5375597500,12751311,206053301.2400,2,3.581800,1,-4.119400,46.209707,3.470541,1.324184,-101.583326,0
2023-06-09,sz.300740,15.8661841900,15.9550427200,15.2540476500,15.4021452000,15.8563110200,13398213,210474161.1900,2,3.763500,1,-2.864300,44.886141,3.371136,1.286256,-98.673717,0
2023-06-12,sz.300740,15.3330330100,15.6193549400,14.9282330400,15.4613842200,15.4021452000,8794602,136746565.9400,2,2.470400,1,0.384600,45.058780,3.384102,1.291203,-99.053231,0
2023-06-13,sz.300740,15.2540476500,15.6983403000,15.1849354600,15.6292281100,15.4613842200,7145728,112628866.2600,2,2.007200,1,1.085600,45.547924,3.420838,1.305220,-100.128521,0
2023-06-14,sz.300740,15.6292281100,16.9818524000,15.5304964100,16.7745158300,15.6292281100,20106891,335582722.2300,2,5.648000,1,7.327900,48.885612,3.671513,1.400865,-107.465798,0
2023-06-15,sz.300740,16.8238816800,16.9324865500,16.4388280500,16.6165451100,16.7745158300,11426613,192370992.9100,2,3.209700,1,-0.941700,48.425241,3.636937,1.387672,-106.453760,0
2023-06-16,sz.300740,16.7646426600,17.0805841000,16.4881939000,16.6659109600,16.6165451100,11071934,188061704.9800,2,3.110100,1,0.297100,48.569107,3.647742,1.391795,-106.770022,0
2023-06-19,sz.300740,16.6362914500,16.6659109600,15.9649158900,16.0439012500,16.6659109600,13039384,214334201.3600,2,3.662700,1,-3.732200,46.756397,3.511600,1.339850,-102.785122,0
2023-06-20,sz.300740,16.0636475900,16.2907305000,15.7773256600,16.0537744200,16.0439012500,8903459,144135750.0800,2,2.501000,1,0.061500,46.785170,3.513761,1.340675,-102.848374,0
2023-06-21,sz.300740,16.0439012500,16.1919988000,15.6983403000,15.6983403000,16.0537744200,6955025,112172686.5800,2,1.953600,1,-2.214000,45.749336,3.435965,1.310992,-100.571288,0
2023-06-26,sz.300740,15.5699890900,15.6687207900,15.0565842500,15.1256964400,15.6983403000,9304499,144406203.3200,2,2.613300,1,-3.647800,44.085972,3.311040,1.263327,-96.914696,0
2023-06-27,sz.300740,15.1256964400,15.9352963800,15.1256964400,15.8661841900,15.1256964400,8144377,129496019.1300,2,2.287400,1,4.895600,46.244228,3.473134,1.325173,-101.659215,0
2023-06-28,sz.300740,15.8069451700,15.8069451700,15.0862037600,15.4416378800,15.8661841900,8159290,126864804.9400,2,2.291600,1,-2.675800,45.006828,3.380200,1.289715,-98.939024,0
2023-06-29,sz.300740,15.3626525200,15.5008769000,15.2145549700,15.4120183700,15.4416378800,5081193,79002382.3300,2,1.427100,1,-0.191800,44.920498,3.373716,1.287241,-98.749243,0
2023-06-30,sz.300740,15.3822128400,15.7300018900,15.2132867300,15.4020865000,15.4120233300,7710878,119583141.1900,2,2.162200,1,-0.064500,44.603954,3.349942,1.278170,-98.053381,0
2023-07-03,sz.300740,15.4219601600,15.9188016600,15.3325286900,15.9088648300,15.4020865000,9535967,150520085.7000,2,2.678300,1,3.290300,46.071568,3.460166,1.320226,-101.279653,0
2023-07-04,sz.300740,15.7697492100,15.8591806800,15.4120233300,15.6107599300,15.9088648300,8351866,131085270.0900,2,2.345700,1,-1.873800,45.208265,3.395329,1.295487,-99.381846,0
2023-07-05,sz.300740,15.5809494400,15.6405704200,14.5375822900,14.6071401000,15.6107599300,14974958,224964440.9400,2,4.205900,1,-6.429000,42.301814,3.177042,1.212200,-92.992561,0
2023-07-06,sz.300740,14.5972032700,14.7959398700,14.4084035000,14.5872664400,14.6071401000,6237253,91419635.4000,2,1.751800,1,-0.136100,42.244261,3.172720,1.210550,-92.866041,0
2023-07-07,sz.300740,14.4481508200,14.7164452300,14.4481508200,14.6468874200,14.5872664400,3661185,53852696.2300,2,1.028300,1,0.408700,42.416921,3.185687,1.215498,-93.245602,0
2023-07-10,sz.300740,14.7263820600,14.8456240200,14.6071401000,14.6667610800,14.6468874200,4159895,61627568.6100,2,1.168300,1,0.135700,42.474475,3.190010,1.217147,-93.372123,0
2023-07-11,sz.300740,14.6866347400,14.9648659800,14.5077718000,14.9151818300,14.6667610800,4284879,63568883.4200,2,1.203400,1,1.693800,43.193893,3.244041,1.237763,-94.953629,0
2023-07-12,sz.300740,14.8456240200,14.9748028100,14.5673927800,14.5872664400,14.9151818300,3979520,58943286.2800,2,1.117700,1,-2.198500,42.244261,3.172720,1.210550,-92.866041,0
2023-07-13,sz.300740,14.7363188900,14.9648659800,14.6568242500,14.9251186600,14.5872664400,7336940,109858488.3600,2,2.060600,1,2.316100,43.222670,3.246202,1.238588,-95.016889,0
2023-07-14,sz.300740,14.8456240200,14.9648659800,14.6866347400,14.8654976800,14.9251186600,4146994,61864256.3200,2,1.164700,1,-0.399500,43.050010,3.233235,1.233640,-94.637327,0
2023-07-17,sz.300740,14.8654976800,15.0542974500,14.5574559500,15.0344237900,14.8654976800,4459439,66757221.5600,2,1.252500,1,1.136400,43.539214,3.269976,1.247659,-95.712752,0
