date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300727,20.9771350400,21.1351407200,20.6535996000,20.8040812000,21.0373276800,2313073,64029382.0500,2,2.042700,1,-1.108700,43.838870,4.456160,3.064785,65.790354,0
2023-06-06,sz.300727,21.8198320000,22.3465176000,20.9470387200,20.9771350400,20.8040812000,6032380,172728248.6000,2,5.327300,1,0.831800,44.203534,4.493228,3.090278,66.337615,0
2023-06-07,sz.300727,20.8717979200,21.1426648000,20.4278772000,20.7664608000,20.9771350400,3564600,98285042.6000,2,3.148000,1,-1.004300,43.759596,4.448102,3.059243,65.671384,0
2023-06-08,sz.300727,20.7062681600,21.0523758400,20.2849196800,20.3225400800,20.7664608000,2471480,67661830.8000,2,2.182600,1,-2.137700,42.824155,4.353016,2.993846,64.267539,0
2023-06-09,sz.300727,20.2397752000,20.6084551200,20.1645344000,20.4654976000,20.3225400800,1885580,51126377.2000,2,1.656200,1,0.703400,43.341564,4.405610,3.030018,65.044031,0
2023-06-12,sz.300727,20.4203531200,20.6084551200,20.0516732000,20.5181661600,20.4654976000,1745400,47231579.0000,2,1.533100,1,0.257400,43.453105,4.416948,3.037816,65.211424,0
2023-06-13,sz.300727,20.3150160000,20.8417016000,20.3150160000,20.7137922400,20.5181661600,1818561,49941629.0900,2,1.597400,1,0.953400,43.867399,4.459060,3.066779,65.833168,0
2023-06-14,sz.300727,20.7137922400,20.7890330400,20.1720584800,20.1720584800,20.7137922400,2261100,61222512.0000,2,1.986100,1,-2.615300,42.720123,4.342441,2.986573,64.111414,0
2023-06-15,sz.300727,20.1570103200,20.3074919200,20.0065287200,20.1269140000,20.1720584800,1554292,41675051.8000,2,1.365200,1,-0.223800,42.624516,4.332723,2.979889,63.967935,0
2023-06-16,sz.300727,20.1269140000,20.4053049600,19.8485230400,20.3902568000,20.1269140000,1890303,50412157.7400,2,1.660400,1,1.308400,43.182220,4.389413,3.018878,64.804898,0
