date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.603131,14.7816584400,15.3813200400,14.5617825200,15.3813200400,14.5817712400,20104340,304098930.8000,2,6.322300,1,5.483200,-108.876098,3.975084,4.346913,15.071381,0
2024-10-15,sh.603131,15.2913708000,15.7910888000,15.0115287200,15.3813200400,15.3813200400,18964081,293859381.9500,2,5.963700,1,0.000000,-108.876098,3.975084,4.346913,15.071381,0
2024-10-16,sh.603131,15.1314610400,15.3413426000,14.8116415200,14.9815456400,15.3813200400,13136801,197968275.9900,2,4.131200,1,-2.599100,-106.046310,3.871768,4.233933,14.679662,0
2024-10-17,sh.603131,15.0115287200,15.4712692800,15.0115287200,15.1414554000,14.9815456400,13992761,213649886.5000,2,4.400400,1,1.067400,-107.178225,3.913094,4.279125,14.836349,0
2024-10-18,sh.603131,14.9015907600,15.7910888000,14.9015907600,15.5912016000,15.1414554000,18497481,286653623.8500,2,5.817000,1,2.970300,-110.361737,4.029325,4.406228,15.277033,0
2024-10-21,sh.603131,15.7111339200,17.1503217600,15.6011959600,16.8804740400,15.5912016000,44313890,734029139.5700,2,13.935600,1,8.269200,-119.487803,4.362519,4.770589,16.540326,0
2024-10-22,sh.603131,16.4906940000,17.6800228400,16.3207898800,16.9504345600,16.8804740400,42112451,716541376.7400,2,13.243300,1,0.414400,-119.983016,4.380599,4.790361,16.608877,0
2024-10-23,sh.603131,16.9304458400,17.7999551600,16.5406658000,17.3801920400,16.9504345600,35415677,612747031.3500,2,11.137300,1,2.535400,-123.025038,4.491664,4.911814,17.029975,0
2024-10-24,sh.603131,17.2202822800,17.2202822800,16.4906940000,16.6106263200,17.3801920400,22376144,374372798.5200,2,7.036700,1,-4.427800,-117.577696,4.292781,4.694327,16.275916,0
2024-10-25,sh.603131,16.5206770800,16.7905248000,16.5006883600,16.6206206800,16.6106263200,14996347,249532832.8400,2,4.716000,1,0.060200,-117.648441,4.295364,4.697152,16.285709,0
2024-10-28,sh.603131,16.6406094000,16.7705360800,16.4207334800,16.7305586400,16.6206206800,12757306,212024739.4600,2,4.011800,1,0.661500,-118.426633,4.323776,4.728222,16.393432,0
