date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sz.159928,0.7930,0.8030,0.7920,0.8020,0.7930,997427799,797424929.2000,3,3.782057,1,1.134900,,,,,1
2026-01-06,sz.159928,0.8010,0.8090,0.7980,0.8090,0.8020,1367096781,1098662455.8890,3,5.284767,1,0.872800,,,,,1
2026-01-07,sz.159928,0.8090,0.8100,0.8020,0.8040,0.8090,862573927,694732776.4080,3,3.261318,1,-0.618000,,,,,1
2026-01-08,sz.159928,0.8020,0.8020,0.7960,0.7980,0.8040,710485127,566787105.0190,3,2.649420,1,-0.746300,,,,,1
2026-01-09,sz.159928,0.7970,0.8030,0.7970,0.8010,0.7980,654642427,523960998.0580,3,2.392469,1,0.375900,,,,,1
2026-01-12,sz.159928,0.8010,0.8060,0.7990,0.8060,0.8010,876357303,704015752.0120,3,3.171917,1,0.624200,,,,,1
2026-01-13,sz.159928,0.8060,0.8070,0.7950,0.7980,0.8060,1322931300,1060341995.8000,3,4.747708,1,-0.992600,,,,,1
2026-01-14,sz.159928,0.7970,0.8010,0.7890,0.7940,0.7980,1247712239,993480761.6000,3,4.369256,1,-0.501300,,,,,1
2026-01-15,sz.159928,0.7910,0.7970,0.7890,0.7900,0.7940,594805879,471255101.1260,3,2.044524,1,-0.503800,,,,,1
2026-01-16,sz.159928,0.7910,0.7930,0.7790,0.7790,0.7900,993434700,779016737.9000,3,3.403732,1,-1.392400,,,,,1
2026-01-19,sz.159928,0.7790,0.7850,0.7780,0.7820,0.7790,462704733,361791077.2060,3,1.559996,1,0.385100,,,,,1
2026-01-20,sz.159928,0.7820,0.7860,0.7800,0.7840,0.7820,933257577,731257312.9830,3,3.143485,1,0.255800,,,,,1
2026-01-21,sz.159928,0.7830,0.7840,0.7730,0.7750,0.7840,1208664100,939918822.5000,3,4.124200,1,-1.148000,,,,,1
2026-01-22,sz.159928,0.7750,0.7780,0.7710,0.7720,0.7750,675780952,522769876.6480,3,2.264634,1,-0.387100,,,,,1
2026-01-23,sz.159928,0.7720,0.7750,0.7700,0.7710,0.7720,487757581,376936876.2940,3,1.643907,1,-0.129500,,,,,1
2026-01-26,sz.159928,0.7700,0.7740,0.7590,0.7710,0.7710,992215619,760875491.9480,3,3.344777,1,0.000000,,,,,1
2026-01-27,sz.159928,0.7700,0.7700,0.7570,0.7580,0.7710,816467922,620713143.4960,3,2.728415,1,-1.686100,,,,,1
2026-01-28,sz.159928,0.7580,0.7610,0.7530,0.7560,0.7580,829058152,627248271.8800,3,2.746260,1,-0.263900,,,,,1
2026-01-29,sz.159928,0.7560,0.8000,0.7560,0.8000,0.7560,2221699757,1735285884.1230,3,7.395158,1,5.820100,,,,,1
2026-01-30,sz.159928,0.7950,0.7950,0.7780,0.7780,0.8000,1093810473,860212741.1580,3,3.703485,1,-2.750000,,,,,1
2026-02-02,sz.159928,0.7770,0.7950,0.7750,0.7770,0.7780,846719045,663713879.0010,3,2.890751,1,-0.128500,,,,,1
2026-02-03,sz.159928,0.7770,0.7870,0.7740,0.7830,0.7770,568405640,442939256.5880,3,1.931340,1,0.772200,,,,,1
2026-02-04,sz.159928,0.7820,0.8010,0.7810,0.8000,0.7830,943075610,748588133.5210,3,3.206799,1,2.171100,,,,,1
2026-02-05,sz.159928,0.7980,0.8120,0.7970,0.8080,0.8000,1507368856,1215928693.3550,3,5.179138,1,1.000000,,,,,1
2026-02-06,sz.159928,0.8050,0.8080,0.7950,0.7980,0.8080,644269990,514938715.3000,3,2.236844,1,-1.237600,,,,,1
2026-02-09,sz.159928,0.7970,0.8020,0.7940,0.7990,0.7980,720268464,574425416.1360,3,2.501572,1,0.125300,,,,,1
2026-02-10,sz.159928,0.7980,0.7980,0.7870,0.7890,0.7990,624221000,492827275.6000,3,2.172667,1,-1.251600,,,,,1
2026-02-11,sz.159928,0.7890,0.7910,0.7860,0.7890,0.7890,423006400,333506493.7000,3,1.468536,1,0.000000,,,,,1
2026-02-12,sz.159928,0.7890,0.7890,0.7780,0.7800,0.7890,495302100,387108511.8000,3,1.723232,1,-1.140700,,,,,1
2026-02-13,sz.159928,0.7800,0.7850,0.7760,0.7770,0.7800,532907000,415939674.3000,3,1.850074,1,-0.384600,,,,,1
2026-02-24,sz.159928,0.7800,0.7860,0.7700,0.7710,0.7770,510442600,395360311.4000,3,1.772824,1,-0.772200,,,,,1
2026-02-25,sz.159928,0.7710,0.7810,0.7710,0.7750,0.7710,815835700,633365529.0000,3,2.833488,1,0.518800,,,,,1
