date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300852,29.9449849600,30.0931576000,29.4722436800,29.6839188800,29.7827006400,874680,36929420.0000,2,2.457300,1,-0.331700,18.018187,3.352978,3.357799,38.316869,0
2023-06-06,sz.300852,29.9802641600,29.9802641600,28.5408728000,28.7596038400,29.6839188800,1128080,46395956.8000,2,3.169200,1,-3.113900,17.457126,3.248571,3.253242,37.123736,0
2023-06-07,sz.300852,28.5690961600,29.6486396800,28.3574209600,29.3170152000,28.7596038400,1182000,48856885.6000,2,3.320700,1,1.938200,17.795475,3.311534,3.316295,37.843259,0
2023-06-08,sz.300852,29.4369644800,29.6274721600,28.5973195200,28.9077764800,29.3170152000,810240,33178523.0000,2,2.276200,1,-1.395900,17.547067,3.265308,3.270003,37.315002,0
2023-06-09,sz.300852,28.8583856000,28.9853907200,28.2939184000,28.9359998400,28.9077764800,1166740,47342631.8000,2,3.277800,1,0.097600,17.564198,3.268496,3.273195,37.351433,0
2023-06-12,sz.300852,28.9359998400,29.4157969600,28.7525480000,28.9359998400,28.9359998400,1125600,46231590.0000,2,3.162200,1,0.000000,17.564198,3.268496,3.273195,37.351433,0
2023-06-13,sz.300852,29.2817360000,29.3029035200,28.6608220800,29.0912283200,28.9359998400,1072540,44103018.2000,2,3.013100,1,0.536500,17.658422,3.286030,3.290755,37.551807,0
2023-06-14,sz.300852,29.0771166400,29.2817360000,28.3715326400,29.0347816000,29.0912283200,1199380,48945384.6000,2,3.369500,1,-0.194000,17.624159,3.279654,3.284369,37.478944,0
2023-06-15,sz.300852,29.0277257600,29.3452385600,28.5408728000,28.6255428800,29.0347816000,1056200,43187229.0000,2,2.967200,1,-1.409500,17.375751,3.233428,3.238077,36.950687,0
2023-06-16,sz.300852,28.6961012800,28.7525480000,28.1739691200,28.6749337600,28.6255428800,963500,38858068.6000,2,2.706800,1,0.172500,17.405731,3.239007,3.243664,37.014442,0
2023-06-19,sz.300852,28.8301622400,29.5639696000,28.8019388800,29.3805177600,28.6749337600,1783760,74080500.8000,2,5.011200,1,2.460600,17.834022,3.318707,3.323479,37.925230,0
2023-06-20,sz.300852,29.1194516800,29.3522944000,28.4350352000,28.6255428800,29.3805177600,1503180,61213046.8000,2,4.223000,1,-2.569600,17.375751,3.233428,3.238077,36.950687,0
2023-06-21,sz.300852,28.6396545600,28.7666596800,27.6941720000,28.1598574400,28.6255428800,1495360,59793974.4000,2,4.201000,1,-1.626800,17.093079,3.180826,3.185399,36.349566,0
2023-06-26,sz.300852,28.2515833600,28.4279793600,27.1932073600,27.3272683200,28.1598574400,1193840,46692935.6000,2,3.353900,1,-2.956700,16.587696,3.086780,3.091218,35.274836,0
2023-06-27,sz.300852,27.5812785600,28.1245782400,27.3061008000,27.8705680000,27.3272683200,857220,33744201.2000,2,2.408200,1,1.988100,16.917480,3.148149,3.152675,35.976143,0
2023-06-28,sz.300852,27.7294512000,27.9481822400,26.8898062400,27.5177760000,27.8705680000,919900,35601808.0000,2,2.584300,1,-1.265800,16.703334,3.108299,3.112768,35.520749,0
2023-06-29,sz.300852,27.3484358400,28.2868625600,27.2073190400,28.1104665600,27.5177760000,1092160,43178024.6000,2,3.068300,1,2.153800,17.063098,3.175247,3.179812,36.285811,0
2023-06-30,sz.300852,28.2304158400,29.3664060800,28.2163041600,29.2535126400,28.1104665600,1251920,51267319.2000,2,3.517100,1,4.066300,17.756929,3.304361,3.309112,37.761288,0
2023-07-03,sz.300852,29.3522944000,29.9873200000,28.9995024000,29.0771166400,29.2535126400,1279500,53137095.4000,2,3.594600,1,-0.603000,17.649857,3.284436,3.289158,37.533591,0
2023-07-04,sz.300852,28.9995024000,29.7756448000,28.8231064000,29.5498579200,29.0771166400,1063700,44299835.6000,2,2.988300,1,1.625800,17.936811,3.337835,3.342634,38.143819,0
2023-07-05,sz.300852,29.8955940800,29.8955940800,29.0065582400,29.1476750400,29.5498579200,819200,34069889.0000,2,2.301400,1,-1.361000,17.692686,3.292406,3.297140,37.624670,0
2023-07-06,sz.300852,29.0700608000,30.0578784000,29.0488932800,29.4792995200,29.1476750400,1040980,43612065.6000,2,2.924500,1,1.137700,17.893982,3.329865,3.334653,38.052741,0
2023-07-07,sz.300852,29.1547308800,29.7403656000,28.6678779200,29.0700608000,29.4792995200,1129960,46585227.6000,2,3.174500,1,-1.388200,17.645574,3.283639,3.288360,37.524483,0
