date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.600346,14.0865760500,14.3748162200,14.0400857000,14.0865760500,14.1237683300,11721228,178660535.5400,2,0.166500,1,-0.263300,-120.542314,1.979373,0.473712,21.749282,0
2023-06-07,sh.600346,14.0865760500,14.2260471000,13.3427304500,13.6216725500,14.0865760500,35651944,520747825.9000,2,0.506500,1,-3.300300,-116.564020,1.914047,0.458078,21.031484,0
2023-06-08,sh.600346,13.5286918500,13.5565860600,13.2497497500,13.4729034300,13.6216725500,23030239,332154651.9900,2,0.327200,1,-1.092200,-115.290966,1.893143,0.453075,20.801789,0
2023-06-09,sh.600346,13.3985188700,13.4914995700,13.1102787000,13.1102787000,13.4729034300,44327569,629304612.5800,2,0.629700,1,-2.691500,-112.187897,1.842189,0.440881,20.241906,0
2023-06-12,sh.600346,13.2590478200,13.3427304500,12.9894037900,13.2683458900,13.1102787000,26587729,377517466.8200,2,0.377700,1,1.205700,-113.540517,1.864400,0.446196,20.485958,0
2023-06-13,sh.600346,13.2311536100,13.3985188700,13.1660671200,13.2962401000,13.2683458900,14054334,200753231.9400,2,0.199700,1,0.210200,-113.779214,1.868319,0.447134,20.529026,0
2023-06-14,sh.600346,13.3055381700,13.7611436000,13.2497497500,13.6402686900,13.2962401000,25284648,369744449.0700,2,0.359200,1,2.587400,-116.723152,1.916660,0.458703,21.060196,0
2023-06-15,sh.600346,13.6588648300,13.7797397400,13.4822015000,13.7611436000,13.6402686900,15167966,222504578.3200,2,0.215500,1,0.886200,-117.757508,1.933645,0.462768,21.246824,0
2023-06-16,sh.600346,13.7611436000,13.8355281600,13.5379899200,13.6588648300,13.7611436000,14642002,214897218.1600,2,0.208000,1,-0.743200,-116.882284,1.919273,0.459329,21.088908,0
2023-06-19,sh.600346,13.6123744800,13.7053551800,13.4729034300,13.5658841300,13.6588648300,15007223,218932645.2000,2,0.213200,1,-0.680700,-116.086625,1.906208,0.456202,20.945348,0
2023-06-20,sh.600346,13.6030764100,13.6030764100,13.4078169400,13.4636053600,13.5658841300,9805360,142030837.1400,2,0.139300,1,-0.753900,-115.211400,1.891837,0.452762,20.787433,0
2023-06-21,sh.600346,13.3706246600,13.6681629000,13.2590478200,13.2590478200,13.4636053600,10754622,155067212.0900,2,0.152800,1,-1.519300,-113.460951,1.863093,0.445883,20.471602,0
2023-06-26,sh.600346,13.2590478200,13.3892208000,13.1009806300,13.2497497500,13.2590478200,12434500,176887691.0000,2,0.176600,1,-0.070100,-113.381385,1.861787,0.445571,20.457246,0
2023-06-27,sh.600346,13.2590478200,13.6402686900,13.2125574700,13.5286918500,13.2497497500,17186742,248873584.7000,2,0.244200,1,2.105300,-115.768361,1.900982,0.454951,20.887925,0
2023-06-28,sh.600346,13.4914995700,13.5658841300,13.3427304500,13.4636053600,13.5286918500,8936896,129150414.9200,2,0.127000,1,-0.481100,-115.211400,1.891837,0.452762,20.787433,0
2023-06-29,sh.600346,13.4357111500,13.4822015000,13.2311536100,13.2590478200,13.4636053600,12332775,176273952.9500,2,0.175200,1,-1.519300,-113.460951,1.863093,0.445883,20.471602,0
2023-06-30,sh.600346,13.2032594000,13.4264130800,13.2032594000,13.3241343100,13.2590478200,12521965,179448513.7300,2,0.177900,1,0.490900,-114.017912,1.872239,0.448072,20.572093,0
2023-07-03,sh.600346,13.3706246600,13.6216725500,13.3334323800,13.4543072900,13.3241343100,19581266,284095004.8500,2,0.278200,1,0.977000,-115.131834,1.890530,0.452450,20.773077,0
2023-07-04,sh.600346,13.4636053600,13.4822015000,13.2962401000,13.3892208000,13.4543072900,10887642,156448139.5800,2,0.154700,1,-0.483800,-114.574873,1.881384,0.450261,20.672585,0
2023-07-05,sh.600346,13.5286918500,13.7332493900,13.4078169400,13.6123744800,13.3892208000,19202009,280368186.0800,2,0.272800,1,1.666700,-116.484454,1.912741,0.457765,21.017128,0
