date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300932,8.2691000500,8.3166539800,8.1158707200,8.2162623500,8.2056948100,1313180,20418976.0500,2,1.448000,1,0.128800,41.463810,1.612014,1.509844,-38.758755,0
2023-06-06,sz.300932,8.2162623500,8.2162623500,7.8992361500,7.9256550000,8.2162623500,1687787,25600767.8900,2,1.861000,1,-3.537000,39.997244,1.554998,1.456441,-37.387867,0
2023-06-07,sz.300932,7.9679251600,7.9679251600,7.8146958300,7.8411146800,7.9256550000,1092605,16260025.3300,2,1.204700,1,-1.066700,39.570607,1.538411,1.440906,-36.989063,0
2023-06-08,sz.300932,7.8199796000,7.8939523800,7.7301555100,7.7301555100,7.8411146800,989409,14598510.2200,2,1.091000,1,-1.415100,39.010645,1.516641,1.420516,-36.465633,0
2023-06-09,sz.300932,7.7781332600,7.8634315000,7.7034973000,7.7194907200,7.7301530000,1158125,16868497.7900,2,1.277000,1,-0.137900,38.610673,1.501091,1.405951,-36.091754,0
2023-06-12,sz.300932,7.7194907200,7.9700543000,7.6395236200,7.9274051800,7.7194907200,1532346,22454333.4400,2,1.689600,1,2.693400,39.650601,1.541521,1.443819,-37.063839,0
2023-06-13,sz.300932,7.9807165800,8.2206178800,7.9274051800,8.1139950800,7.9274051800,1424711,21605892.0500,2,1.570900,1,2.353700,40.583870,1.577804,1.477802,-37.936222,0
2023-06-14,sz.300932,8.1139950800,8.1673064800,7.9700543000,7.9913788600,8.1139950800,1025720,15441905.9400,2,1.131000,1,-1.511200,39.970579,1.553961,1.455470,-37.362942,0
2023-06-15,sz.300932,8.0073722800,8.1939621800,7.9433986000,8.1886310400,7.9913788600,1418709,21642176.0000,2,1.564300,1,2.468300,40.957178,1.592317,1.491396,-38.285176,0
2023-06-16,sz.300932,8.1992933200,8.2312801600,8.1513130600,8.1832999000,8.1886310400,1057320,16251656.8000,2,1.165800,1,-0.065100,40.930513,1.591281,1.490425,-38.260250,0
2023-06-19,sz.300932,8.1832999000,8.2312801600,8.1139950800,8.1299885000,8.1832999000,1253380,19176837.0200,2,1.382000,1,-0.651500,40.663865,1.580914,1.480715,-38.010998,0
2023-06-20,sz.300932,8.1406507800,8.2739292800,8.1299885000,8.1726376200,8.1299885000,1385391,21306505.7100,2,1.527600,1,0.524600,40.877183,1.589207,1.488483,-38.210400,0
2023-06-21,sz.300932,8.1513130600,8.2579358600,8.0446902600,8.0713459600,8.1726376200,1419386,21626725.9000,2,1.565100,1,-1.239400,40.370551,1.569511,1.470035,-37.736820,0
2023-06-26,sz.300932,8.0713459600,8.1246573600,7.8900872000,7.9007494800,8.0713459600,1249037,18658601.8800,2,1.377200,1,-2.113600,39.517277,1.536338,1.438964,-36.939212,0
2023-06-27,sz.300932,7.8367758000,8.1246573600,7.6235302000,8.1193262200,7.9007494800,1332790,20064951.0800,2,1.469600,1,2.766500,40.610535,1.578841,1.478773,-37.961148,0
2023-06-28,sz.300932,8.1246573600,8.1299885000,7.8421069400,8.0233657000,8.1193262200,1684864,25193104.6400,2,1.857800,1,-1.181900,40.130568,1.560181,1.461296,-37.512493,0
2023-06-29,sz.300932,8.0233657000,8.2206178800,7.9647231600,8.1726376200,8.0233657000,1370186,21003285.2400,2,1.510800,1,1.860500,40.877183,1.589207,1.488483,-38.210400,0
2023-06-30,sz.300932,8.1726376200,8.2952538400,8.0713459600,8.2312801600,8.1726376200,1276438,19764251.7600,2,1.407400,1,0.717500,41.170496,1.600611,1.499164,-38.484578,0
2023-07-03,sz.300932,8.3005849800,8.4178700600,8.2312801600,8.3379029600,8.2312801600,1698608,26559815.7800,2,1.872900,1,1.295300,41.703793,1.621344,1.518583,-38.983083,0
2023-07-04,sz.300932,8.3698898000,8.5564797000,8.2579358600,8.5298240000,8.3379029600,2403966,38287210.6000,2,2.650700,1,2.301800,42.663727,1.658664,1.553537,-39.880391,0
2023-07-05,sz.300932,8.4871748800,8.5564797000,8.3645586600,8.3752209400,8.5298240000,1672550,26461665.4600,2,1.844200,1,-1.812500,41.890447,1.628601,1.525380,-39.157559,0
2023-07-06,sz.300932,8.4072077800,8.5191617200,8.3272406800,8.4551880400,8.3752209400,1318420,20864167.4000,2,1.453700,1,0.954800,42.290419,1.644151,1.539944,-39.531438,0
2023-07-07,sz.300932,8.4391946200,8.4551880400,8.3059161200,8.3485652400,8.4551880400,1148267,18007518.8600,2,1.266100,1,-1.261000,41.757123,1.623417,1.520525,-39.032933,0
2023-07-10,sz.300932,8.3698898000,8.4711814600,8.3112472600,8.3538963800,8.3485652400,1099820,17275912.0000,2,1.212700,1,0.063900,41.783787,1.624454,1.521496,-39.057858,0
2023-07-11,sz.300932,8.4391946200,8.5724731200,8.2899227000,8.5618108400,8.3538963800,1406648,22359388.8400,2,1.551000,1,2.488800,42.823716,1.664884,1.559363,-40.029943,0
2023-07-12,sz.300932,8.5724731200,8.7324073200,8.4978371600,8.5724731200,8.5618108400,1934884,31354109.8800,2,2.133500,1,0.124500,42.877045,1.666957,1.561305,-40.079793,0
2023-07-13,sz.300932,8.5031683000,8.8816792400,8.5031683000,8.8177055600,8.5724731200,3386654,55680235.9800,2,3.734200,1,2.860700,44.103628,1.714644,1.605969,-41.226355,0
2023-07-14,sz.300932,8.7857187200,8.8177055600,8.5937976800,8.6151222400,8.8177055600,2133440,34649430.6000,2,2.352400,1,-2.297500,43.090364,1.675251,1.569073,-40.279195,0
2023-07-17,sz.300932,8.5831354000,9.1055871200,8.5298240000,9.0895937000,8.6151222400,6604974,111042787.1200,2,7.282800,1,5.507400,45.463534,1.767514,1.655488,-42.497542,0
2023-07-18,sz.300932,9.1695608000,9.6493634000,8.7803875800,9.4094621000,9.0895937000,15319266,265326114.0300,2,16.891500,1,3.519100,47.063424,1.829714,1.713746,-43.993057,0
2023-07-19,sz.300932,9.1109182600,9.1855542200,8.8603546800,8.9563152000,9.4094621000,9123111,153857484.5300,2,10.059400,1,-4.815900,44.796913,1.741597,1.631214,-41.874411,0
2023-07-20,sz.300932,8.9936331800,8.9936331800,8.4391946200,8.4711814600,8.9563152000,6687613,108201960.7000,2,7.374000,1,-5.416700,42.370414,1.647261,1.542857,-39.606214,0
2023-07-21,sz.300932,8.4125389200,8.4925060200,8.0713459600,8.0820082400,8.4711814600,5280299,81755702.3400,2,5.822200,1,-4.594100,40.423881,1.571584,1.471977,-37.786671,0
2023-07-24,sz.300932,8.0286968400,8.3005849800,7.9167429000,8.1299885000,8.0820082400,3405514,52199182.4800,2,3.755000,1,0.593700,40.663865,1.580914,1.480715,-38.010998,0
2023-07-25,sz.300932,8.1726376200,8.2526047200,8.1086639400,8.1779687600,8.1299885000,3154554,48306089.1200,2,3.478300,1,0.590200,40.903848,1.590244,1.489454,-38.235325,0
2023-07-26,sz.300932,8.1513130600,8.2152867400,8.0073722800,8.0233657000,8.1779687600,2384245,36252636.1000,2,2.628900,1,-1.890500,40.130568,1.560181,1.461296,-37.512493,0
2023-07-27,sz.300932,7.9913788600,8.1992933200,7.9913788600,8.0500214000,8.0233657000,2454080,37261355.0000,2,2.705900,1,0.332200,40.263892,1.565364,1.466151,-37.637119,0
2023-07-28,sz.300932,8.0233657000,8.1033328000,7.8900872000,8.0553525400,8.0500214000,1776600,26686375.0000,2,1.958900,1,0.066200,40.290557,1.566401,1.467122,-37.662045,0
2023-07-31,sz.300932,8.1086639400,8.1779687600,8.0606836800,8.1353196400,8.0553525400,1740920,26522444.2000,2,1.919600,1,0.992700,40.690529,1.581951,1.481686,-38.035923,0
2023-08-01,sz.300932,8.1299885000,8.1299885000,7.9967100000,8.0873393800,8.1353196400,1518940,22971072.0000,2,1.674800,1,-0.589800,40.450546,1.572621,1.472948,-37.811596,0
2023-08-02,sz.300932,8.1086639400,8.1673064800,7.9860477200,8.0340279800,8.0873393800,1376188,20773435.3200,2,1.517400,1,-0.659200,40.183898,1.562254,1.463238,-37.562344,0
2023-08-03,sz.300932,8.0393591200,8.0500214000,7.9593920200,7.9753854400,8.0340279800,1140228,17094425.1600,2,1.257200,1,-0.729900,39.890585,1.550851,1.452557,-37.288166,0
2023-08-04,sz.300932,8.0446902600,8.1299885000,7.9967100000,8.0606836800,7.9753854400,1562780,23643103.6000,2,1.723200,1,1.069500,40.317222,1.567437,1.468093,-37.686970,0
2023-08-07,sz.300932,8.0553525400,8.0926705200,7.9593920200,8.0020411400,8.0606836800,1443756,21721281.4400,2,1.591900,1,-0.727500,40.023909,1.556034,1.457412,-37.412792,0
2023-08-08,sz.300932,8.0500214000,8.0606836800,7.9274051800,7.9433986000,8.0020411400,1182560,17679195.2000,2,1.303900,1,-0.732800,39.730596,1.544631,1.446732,-37.138614,0
2023-08-09,sz.300932,7.9433986000,7.9487297400,7.8474380800,7.8687626400,7.9433986000,1145578,16943735.6400,2,1.263100,1,-0.939600,39.357288,1.530118,1.433138,-36.789661,0
2023-08-10,sz.300932,7.8740937800,7.9540608800,7.8474380800,7.9327363200,7.8687626400,956438,14203750.7400,2,1.054600,1,0.813000,39.677266,1.542558,1.444790,-37.088764,0
2023-08-11,sz.300932,7.9327363200,7.9807165800,7.7834644000,7.7887955400,7.9327363200,1306000,19258825.6000,2,1.440000,1,-1.814500,38.957316,1.514568,1.418574,-36.415782,0
2023-08-14,sz.300932,7.7408152800,7.8314446600,7.6715104600,7.8261135200,7.7887955400,1439749,20929073.0800,2,1.587500,1,0.479100,39.143969,1.521824,1.425371,-36.590259,0
2023-08-15,sz.300932,7.8314446600,7.8900872000,7.6821727400,7.7301530000,7.8261135200,1031233,15017989.8500,2,1.137100,1,-1.226200,38.664002,1.503164,1.407893,-36.141605,0
2023-08-16,sz.300932,7.7514775600,7.8101201000,7.6875038800,7.7034973000,7.7301530000,890520,12946563.2000,2,0.981900,1,-0.344800,38.530678,1.497981,1.403038,-36.016978,0
2023-08-17,sz.300932,7.7621398400,7.9167429000,7.6022056400,7.9060806200,7.7034973000,1703653,24893709.0300,2,1.878500,1,2.629800,39.543942,1.537374,1.439935,-36.964138,0
2023-08-18,sz.300932,7.9274051800,8.1033328000,7.8527692200,7.9220740400,7.9060806200,1853045,27829349.8500,2,2.043200,1,0.202300,39.623936,1.540484,1.442848,-37.038913,0
2023-08-21,sz.300932,7.9060806200,8.0233657000,7.8474380800,7.9647231600,7.9220740400,1466554,21836719.2200,2,1.617100,1,0.538400,39.837255,1.548778,1.450616,-37.238315,0
2023-08-22,sz.300932,7.9647231600,8.1086639400,7.7194907200,7.8687626400,7.9647231600,1618689,23889808.6400,2,1.784800,1,-1.204800,39.357288,1.530118,1.433138,-36.789661,0
2023-08-23,sz.300932,7.8687626400,7.9060806200,7.6981661600,7.7354841400,7.8687626400,1045480,15222579.4000,2,1.152800,1,-1.693800,38.690667,1.504201,1.408864,-36.166530,0
2023-08-24,sz.300932,7.7354841400,7.8047889600,7.5915433600,7.6341924800,7.7354841400,1501274,21608128.4000,2,1.655300,1,-1.309400,38.184036,1.484504,1.390416,-35.692950,0
