date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.001339,34.1828534400,35.7801830400,33.3442554000,35.7202831800,34.1828534400,12261996,424028610.5400,2,16.843400,1,4.497700,187.873636,4.439528,2.413180,17.591319,0
2024-10-15,sz.001339,35.2011510600,36.5389146000,34.5422526000,34.5622192200,35.7202831800,14535276,516711872.5800,2,19.966000,1,-3.242000,181.782708,4.295597,2.334944,17.021003,0
2024-10-16,sz.001339,33.7535711100,35.1013179600,33.7535711100,34.6720356300,34.5622192200,7452002,258553516.0400,2,10.236300,1,0.317700,182.360296,4.309245,2.342363,17.075084,0
2024-10-17,sz.001339,34.9216183800,37.9365780000,34.9216183800,36.8683638300,34.6720356300,18331778,677431796.9100,2,25.181000,1,6.334600,193.912057,4.582218,2.490742,18.156719,0
2024-10-18,sz.001339,36.8683638300,38.7352428000,36.5488979100,37.9365780000,36.8683638300,17690548,663643817.8900,2,24.300200,1,2.897400,199.530413,4.714982,2.562908,18.682787,0
2024-10-21,sz.001339,37.8067949700,38.4856600500,37.2377463000,37.6370787000,37.9365780000,15242894,577768569.1400,2,20.938000,1,-0.789500,197.955173,4.677758,2.542674,18.535292,0
2024-10-22,sz.001339,37.5372456000,37.5372456000,36.5488979100,36.9881635500,37.6370787000,10312524,382268999.4800,2,14.165500,1,-1.724100,194.542153,4.597107,2.498835,18.215718,0
2024-10-23,sz.001339,36.9482303100,37.2277629900,35.7402498000,35.9399160000,36.9881635500,10938220,399715229.7300,2,15.025000,1,-2.834000,189.028812,4.466825,2.428018,17.699483,0
2024-10-24,sz.001339,35.9199493800,36.1695321300,35.3409174000,36.1395822000,35.9399160000,7661407,274981562.7200,2,10.523900,1,0.555600,190.078973,4.491641,2.441507,17.797813,0
2024-10-25,sz.001339,36.4191148800,36.5189479800,35.6504000100,35.9199493800,36.1395822000,8597100,310027708.3700,2,11.809200,1,-0.607700,188.923796,4.464343,2.426669,17.689650,0
2024-10-28,sz.001339,35.9199493800,37.1978130600,35.4407505000,37.1978130600,35.9199493800,10964724,399248441.2600,2,15.061400,1,3.557500,195.644821,4.623164,2.512999,18.318965,0
2024-10-29,sz.001339,37.1978130600,37.7369118000,36.3092984700,36.3492317100,37.1978130600,11201042,415878512.4200,2,15.386000,1,-2.281300,191.181641,4.517697,2.455670,17.901060,0
2024-10-30,sz.001339,36.1395822000,37.4374125000,35.6304333900,37.4174458800,36.3492317100,10107697,371290358.0700,2,13.841200,1,2.938800,196.977382,4.654653,2.530115,18.443737,0
2024-10-31,sz.001339,38.6354097000,38.6354097000,36.9382470000,37.3874959500,37.4174458800,13557553,511627093.7300,2,18.565300,1,-0.080000,112.358830,4.627740,2.563899,38.867139,0
2024-11-01,sz.001339,36.9182803800,37.2177796800,34.7419188000,34.7419188000,37.3874959500,10403239,371092832.3500,2,14.245900,1,-7.076100,104.408205,4.300276,2.382475,36.116861,0
2024-11-04,sz.001339,34.1628868200,35.9399160000,34.1429202000,35.9399160000,34.7419188000,6420899,228656781.3200,2,8.792600,1,3.448300,108.008488,4.448562,2.464629,37.362270,0
2024-11-05,sz.001339,35.7602164200,36.9282636900,35.6404167000,36.6187810800,35.9399160000,8428080,306737207.6800,2,11.541200,1,1.888900,110.048649,4.532590,2.511183,38.068002,0
2024-11-06,sz.001339,36.6387477000,36.9881635500,36.0497324100,36.3192817800,36.6187810800,6963084,255202298.5800,2,9.535100,1,-0.817900,109.148578,4.495519,2.490645,37.756649,0
2024-11-07,sz.001339,35.9399160000,37.1478965100,35.6703666300,37.1478965100,36.3192817800,8045734,296334841.3400,2,11.017600,1,2.281500,111.638773,4.598083,2.547468,38.618057,0
2024-11-08,sz.001339,37.4573791200,38.3958102600,37.3275960900,37.8367449000,37.1478965100,11482713,435719358.0100,2,15.724100,1,1.854300,113.708936,4.683347,2.594707,39.334167,0
2024-11-11,sz.001339,37.9365780000,38.5355766000,37.6071287700,38.3758436400,37.8367449000,10534610,403257234.4000,2,14.425800,1,1.424800,115.329064,4.750075,2.631676,39.894601,0
2024-11-12,sz.001339,38.8151092800,38.9349090000,37.1578798200,37.5572122200,38.3758436400,8912990,337834205.5000,2,12.205200,1,-2.133200,112.868870,4.648747,2.575537,39.043572,0
