date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300006,3.7800000000,3.8500000000,3.6300000000,3.8400000000,3.7400000000,40650238,152211759.9200,2,3.850100,1,2.673800,87.277203,1.946231,4.923858,72.715264,0
2024-10-15,sz.300006,3.8100000000,3.8800000000,3.7100000000,3.7200000000,3.8400000000,37702224,142774019.5300,2,3.570900,1,-3.125000,84.549790,1.885412,4.769987,70.442912,0
2024-10-16,sz.300006,3.6800000000,3.7600000000,3.6400000000,3.7300000000,3.7200000000,29145200,107749905.8500,2,2.760400,1,0.268800,84.777074,1.890480,4.782810,70.632275,0
2024-10-17,sz.300006,3.7500000000,3.7800000000,3.6700000000,3.6900000000,3.7300000000,24858820,92584629.2000,2,2.354500,1,-1.072400,83.867937,1.870207,4.731520,69.874824,0
2024-10-18,sz.300006,3.6900000000,3.8800000000,3.6400000000,3.7700000000,3.6900000000,37664165,141181184.7600,2,3.567300,1,2.168000,85.686212,1.910753,4.834100,71.389725,0
2024-10-21,sz.300006,3.7700000000,3.8400000000,3.7000000000,3.8100000000,3.7700000000,35016311,132296791.7300,2,3.316500,1,1.061000,86.595349,1.931026,4.885390,72.147176,0
2024-10-22,sz.300006,3.8300000000,4.2500000000,3.8300000000,4.0400000000,3.8100000000,62744990,252633054.9800,2,5.942800,1,6.036700,91.822890,2.047598,5.180309,76.502517,0
2024-10-23,sz.300006,3.9200000000,4.1400000000,3.9000000000,4.0000000000,4.0400000000,44587582,179795785.5000,2,4.223000,1,-0.990100,220.328288,2.054687,4.931394,18.796910,0
2024-10-24,sz.300006,3.9700000000,4.0800000000,3.8900000000,3.9200000000,4.0000000000,30391199,120338509.0800,2,2.878400,1,-2.000000,215.921722,2.013594,4.832766,18.420972,0
2024-10-25,sz.300006,3.9200000000,4.0500000000,3.8300000000,4.0300000000,3.9200000000,29781391,118651890.5100,2,2.820700,1,2.806100,221.980750,2.070098,4.968379,18.937887,0
2024-10-28,sz.300006,4.0100000000,4.2000000000,4.0100000000,4.2000000000,4.0300000000,35818463,146986041.3000,2,3.392500,1,4.218400,231.344702,2.157422,5.177963,19.736756,0
2024-10-29,sz.300006,4.3600000000,4.4500000000,4.0700000000,4.0800000000,4.2000000000,47097015,199272215.6300,2,4.460700,1,-2.857100,224.734854,2.095781,5.030022,19.172848,0
2024-10-30,sz.300006,4.0300000000,4.1500000000,3.9800000000,4.0300000000,4.0800000000,27227347,109717470.4700,2,2.578800,1,-1.225500,221.980750,2.070098,4.968379,18.937887,0
