date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.561910,0.8420,0.8590,0.8400,0.8570,0.8380,294744908,250735824.0000,3,4.391917,1,2.267300,,,,,1
2026-01-06,sh.561910,0.8620,0.8720,0.8560,0.8690,0.8570,367552072,317997710.0000,3,5.506335,1,1.400200,,,,,1
2026-01-07,sh.561910,0.8680,0.8790,0.8560,0.8680,0.8690,289334058,250613379.0000,3,4.385792,1,-0.115100,,,,,1
2026-01-08,sh.561910,0.8600,0.8690,0.8480,0.8560,0.8680,241353200,207166297.0000,3,3.694327,1,-1.382500,,,,,1
2026-01-09,sh.561910,0.8550,0.8730,0.8480,0.8650,0.8560,253102125,218473243.0000,3,3.869426,1,1.051400,,,,,1
2026-01-12,sh.561910,0.8560,0.8640,0.8360,0.8580,0.8650,457014450,388492930.0000,3,6.972980,1,-0.809200,,,,,1
2026-01-13,sh.561910,0.8550,0.8630,0.8440,0.8490,0.8580,467219000,399015783.0000,3,7.197866,1,-1.049000,,,,,1
2026-01-14,sh.561910,0.8500,0.8730,0.8390,0.8520,0.8490,436499017,374316914.0000,3,6.993970,1,0.353400,,,,,1
2026-01-15,sh.561910,0.8460,0.8680,0.8450,0.8590,0.8520,241799178,208186951.0000,3,3.929728,1,0.821600,,,,,1
2026-01-16,sh.561910,0.8660,0.8730,0.8630,0.8670,0.8590,206933301,179756463.0000,3,3.371305,1,0.931300,,,,,1
2026-01-19,sh.561910,0.8670,0.8800,0.8620,0.8720,0.8670,212741500,185420541.0000,3,3.476125,1,0.576700,,,,,1
2026-01-20,sh.561910,0.8740,0.8760,0.8420,0.8470,0.8720,259660018,221200233.0000,3,4.217947,1,-2.867000,,,,,1
2026-01-21,sh.561910,0.8400,0.8640,0.8390,0.8560,0.8470,199246599,170697071.0000,3,3.217767,1,1.062600,,,,,1
2026-01-22,sh.561910,0.8550,0.8680,0.8410,0.8470,0.8560,195952575,166119927.0000,3,3.183593,1,-1.051400,,,,,1
2026-01-23,sh.561910,0.8480,0.8690,0.8480,0.8690,0.8470,265544496,228852876.0000,3,4.293310,1,2.597400,,,,,1
2026-01-26,sh.561910,0.8790,0.8860,0.8500,0.8540,0.8690,291006800,251363130.0000,3,4.729452,1,-1.726100,,,,,1
2026-01-27,sh.561910,0.8520,0.8530,0.8140,0.8400,0.8540,372030400,308816984.0000,3,5.981122,1,-1.639300,,,,,1
2026-01-28,sh.561910,0.8340,0.8390,0.8160,0.8280,0.8400,395887385,326415547.0000,3,6.226527,1,-1.428600,,,,,1
2026-01-29,sh.561910,0.8230,0.8270,0.8050,0.8090,0.8280,304484700,247722168.0000,3,4.666377,1,-2.294700,,,,,1
2026-01-30,sh.561910,0.8090,0.8170,0.7860,0.8090,0.8090,292634771,234859602.0000,3,4.456089,1,0.000000,,,,,1
2026-02-02,sh.561910,0.8060,0.8160,0.7920,0.7940,0.8090,264515197,212747234.0000,3,3.996859,1,-1.854100,,,,,1
2026-02-03,sh.561910,0.7980,0.8150,0.7930,0.8150,0.7940,305824675,246216391.0000,3,4.599506,1,2.644800,,,,,1
2026-02-04,sh.561910,0.8100,0.8240,0.8060,0.8210,0.8150,248101154,201702461.0000,3,3.738672,1,0.736200,,,,,1
2026-02-05,sh.561910,0.8150,0.8170,0.7960,0.8000,0.8210,161235300,129465205.0000,3,2.456329,1,-2.557900,,,,,1
2026-02-06,sh.561910,0.7940,0.8270,0.7850,0.8160,0.8000,290312073,236903565.0000,3,4.407298,1,2.000000,,,,,1
2026-02-09,sh.561910,0.8230,0.8320,0.8180,0.8300,0.8160,231258427,191196028.0000,3,3.526315,1,1.715700,,,,,1
2026-02-10,sh.561910,0.8300,0.8330,0.8220,0.8260,0.8300,130246200,107871599.0000,3,2.018358,1,-0.481900,,,,,1
2026-02-11,sh.561910,0.8240,0.8370,0.8240,0.8320,0.8260,277591166,231044079.0000,3,4.324472,1,0.726400,,,,,1
2026-02-12,sh.561910,0.8310,0.8470,0.8290,0.8460,0.8320,224560795,188884932.0000,3,3.594654,1,1.682700,,,,,1
2026-02-13,sh.561910,0.8390,0.8480,0.8330,0.8360,0.8460,155215288,130384975.0000,3,2.531203,1,-1.182000,,,,,1
2026-02-24,sh.561910,0.8430,0.8460,0.8340,0.8380,0.8360,109359000,91804243.0000,3,1.798941,1,0.239200,,,,,1
2026-02-25,sh.561910,0.8350,0.8580,0.8350,0.8530,0.8380,186387749,158484397.0000,3,3.078715,1,1.790000,,,,,1
