date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-02,sh.600352,8.3551295900,8.4527984800,8.3462506000,8.4261615100,8.3640085800,10665586,101038313.7900,2,0.327800,1,0.743100,10.730566,0.953265,1.508359,9.632041,0
2023-06-05,sh.600352,8.4261615100,8.4439194900,8.3728875700,8.3995245400,8.4261615100,6994671,66205539.1400,2,0.215000,1,-0.316100,10.696644,0.950252,1.503591,9.601592,0
2023-06-06,sh.600352,8.3906455500,8.4261615100,8.2840976700,8.3018556500,8.3995245400,7698339,72338795.9600,2,0.236600,1,-1.162800,10.572265,0.939202,1.486107,9.489945,0
2023-06-07,sh.600352,8.2929766600,8.3551295900,8.2840976700,8.2929766600,8.3018556500,4975480,46599491.9500,2,0.152900,1,-0.107000,10.560957,0.938198,1.484518,9.479796,0
2023-06-08,sh.600352,8.2929766600,8.3551295900,8.2574607000,8.3373716100,8.2929766600,7237878,67700583.9900,2,0.222500,1,0.535300,10.617494,0.943220,1.492465,9.530544,0
2023-06-09,sh.600352,8.3462506000,8.3640085800,8.3107346400,8.3462506000,8.3373716100,7166668,67276645.2700,2,0.220300,1,0.106500,10.628801,0.944225,1.494054,9.540694,0
2023-06-12,sh.600352,8.3551295900,8.3995245400,8.2752186800,8.3640085800,8.3462506000,8440256,79310940.7900,2,0.259400,1,0.212800,10.651415,0.946234,1.497233,9.560993,0
2023-06-13,sh.600352,8.3640085800,8.4084035300,8.3462506000,8.3817665600,8.3640085800,6111400,57673470.1000,2,0.187900,1,0.212300,10.674030,0.948243,1.500412,9.581292,0
2023-06-14,sh.600352,8.3817665600,8.4084035300,8.3107346400,8.3284926200,8.3817665600,7456327,70182183.1500,2,0.229200,1,-0.635600,10.606186,0.942216,1.490876,9.520394,0
2023-06-15,sh.600352,8.3462506000,8.3817665600,8.3018556500,8.3728875700,8.3284926200,7277002,68367495.7600,2,0.223700,1,0.533000,10.662723,0.947238,1.498823,9.571143,0
2023-06-16,sh.600352,8.3640085800,8.4084035300,8.3462506000,8.3995245400,8.3728875700,8831294,83413131.3000,2,0.271500,1,0.318100,10.696644,0.950252,1.503591,9.601592,0
2023-06-19,sh.600352,8.3995245400,8.3995245400,8.2752186800,8.3018556500,8.3995245400,10329302,96871299.6500,2,0.317500,1,-1.162800,10.572265,0.939202,1.486107,9.489945,0
2023-06-20,sh.600352,8.3196136300,8.3196136300,8.2219447400,8.2219447400,8.3018556500,8435601,78460345.2600,2,0.259300,1,-0.962600,10.470500,0.930162,1.471803,9.398598,0
2023-06-21,sh.600352,8.2219447400,8.2397027200,8.1509128200,8.1597918100,8.2219447400,10594500,97632324.0000,2,0.325700,1,-0.755900,10.391349,0.923130,1.460677,9.327551,0
2023-06-26,sh.600352,8.1331548400,8.1864287800,8.1065178700,8.1242758500,8.1597918100,9282386,85113843.9600,2,0.285300,1,-0.435300,10.346120,0.919112,1.454319,9.286952,0
2023-06-27,sh.600352,8.1242758500,8.2574607000,8.1242758500,8.1864287800,8.1242758500,6743414,62400209.7200,2,0.207300,1,0.765000,10.425271,0.926144,1.465445,9.358000,0
2023-06-28,sh.600352,8.2219447400,8.2397027200,8.1686708000,8.2308237300,8.1864287800,5731855,52954616.7700,2,0.176200,1,0.542300,10.481807,0.931166,1.473392,9.408748,0
2023-06-29,sh.600352,8.2308237300,8.2485817100,8.2041867600,8.2130657500,8.2308237300,6102500,56543202.0000,2,0.187600,1,-0.215700,10.459192,0.929157,1.470213,9.388449,0
2023-06-30,sh.600352,8.2308237300,8.3196136300,8.2219447400,8.3018556500,8.2130657500,7888536,73648767.4800,2,0.242500,1,1.081100,10.572265,0.939202,1.486107,9.489945,0
2023-07-03,sh.600352,8.3107346400,8.3817665600,8.3018556500,8.3728875700,8.3018556500,8336942,78558447.6400,2,0.256300,1,0.855600,10.662723,0.947238,1.498823,9.571143,0
2023-07-04,sh.600352,8.3817665600,8.3995245400,8.3462506000,8.3817665600,8.3728875700,6689800,63105113.0000,2,0.205600,1,0.106000,10.674030,0.948243,1.500412,9.581292,0
2023-07-05,sh.600352,8.3906455500,8.3906455500,8.3284926200,8.3373716100,8.3817665600,6865529,64581760.8900,2,0.211000,1,-0.529700,10.617494,0.943220,1.492465,9.530544,0
2023-07-06,sh.600352,8.3284926200,8.3817665600,8.3284926200,8.3284926200,8.3373716100,6361950,59851124.4400,2,0.195600,1,-0.106500,10.606186,0.942216,1.490876,9.520394,0
2023-07-07,sh.600352,8.3740566600,8.3922809400,8.3193838200,8.3376081000,8.3284959600,7613600,69773192.4600,2,0.234000,1,0.109400,10.346120,0.919112,1.454319,9.286952,0
2023-07-10,sh.600352,8.3740566600,8.4196173600,8.3376081000,8.4105052200,8.3376081000,8197600,75457151.0000,2,0.252000,1,0.874300,10.436578,0.927148,1.467034,9.368149,0
2023-07-11,sh.600352,8.4196173600,8.4287295000,8.3740566600,8.4196173600,8.4105052200,4860806,44830886.2000,2,0.149400,1,0.108300,10.447885,0.928153,1.468624,9.378299,0
2023-07-12,sh.600352,8.4287295000,8.4287295000,8.3740566600,8.3740566600,8.4196173600,6775220,62418013.2000,2,0.208300,1,-0.541100,10.391349,0.923130,1.460677,9.327551,0
2023-07-13,sh.600352,8.4013930800,8.5471873200,8.3922809400,8.5016266200,8.3740566600,16053803,149601147.7400,2,0.493500,1,1.523400,10.549650,0.937193,1.482928,9.469646,0
2023-07-14,sh.600352,8.5198509000,8.5289630400,8.4560659200,8.4834023400,8.5016266200,5811200,54073984.0000,2,0.178600,1,-0.214400,10.527036,0.935184,1.479750,9.449347,0
2023-07-17,sh.600352,8.4651780600,8.5016266200,8.4287295000,8.4469537800,8.4834023400,5145938,47728606.8800,2,0.158200,1,-0.429600,10.481807,0.931166,1.473392,9.408748,0
2023-07-18,sh.600352,8.4651780600,8.6018601600,8.4560659200,8.5198509000,8.4469537800,10132413,94858619.3300,2,0.311400,1,0.863000,10.572265,0.939202,1.486107,9.489945,0
2023-07-19,sh.600352,8.5289630400,8.5562994600,8.5107387600,8.5562994600,8.5198509000,6659044,62375746.7900,2,0.204700,1,0.427800,10.617494,0.943220,1.492465,9.530544,0
2023-07-20,sh.600352,8.5562994600,8.6291965800,8.5471873200,8.5654116000,8.5562994600,12735831,120129287.1600,2,0.391500,1,0.106500,10.628801,0.944225,1.494054,9.540694,0
2023-07-21,sh.600352,8.5471873200,8.6747572800,8.5380751800,8.6018601600,8.5654116000,8921060,84358744.0000,2,0.274200,1,0.425500,10.674030,0.948243,1.500412,9.581292,0
