date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300525,15.5008477000,15.5980825000,15.2982752000,15.3955100000,15.4684361000,2942031,55938901.9500,2,0.594500,1,-0.471500,48.756666,5.593306,5.958214,-173.087470,0
2023-06-06,sz.300525,15.3955100000,15.4765390000,14.9903650000,15.0065708000,15.3955100000,4319540,81078336.4200,2,0.872900,1,-2.526300,47.524919,5.452001,5.807691,-168.714734,0
2023-06-07,sz.300525,15.0146737000,15.6629057000,14.9498505000,15.5170535000,15.0065708000,6499781,124115476.6100,2,1.306500,1,3.401700,49.151537,5.638605,6.006469,-174.489273,0
2023-06-08,sz.300525,15.4117158000,15.6223912000,15.1686288000,15.3793042000,15.5170535000,5222304,98998918.6600,2,1.049700,1,-0.887700,48.715205,5.588549,5.953148,-172.940282,0
2023-06-09,sz.300525,15.3874071000,16.1895942000,15.3144810000,16.0761536000,15.3793042000,10074330,197114703.8300,2,2.025000,1,4.531100,50.922533,5.841771,6.222890,-180.776353,0
2023-06-12,sz.300525,16.0194333000,16.0923594000,15.6061854000,15.6872144000,16.0761536000,7702787,149664981.3400,2,1.548300,1,-2.419400,49.690536,5.700438,6.072336,-176.402732,0
2023-06-13,sz.300525,15.7945430600,16.9554761200,15.2970003200,16.4676891200,15.6872299200,20500638,341922376.7300,2,3.433900,1,4.975100,51.990263,5.964260,6.353370,-184.566825,0
2023-06-14,sz.300525,16.6432924400,16.9262089000,15.6677184400,15.8530775000,16.4676891200,18434495,303516398.5600,2,3.087800,1,-3.732200,50.049868,5.741660,6.116248,-177.678372,0
2023-06-15,sz.300525,15.8042988000,15.9506349000,15.3945577200,15.6677184400,15.8530775000,11455177,183831520.9600,2,1.918800,1,-1.169200,49.464670,5.674527,6.044735,-175.600901,0
2023-06-16,sz.300525,15.6091840000,16.6140252200,15.5018708600,16.5164678200,15.6677184400,16480122,273254746.1800,2,2.760400,1,5.417200,52.144263,5.981927,6.372189,-185.113528,0
2023-06-19,sz.300525,16.3213530200,17.8042255000,16.2920858000,17.4335073800,16.5164678200,28404810,503785010.2800,2,4.757900,1,5.552300,55.039455,6.314060,6.725990,-195.391538,0
2023-06-20,sz.300525,17.3847286800,17.5603320000,16.9749876000,17.1018122200,17.4335073800,16438886,290027811.2900,2,2.753500,1,-1.902600,53.992258,6.193926,6.598020,-191.673960,0
2023-06-21,sz.300525,17.1603466600,17.2091253600,16.1750169200,16.2237956200,17.1018122200,14932971,251413446.7100,2,2.501300,1,-5.134100,51.220265,5.875927,6.259274,-181.833312,0
2023-06-26,sz.300525,16.0969710000,16.5457350400,15.5604053000,15.6677184400,16.2237956200,11606169,188267630.2200,2,1.944100,1,-3.427500,49.464670,5.674527,6.044735,-175.600901,0
2023-06-27,sz.300525,15.7067414000,15.8042988000,15.1994429200,15.5896725200,15.6677184400,9341206,148676148.2400,2,1.564700,1,-0.498100,49.218270,5.646260,6.014624,-174.726177,0
2023-06-28,sz.300525,15.5604053000,15.7652758400,14.5458083400,14.7506788800,15.5896725200,19599229,299168739.6700,2,3.282900,1,-5.381700,46.569477,5.342394,5.690933,-165.322891,0
2023-06-29,sz.300525,14.7311674000,14.8775035000,14.5360526000,14.8092133200,14.7506788800,8336367,125673869.5700,2,1.396400,1,0.396800,46.754277,5.363594,5.713516,-165.978934,0
2023-06-30,sz.300525,14.6921444400,15.0531068200,14.4384952000,14.9653051600,14.8092133200,7965299,120676858.1700,2,1.334100,1,1.054000,47.249215,5.420373,5.773999,-167.735979,0
2023-07-03,sz.300525,14.9750609000,15.0238396000,14.6433657400,14.9457936800,14.9653051600,6683094,101656077.7200,2,1.119400,1,-0.130400,47.185476,5.413061,5.766210,-167.509702,0
2023-07-04,sz.300525,14.8970149800,14.9165264600,14.6336100000,14.7506788800,14.9457936800,6121505,92532449.9600,2,1.025400,1,-1.305500,46.569477,5.342394,5.690933,-165.322891,0
