date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sz.002492,5.7828109500,5.7828109500,5.6564638200,5.6661828300,5.7828109500,3572900,20972378.0000,2,0.897400,1,-2.016800,18.252605,1.426674,5.762819,-20.491226,0
2023-06-07,sz.002492,5.6370258000,5.7147778800,5.6175877800,5.6759018400,5.6661828300,3181300,18550933.0000,2,0.799100,1,0.171500,18.283913,1.429121,5.772704,-20.526373,0
2023-06-08,sz.002492,5.6953398600,5.7536539200,5.6370258000,5.7147778800,5.6759018400,3452811,20258341.4600,2,0.867300,1,0.684900,18.409146,1.438909,5.812243,-20.666965,0
2023-06-09,sz.002492,5.7147778800,5.7439349100,5.6661828300,5.7342159000,5.7147778800,3637000,21390300.0000,2,0.913500,1,0.340100,18.471762,1.443804,5.832013,-20.737261,0
2023-06-12,sz.002492,5.7342159000,5.7536539200,5.6370258000,5.7439349100,5.7342159000,3642203,21350354.1700,2,0.914800,1,0.169500,18.503070,1.446251,5.841898,-20.772409,0
2023-06-13,sz.002492,5.7439349100,5.7925299600,5.7244968900,5.7633729300,5.7439349100,3948850,23424597.0000,2,0.991800,1,0.338400,18.565686,1.451145,5.861667,-20.842705,0
2023-06-14,sz.002492,5.7633729300,5.7828109500,5.7147778800,5.7439349100,5.7633729300,3307850,19572544.5000,2,0.830800,1,-0.337300,18.503070,1.446251,5.841898,-20.772409,0
2023-06-15,sz.002492,5.7536539200,5.7536539200,5.6759018400,5.7147778800,5.7439349100,4059916,23806024.2600,2,1.019700,1,-0.507600,18.409146,1.438909,5.812243,-20.666965,0
2023-06-16,sz.002492,5.7342159000,5.7536539200,5.6759018400,5.7342159000,5.7147778800,5452500,32073878.0000,2,1.369500,1,0.340100,18.471762,1.443804,5.832013,-20.737261,0
2023-06-19,sz.002492,5.7342159000,5.7439349100,5.5689927300,5.5787117400,5.7342159000,6464633,37505828.0500,2,1.623700,1,-2.711900,17.970833,1.404650,5.673856,-20.174894,0
