date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002443,6.3548109300,6.3643099000,6.2883181400,6.3073160800,6.3548109300,8224076,54825235.1600,2,1.584200,1,-0.747400,13.822762,1.093698,0.578959,17.523827,0
2023-06-06,sz.002443,6.3073160800,6.3073160800,6.1458335900,6.1458335900,6.3073160800,8222277,53857653.8200,2,1.583800,1,-2.560200,13.468866,1.065696,0.564137,17.075175,0
2023-06-07,sz.002443,6.1553325600,6.2123263800,6.0983387400,6.1173366800,6.1458335900,6978400,45243936.9900,2,1.344200,1,-0.463700,13.406414,1.060755,0.561521,16.996001,0
2023-06-08,sz.002443,6.1458335900,6.2313243200,6.0983387400,6.1933284400,6.1173366800,7539800,48998059.0000,2,1.452400,1,1.242200,13.572953,1.073932,0.568496,17.207131,0
2023-06-09,sz.002443,6.1838294700,6.2598212300,6.1743305000,6.1838294700,6.1933284400,5943400,38850063.0000,2,1.144800,1,-0.153400,13.552136,1.072285,0.567624,17.180740,0
2023-06-12,sz.002443,6.1838294700,6.2408232900,6.1078377100,6.2028274100,6.1838294700,5362300,34816884.0000,2,1.032900,1,0.307200,13.593771,1.075579,0.569368,17.233523,0
2023-06-13,sz.002443,6.2218253500,6.2313243200,6.1268356500,6.1458335900,6.2028274100,5213847,33839849.6200,2,1.004300,1,-0.918800,13.468866,1.065696,0.564137,17.075175,0
2023-06-14,sz.002443,6.1743305000,6.2408232900,6.1363346200,6.1553325600,6.1458335900,5910700,38454385.0000,2,1.138500,1,0.154600,13.489684,1.067343,0.565008,17.101566,0
2023-06-15,sz.002443,6.1648315300,6.1743305000,6.0983387400,6.1648315300,6.1553325600,6248635,40266460.7500,2,1.203600,1,0.154300,13.510501,1.068991,0.565880,17.127958,0
2023-06-16,sz.002443,6.1553325600,6.2598212300,6.1553325600,6.2123263800,6.1648315300,7842600,51330837.5000,2,1.510700,1,0.770400,13.614588,1.077226,0.570240,17.259914,0
2023-06-19,sz.002443,6.1933284400,6.2218253500,6.1458335900,6.1838294700,6.2123263800,6180702,40199870.0800,2,1.190600,1,-0.458700,13.552136,1.072285,0.567624,17.180740,0
2023-06-20,sz.002443,6.1648315300,6.1933284400,5.9938500700,6.0128480100,6.1838294700,9793000,62596181.5700,2,1.886400,1,-2.765000,13.177422,1.042636,0.551930,16.705697,0
2023-06-21,sz.002443,6.0033490400,6.0603428600,5.9748521300,6.0223469800,6.0128480100,4889543,30999666.2400,2,0.941800,1,0.158000,13.198240,1.044284,0.552801,16.732088,0
2023-06-26,sz.002443,6.0698418300,6.1268356500,5.9558541900,6.0318459500,6.0223469800,7004902,44500810.7400,2,1.349300,1,0.157700,13.219057,1.045931,0.553673,16.758479,0
2023-06-27,sz.002443,6.0128480100,6.2598212300,5.9843511000,6.2503222600,6.0318459500,11755403,76486723.6000,2,2.264400,1,3.622000,13.697858,1.083815,0.573728,17.365479,0
2023-06-28,sz.002443,6.2503222600,6.2883181400,6.1743305000,6.2883181400,6.2503222600,6767800,44414836.0000,2,1.303600,1,0.607900,13.781127,1.090403,0.577215,17.471045,0
2023-06-29,sz.002443,6.2598212300,6.3263140200,6.2503222600,6.2978171100,6.2883181400,4241384,28113394.0900,2,0.817000,1,0.151100,13.801945,1.092051,0.578087,17.497436,0
2023-06-30,sz.002443,6.3073160800,6.3738088700,6.2788191700,6.3263140200,6.2978171100,5006583,33383579.6100,2,0.963900,1,0.452500,13.864397,1.096992,0.580703,17.576610,0
2023-07-03,sz.002443,6.3358129900,6.4118047500,6.3073160800,6.3928068100,6.3263140200,8176500,54829598.0000,2,1.575000,1,1.051100,14.010119,1.108522,0.586807,17.761349,0
2023-07-04,sz.002443,6.4118047500,6.4403016600,6.3738088700,6.4213037200,6.3928068100,6181500,41722845.0000,2,1.190700,1,0.445800,14.072571,1.113463,0.589422,17.840523,0
2023-07-05,sz.002443,6.4118047500,6.4403016600,6.3833078400,6.4118047500,6.4213037200,5893685,39820020.9000,2,1.135300,1,-0.147900,14.051754,1.111816,0.588550,17.814131,0
2023-07-06,sz.002443,6.4308026900,6.4403016600,6.3833078400,6.4118047500,6.4118047500,4743701,31986597.7300,2,0.913800,1,0.000000,14.051754,1.111816,0.588550,17.814131,0
2023-07-07,sz.002443,6.3928068100,6.4308026900,6.3453119600,6.4023057800,6.4118047500,5510580,37092084.6200,2,1.061500,1,-0.148100,14.030936,1.110169,0.587679,17.787740,0
2023-07-10,sz.002443,6.4118047500,6.4592996000,6.3928068100,6.4118047500,6.4023057800,4870400,32900628.4100,2,0.938200,1,0.148400,14.051754,1.111816,0.588550,17.814131,0
2023-07-11,sz.002443,6.4308026900,6.4687985700,6.3738088700,6.4687985700,6.4118047500,4721300,31953264.0000,2,0.909400,1,0.888900,14.176658,1.121699,0.593782,17.972479,0
2023-07-12,sz.002443,6.4877965100,6.4877965100,6.3833078400,6.3928068100,6.4687985700,4600000,31151115.0000,2,0.886100,1,-1.174700,14.010119,1.108522,0.586807,17.761349,0
2023-07-13,sz.002443,6.3833078400,6.4687985700,6.3833078400,6.4403016600,6.3928068100,4203700,28500211.0000,2,0.809700,1,0.742900,14.114206,1.116758,0.591166,17.893305,0
2023-07-14,sz.002443,6.4592996000,6.4592996000,6.3738088700,6.4403016600,6.4403016600,3440300,23258254.0000,2,0.662700,1,0.000000,14.114206,1.116758,0.591166,17.893305,0
2023-07-17,sz.002443,6.4308026900,6.4498006300,6.3643099000,6.4308026900,6.4403016600,5231500,35305521.0000,2,1.007700,1,-0.147500,14.093389,1.115110,0.590294,17.866914,0
2023-07-18,sz.002443,6.4786530500,6.4882227000,6.4116655000,6.4882227000,6.4308048000,4792492,32372950.0900,2,0.923200,1,0.892900,14.114206,1.116758,0.591166,17.893305,0
2023-07-19,sz.002443,6.4786530500,6.5073620000,6.4499441000,6.4977923500,6.4882227000,3927776,26619830.3600,2,0.756600,1,0.147500,14.135023,1.118405,0.592038,17.919697,0
2023-07-20,sz.002443,6.5073620000,6.5360709500,6.4595137500,6.4882227000,6.4977923500,4512100,30661579.0000,2,0.869100,1,-0.147300,14.114206,1.116758,0.591166,17.893305,0
2023-07-21,sz.002443,6.4595137500,6.4977923500,6.4212351500,6.4499441000,6.4882227000,4038600,27249678.0000,2,0.777900,1,-0.590000,14.030936,1.110169,0.587679,17.787740,0
2023-07-24,sz.002443,6.4882227000,6.5647799000,6.4499441000,6.5456406000,6.4499441000,8694600,59256574.0000,2,1.674800,1,1.483700,14.239110,1.126640,0.596398,18.051653,0
