date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002046,10.8590570000,11.2440599300,10.8590570000,11.2243161900,10.8096976500,13806172,154958239.4400,2,2.625500,1,3.835600,25.033069,1.790287,2.320969,-3241.045211,0
2024-10-15,sz.002046,11.0959818800,11.4217535900,11.0170069200,11.0959818800,11.2243161900,11438119,130008625.0100,2,2.175200,1,-1.143400,24.746851,1.769817,2.294432,-3203.988405,0
2024-10-16,sz.002046,10.9380319600,11.1255974900,10.8393132600,10.9380319600,11.0959818800,8737271,97085959.5500,2,1.661600,1,-1.423500,24.394583,1.744624,2.261771,-3158.380029,0
2024-10-17,sz.002046,11.0170069200,11.3526505000,10.9479038300,10.9676475700,10.9380319600,10335881,116440335.3300,2,1.965600,1,0.270800,24.460633,1.749348,2.267895,-3166.931600,0
2024-10-18,sz.002046,10.9479038300,11.4414973300,10.8590570000,11.2638036700,10.9676475700,14560076,165300388.7800,2,2.768900,1,2.700300,25.121136,1.796585,2.329135,-3252.447304,0
2024-10-21,sz.002046,11.3427786300,11.6685503400,11.3032911500,11.4612410700,11.2638036700,16469700,191410217.6500,2,3.132000,1,1.752800,25.561472,1.828076,2.369961,-3309.457774,0
2024-10-22,sz.002046,11.4612410700,11.7771409100,11.3822661100,11.6191909900,11.4612410700,13154075,154344621.1400,2,2.501500,1,1.378100,25.913740,1.853269,2.402622,-3355.066150,0
2024-10-23,sz.002046,11.6488066000,11.9449627000,11.5797035100,11.7771409100,11.6191909900,15203161,181530651.3200,2,2.891200,1,1.359400,26.266008,1.878463,2.435283,-3400.674526,0
2024-10-24,sz.002046,11.8166283900,11.8166283900,11.4217535900,11.5204722900,11.7771409100,12618100,147721148.2900,2,2.399600,1,-2.179400,25.693572,1.837524,2.382209,-3326.560915,0
2024-10-25,sz.002046,11.5303441600,11.7475253000,11.4711129400,11.6784222100,11.5204722900,11405900,134657525.0000,2,2.169100,1,1.371000,26.045840,1.862717,2.414870,-3372.169291,0
2024-10-28,sz.002046,11.6685503400,12.1127844900,11.6389347300,12.0930407500,11.6784222100,15826157,190724066.8700,2,3.009700,1,3.550300,26.970545,1.928849,2.500605,-3491.891278,0
2024-10-29,sz.002046,12.1226563600,12.2312469300,11.8166283900,11.8462440000,12.0930407500,13735892,166684599.1100,2,2.612200,1,-2.040800,26.420126,1.889485,2.449572,-3420.628191,0
2024-10-30,sz.002046,11.8462440000,12.0930407500,11.7277815600,11.8462440000,11.8462440000,11558543,139166725.6400,2,2.198100,1,0.000000,26.420126,1.889485,2.449572,-3420.628191,0
2024-10-31,sz.002046,11.3427786300,11.3723942400,10.8590570000,11.2736755400,11.8462440000,38527212,436403941.7300,2,7.326700,1,-4.833300,27.162981,1.783132,2.372606,-48.258911,0
2024-11-01,sz.002046,11.1749568400,11.5106004200,10.8886726100,10.8985444800,11.2736755400,19768744,221944834.4800,2,3.759400,1,-3.327500,26.259134,1.723798,2.293658,-46.653098,0
2024-11-04,sz.002046,10.9380319600,11.3230348900,10.8590570000,11.1749568400,10.8985444800,13889795,157470083.5000,2,2.641400,1,2.536200,26.925127,1.767517,2.351830,-47.836329,0
2024-11-05,sz.002046,11.2638036700,11.8857314800,11.1749568400,11.7968846500,11.1749568400,30729400,360653243.3400,2,5.843800,1,5.565400,28.423610,1.865886,2.482718,-50.498598,0
2024-11-06,sz.002046,11.9449627000,12.0535532700,11.6981659500,11.8561158700,11.7968846500,26638002,320706488.1200,2,5.065700,1,0.502100,28.566323,1.875255,2.495184,-50.752148,0
2024-11-07,sz.002046,11.7968846500,11.9054752200,11.5994472500,11.8462440000,11.8561158700,16544707,197003579.0600,2,3.146300,1,-0.083300,28.542537,1.873693,2.493106,-50.709889,0
2024-11-08,sz.002046,11.9153470900,12.0831688800,11.7870127800,11.8265002600,11.8462440000,19415660,234783802.8300,2,3.692300,1,-0.166700,28.494966,1.870571,2.488951,-50.625373,0
2024-11-11,sz.002046,11.8265002600,12.1522719700,11.7870127800,12.1325282300,11.8265002600,19455427,237397624.7500,2,3.699800,1,2.587600,29.232315,1.918974,2.553356,-51.935378,0
2024-11-12,sz.002046,12.2608625400,12.3003500200,11.7573971700,11.9252189600,12.1325282300,18691244,228031988.7400,2,3.554500,1,-1.708700,28.732821,1.886185,2.509727,-51.047955,0
2024-11-13,sz.002046,11.9252189600,11.9943220500,11.5994472500,11.8758596100,11.9252189600,13154745,156987388.0600,2,2.501600,1,-0.413900,28.613893,1.878378,2.499339,-50.836664,0
2024-11-14,sz.002046,11.8363721300,11.9153470900,11.4217535900,11.4612410700,11.8758596100,13378011,157515090.7500,2,2.544100,1,-3.491300,27.614905,1.812798,2.412080,-49.061818,0
2024-11-15,sz.002046,11.4414973300,11.8857314800,11.3032911500,11.3427786300,11.4612410700,14563905,169863473.7500,2,2.769600,1,-1.033600,27.329479,1.794061,2.387149,-48.554719,0
