date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002957,18.1561997800,18.2333781000,17.5773623800,17.7413663100,18.0211377200,17539080,323917849.6800,2,4.270000,1,-1.552500,23.927484,2.689095,2.266762,45.313384,0
2023-06-06,sz.002957,17.4712421900,17.5387732200,16.1206215900,16.1495634600,17.7413663100,22669612,389825837.6600,2,5.519000,1,-8.972300,21.780646,2.447822,2.063382,41.247746,0
2023-06-07,sz.002957,16.2074472000,16.3810984200,15.8697920500,15.9952068200,16.1495634600,10330847,172764283.1500,2,2.515100,1,-0.955800,21.572468,2.424426,2.043660,40.853503,0
2023-06-08,sz.002957,16.0145014000,16.4968659000,15.7347299900,15.7829664400,15.9952068200,9290238,154215025.8500,2,2.261700,1,-1.326900,21.286223,2.392257,2.016543,40.311418,0
2023-06-09,sz.002957,15.8215556000,15.9373230800,15.3584856800,15.5707260600,15.7829664400,9683412,156400901.3800,2,2.357500,1,-1.344700,20.999978,2.360087,1.989426,39.769333,0
2023-06-12,sz.002957,15.6286098000,17.1239397500,15.5128423200,17.1239397500,15.5707260600,13152314,223292291.6300,2,3.202000,1,9.975200,23.094771,2.595511,2.187875,43.736410,0
2023-06-13,sz.002957,17.3651220000,17.7992500500,16.7862846000,17.5098313500,17.1239397500,20169698,361668469.6000,2,4.910400,1,2.253500,23.615216,2.654001,2.237179,44.722019,0
2023-06-14,sz.002957,17.5098313500,17.5098313500,17.0949978800,17.2493545200,17.5098313500,8263460,147864928.8100,2,2.011800,1,-1.487600,23.263916,2.614520,2.203899,44.056733,0
2023-06-15,sz.002957,17.3651220000,18.0404323000,17.3361801300,17.6738352800,17.2493545200,12485683,228095178.8400,2,3.039700,1,2.460900,23.836406,2.678859,2.258134,45.140903,0
2023-06-16,sz.002957,17.6641879900,17.7896027600,17.4230057400,17.6738352800,17.6738352800,9888899,180295308.7700,2,2.407500,1,0.000000,23.836406,2.678859,2.258134,45.140903,0
2023-06-19,sz.002957,17.6352461200,17.9439594000,17.5291259300,17.8571337900,17.6738352800,7712303,141981739.1700,2,1.877600,1,1.037100,24.083617,2.706642,2.281553,45.609067,0
2023-06-20,sz.002957,17.8766825800,18.7172483000,17.6030100200,18.4338017200,17.8571345400,12249711,229661676.0800,2,2.982200,1,3.229300,24.539007,2.757821,2.324694,46.471475,0
2023-06-21,sz.002957,18.5999600600,18.8443105600,18.1503551400,18.1503551400,18.4338017200,9881555,186528822.3500,2,2.405700,1,-1.537600,24.161684,2.715416,2.288949,45.756909,0
2023-06-26,sz.002957,18.1601291600,18.5413159400,17.5736879600,17.6909762000,18.1503551400,8233788,151252028.8400,2,2.004500,1,-2.531000,23.550161,2.646690,2.231016,44.598818,0
2023-06-27,sz.002957,17.6421061000,17.9451007200,17.5541399200,17.7789423800,17.6909762000,6499230,118158089.6400,2,1.582300,1,0.497200,23.667261,2.659850,2.242110,44.820580,0
2023-06-28,sz.002957,17.7007502200,17.7496203200,17.1045350000,17.6421061000,17.7789423800,7168112,127885310.4200,2,1.745100,1,-0.769700,23.485105,2.639378,2.224853,44.475617,0
2023-06-29,sz.002957,17.5932360000,18.5608639800,17.5932360000,18.3360615200,17.6421061000,8912785,166665992.6300,2,2.169900,1,3.933500,24.408896,2.743199,2.312368,46.225073,0
2023-06-30,sz.002957,18.5510899600,20.0367410000,18.3849316200,19.8119385400,18.3360615200,22703709,451479034.9300,2,5.537100,1,8.049000,26.373578,2.964000,2.498492,49.945748,0
2023-07-03,sz.002957,19.6751022600,20.6231822000,19.3623336200,19.8412606000,19.8119385400,19909300,406597667.1500,2,4.847000,1,0.148000,26.412611,2.968387,2.502190,50.019669,0
2023-07-04,sz.002957,19.8412606000,20.2224473800,19.5871360800,19.6653282400,19.8412606000,12596036,255814741.1100,2,3.066600,1,-0.886700,26.178411,2.942066,2.480003,49.576144,0
2023-07-05,sz.002957,19.6653282400,19.7044243200,18.8931806600,18.9225027200,19.6653282400,8888200,174843385.2300,2,2.163900,1,-3.777300,25.189564,2.830934,2.386325,47.703487,0
2023-07-06,sz.002957,18.8736326200,18.9518247800,18.5119938800,18.5706380000,18.9225027200,8646559,165661154.0100,2,2.108800,1,-1.859500,24.721163,2.778293,2.341951,46.816439,0
2023-07-07,sz.002957,18.6683782000,18.6683782000,18.2089992600,18.3360615200,18.5706380000,5118070,96330831.3600,2,1.248200,1,-1.263200,24.462508,2.749224,2.317447,46.326602,0
2023-07-10,sz.002957,18.5119938800,18.5510899600,17.6714281600,17.7202982600,18.3360615200,9391209,172077601.4400,2,2.290400,1,-3.358200,23.641006,2.656899,2.239623,44.770858,0
2023-07-11,sz.002957,17.8082644400,18.1405811200,17.5639139400,18.0428409200,17.7202982600,7814826,142899905.3600,2,1.905900,1,1.820200,24.071316,2.705260,2.280388,45.585771,0
2023-07-12,sz.002957,17.9646487600,18.0330669000,17.1925011800,17.2902413800,18.0428409200,8058000,144499839.0000,2,1.965200,1,-4.171200,23.067258,2.592419,2.185269,43.684306,0
2023-07-13,sz.002957,17.3977556000,17.6518801200,17.2706933400,17.5345918800,17.2902413800,6191247,110698219.7300,2,1.510000,1,1.413200,23.393251,2.629055,2.216152,44.301665,0
