date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000011,6453.5589,6508.9831,6413.7693,6501.2119,6466.2532,44720245700,90458108478.0000,3,887.050246,1,0.540633,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000011,6506.6180,6530.5655,6498.2451,6525.7621,6501.2119,46924935300,89193268363.0000,3,930.781456,1,0.377625,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000011,6556.7388,6606.7229,6556.7388,6598.3732,6525.7621,52444405200,94963848854.0000,3,1040.263125,1,1.112684,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000011,6602.5056,6637.3113,6591.8389,6604.2342,6598.3732,48451602800,90750029079.0000,3,961.063731,1,0.088825,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000011,6623.8264,6661.2732,6622.5751,6641.8293,6604.2342,43648335700,84176941073.0000,3,865.788332,1,0.569258,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000011,6638.3332,6652.9629,6622.2221,6640.1327,6641.8293,38211985500,77488196876.0000,3,757.955387,1,-0.025544,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000011,6646.5926,6674.0622,6623.1850,6627.2605,6640.1327,39078507700,84290283798.0000,3,775.143324,1,-0.193855,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000011,6636.0376,6650.2454,6601.4128,6618.1503,6627.2605,42182272800,78860367412.0000,3,836.708182,1,-0.137466,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000011,6628.0396,6673.2541,6622.2446,6672.4724,6618.1503,39588163500,80553420667.0000,3,785.252622,1,0.820805,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000011,6680.3832,6783.1878,6680.3832,6734.3052,6672.4724,57350903600,108869870532.0000,3,1137.586173,1,0.926685,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000011,6735.5788,6760.9731,6723.6591,6744.8028,6734.3052,43220170600,82319987624.0000,3,857.295446,1,0.155882,0.000000,0.000000,0.000000,0.000000,0
