date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300320,7.6660960900,7.6958480800,7.3189895400,7.3685761900,7.6859307500,13257467,99045055.4600,2,2.675700,1,-4.129000,46.764307,2.129498,1.777821,205.091095,0
2023-06-06,sz.300320,7.3388242000,7.3884108500,7.1801469200,7.1999815800,7.3685761900,9003461,65726414.5100,2,1.817100,1,-2.288000,45.694330,2.080775,1.737145,200.398566,0
2023-06-07,sz.300320,7.2396509000,7.2793202200,7.1404776000,7.2198162400,7.1999815800,7846704,56865989.2700,2,1.583700,1,0.275500,45.820210,2.086507,1.741930,200.950629,0
2023-06-08,sz.300320,7.2098989100,7.2694028900,7.1107256100,7.1404776000,7.2198162400,6703754,48563256.6600,2,1.353000,1,-1.098900,45.316691,2.063578,1.722788,198.742380,0
2023-06-09,sz.300320,7.1603122600,7.2297335700,7.0710562900,7.2098989100,7.1404776000,6222142,44930985.5000,2,1.255800,1,0.972200,45.757270,2.083641,1.739537,200.674598,0
2023-06-12,sz.300320,7.1603122600,7.3090722100,7.1305602700,7.2694028900,7.2098989100,6881535,50177686.6800,2,1.388900,1,0.825300,46.134909,2.100837,1.753894,202.330784,0
2023-06-13,sz.300320,7.2991548800,7.3586588600,7.2297335700,7.2694028900,7.2694028900,5239973,38510101.0900,2,1.057600,1,0.000000,46.134909,2.100837,1.753894,202.330784,0
2023-06-14,sz.300320,7.2991548800,7.2991548800,7.1603122600,7.1900642500,7.2694028900,4223862,30683057.7300,2,0.852500,1,-1.091400,45.631390,2.077909,1.734752,200.122535,0
2023-06-15,sz.300320,7.2198162400,7.5371708000,7.1603122600,7.4479148300,7.1900642500,10594454,79055864.0000,2,2.138200,1,3.586200,47.267826,2.152427,1.796964,207.299344,0
2023-06-16,sz.300320,7.4479148300,7.5272534700,7.3784935200,7.4776668200,7.4479148300,5933800,44588719.0000,2,1.197600,1,0.399500,47.456646,2.161025,1.804142,208.127437,0
2023-06-19,sz.300320,7.4479148300,7.5768401200,7.4479148300,7.4677494900,7.4776668200,5393854,40827345.2400,2,1.088600,1,-0.132600,47.393706,2.158159,1.801749,207.851406,0
2023-06-20,sz.300320,7.4975014800,7.4975014800,7.3784935200,7.4280801700,7.4677494900,4206040,31511972.0000,2,0.848900,1,-0.531200,47.141946,2.146695,1.792178,206.747281,0
2023-06-21,sz.300320,7.4379975000,7.4975014800,7.2892375500,7.2991548800,7.4280801700,3978900,29544994.0000,2,0.803000,1,-1.735600,46.323728,2.109435,1.761072,203.158877,0
2023-06-26,sz.300320,7.2991548800,7.4082455100,7.1999815800,7.2396509000,7.2991548800,4899800,35984050.0000,2,0.988900,1,-0.815200,45.946089,2.092239,1.746716,201.502691,0
