date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000068,2511.9765,2561.3448,2501.1534,2558.5967,2514.6552,1925260100,19639498457.0000,3,0.396097,1,1.747417,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000068,2550.2181,2550.2181,2512.9043,2524.1233,2558.5967,1759142400,18113012332.0000,3,0.361918,1,-1.347356,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000068,2533.1486,2548.5042,2523.5619,2539.3152,2524.1233,1720675700,19309148532.0000,3,0.354004,1,0.601868,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000068,2534.9964,2570.0538,2534.3200,2556.3387,2539.3152,1722448400,19668487806.0000,3,0.354368,1,0.670397,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000068,2575.4515,2608.7480,2567.6591,2603.5191,2556.3387,2400641700,26462015450.0000,3,0.493897,1,1.845624,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000068,2601.2196,2606.6155,2582.9521,2598.9726,2603.5191,1709467400,18334622535.0000,3,0.351698,1,-0.174629,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000068,2608.4025,2652.6415,2605.8093,2636.7569,2598.9726,2493587400,27211984910.0000,3,0.513019,1,1.453817,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000068,2644.1841,2648.7294,2629.6219,2640.4404,2636.7569,1898974100,21851098234.0000,3,0.390686,1,0.139698,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000068,2651.0179,2671.8315,2629.6695,2644.7952,2640.4404,1636571800,18639005085.0000,3,0.336700,1,0.164927,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000068,2650.7864,2666.6502,2637.0389,2652.9593,2644.7952,2053367000,22207696750.0000,3,0.422450,1,0.308686,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000068,2650.5444,2652.1213,2631.0373,2643.7612,2652.9593,1535559700,17710839868.0000,3,0.315919,1,-0.346711,0.000000,0.000000,0.000000,0.000000,0
2023-01-18,sh.000068,2647.7286,2675.3959,2647.7286,2664.0460,2643.7612,1858823400,18169574749.0000,3,0.382425,1,0.767271,0.000000,0.000000,0.000000,0.000000,0
2023-01-19,sh.000068,2669.2329,2680.6004,2654.5289,2680.6004,2664.0460,1569494100,18124761116.0000,3,0.322900,1,0.621401,0.000000,0.000000,0.000000,0.000000,0
2023-01-20,sh.000068,2690.1033,2739.7378,2690.1033,2735.4391,2680.6004,2659951300,29711824815.0000,3,0.547246,1,2.045762,0.000000,0.000000,0.000000,0.000000,0
2023-01-30,sh.000068,2763.9523,2765.7184,2727.1258,2730.9049,2735.4391,3468636200,36735963601.0000,3,0.713576,1,-0.165758,0.000000,0.000000,0.000000,0.000000,0
2023-01-31,sh.000068,2725.8008,2754.3949,2722.2128,2746.4178,2730.9049,2664493900,26208661177.0000,3,0.548146,1,0.568050,0.000000,0.000000,0.000000,0.000000,0
2023-02-01,sh.000068,2753.9972,2802.0009,2752.8210,2799.9422,2746.4178,3575041400,38075672752.0000,3,0.735466,1,1.948880,0.000000,0.000000,0.000000,0.000000,0
2023-02-02,sh.000068,2796.4698,2809.8129,2779.3485,2799.7066,2799.9422,2658117600,29576023605.0000,3,0.546834,1,-0.008414,0.000000,0.000000,0.000000,0.000000,0
2023-02-03,sh.000068,2782.4466,2782.4466,2731.1816,2763.9273,2799.7066,2485963200,26967858249.0000,3,0.511418,1,-1.277966,0.000000,0.000000,0.000000,0.000000,0
2023-02-06,sh.000068,2733.2290,2738.0257,2715.4274,2733.0351,2763.9273,2265936400,23489752468.0000,3,0.466154,1,-1.117692,0.000000,0.000000,0.000000,0.000000,0
2023-02-07,sh.000068,2739.2468,2753.1851,2731.6275,2750.3861,2733.0351,1949106000,20845626273.0000,3,0.400974,1,0.634862,0.000000,0.000000,0.000000,0.000000,0
2023-02-08,sh.000068,2755.0981,2758.0516,2721.2755,2723.4358,2750.3861,1751235400,18074927277.0000,3,0.360268,1,-0.979873,0.000000,0.000000,0.000000,0.000000,0
