date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sz.159632,2.1080,2.1500,2.1040,2.1280,2.0980,111468500,236777850.2000,3,2.294194,1,1.429900,,,,,1
2026-01-06,sz.159632,2.1290,2.1330,2.1150,2.1330,2.1280,58938600,125354577.9000,3,1.212798,1,0.235000,,,,,1
2026-01-07,sz.159632,2.1400,2.1410,2.1250,2.1260,2.1330,40806100,87031871.5000,3,0.840372,1,-0.328200,,,,,1
2026-01-08,sz.159632,2.1250,2.1250,2.1140,2.1160,2.1260,40521000,85883580.7000,3,0.835188,1,-0.470400,,,,,1
2026-01-09,sz.159632,2.1120,2.1180,2.1030,2.1150,2.1160,51534200,108746682.2000,3,1.063060,1,-0.047300,,,,,1
2026-01-12,sz.159632,2.1160,2.1170,2.1070,2.1090,2.1150,59121878,124802775.3540,3,1.220588,1,-0.283700,,,,,1
2026-01-13,sz.159632,2.1130,2.1330,2.1060,2.1310,2.1090,83507429,176663248.1450,3,1.725460,1,1.043100,,,,,1
2026-01-14,sz.159632,2.1260,2.1260,2.1130,2.1160,2.1310,75085400,158829469.7000,3,1.554331,1,-0.703900,,,,,1
2026-01-15,sz.159632,2.0990,2.1260,2.0980,2.1260,2.1160,104736603,221130136.2120,3,2.167687,1,0.472600,,,,,1
2026-01-16,sz.159632,2.1250,2.1310,2.1130,2.1200,2.1260,50218300,106450614.3000,3,1.039131,1,-0.282200,,,,,1
2026-01-19,sz.159632,2.0960,2.1080,2.0930,2.0950,2.1200,52035300,109183688.6000,3,1.077621,1,-1.179200,,,,,1
2026-01-20,sz.159632,2.0950,2.0980,2.0720,2.0780,2.0950,59718100,124428378.0000,3,1.236727,1,-0.811500,,,,,1
2026-01-21,sz.159632,2.0650,2.0750,2.0540,2.0680,2.0780,113832000,235202801.3000,3,2.356907,1,-0.481200,,,,,1
2026-01-22,sz.159632,2.0930,2.1090,2.0880,2.1040,2.0680,97282805,204328432.6850,3,2.015923,1,1.740800,,,,,1
2026-01-23,sz.159632,2.1080,2.1090,2.0870,2.0960,2.1040,88024700,184770595.7000,3,1.823696,1,-0.380200,,,,,1
2026-01-26,sz.159632,2.0900,2.0900,2.0760,2.0770,2.0960,74214900,154394371.1000,3,1.538541,1,-0.906500,,,,,1
2026-01-27,sz.159632,2.0920,2.1170,2.0880,2.1090,2.0770,138660934,291788398.7900,3,2.873968,1,1.540700,,,,,1
2026-01-28,sz.159632,2.1250,2.1340,2.1210,2.1280,2.1090,75631400,160829131.9000,3,1.570837,1,0.900900,,,,,1
2026-01-29,sz.159632,2.1170,2.1200,2.1070,2.1120,2.1280,66796700,141241085.3000,3,1.389941,1,-0.751900,,,,,1
2026-01-30,sz.159632,2.0950,2.1070,2.0840,2.0990,2.1120,104222700,218519599.4660,3,2.170528,1,-0.615500,,,,,1
2026-02-02,sz.159632,2.0850,2.0890,2.0390,2.0480,2.0990,94810100,195571044.2000,3,1.977385,1,-2.429700,,,,,1
2026-02-03,sz.159632,2.0850,2.0940,2.0760,2.0900,2.0480,108460534,226346267.3560,3,2.267284,1,2.050800,,,,,1
2026-02-04,sz.159632,2.0600,2.0720,2.0470,2.0720,2.0900,103729205,213342585.2800,3,2.172466,1,-0.861200,,,,,1
2026-02-05,sz.159632,2.0500,2.0550,2.0380,2.0510,2.0720,109693500,224441828.4000,3,2.296899,1,-1.013500,,,,,1
2026-02-06,sz.159632,2.0060,2.0220,2.0050,2.0110,2.0510,182433217,367419361.6720,3,3.819215,1,-1.950300,,,,,1
2026-02-09,sz.159632,2.0490,2.0540,2.0460,2.0460,2.0110,179622124,368024171.7540,3,3.759578,1,1.740400,,,,,1
2026-02-10,sz.159632,2.0530,2.0540,2.0470,2.0470,2.0460,79416792,162971077.0760,3,1.661884,1,0.048900,,,,,1
2026-02-11,sz.159632,2.0460,2.0530,2.0430,2.0490,2.0470,79472004,162749463.4460,3,1.662691,1,0.097700,,,,,1
2026-02-12,sz.159632,2.0500,2.0600,2.0410,2.0420,2.0490,113953600,233300534.0000,3,2.383607,1,-0.341600,,,,,1
2026-02-13,sz.159632,2.0100,2.0350,2.0070,2.0350,2.0420,146467119,295856145.6740,3,3.063063,1,-0.342800,,,,,1
2026-02-24,sz.159632,2.0280,2.0280,2.0080,2.0210,2.0350,119165629,240197213.0640,3,2.491587,1,-0.688000,,,,,1
