date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.603026,32.3800000000,32.7700000000,31.4300000000,32.6500000000,32.3800000000,4119891,132683473.1900,2,2.032700,1,0.833800,176.398237,1.686010,1.226043,-828.013591,0
2024-10-15,sh.603026,32.6800000000,32.6800000000,31.6100000000,31.6100000000,32.6500000000,3615499,116160925.5400,2,1.783800,1,-3.185300,170.779426,1.632305,1.186990,-801.638886,0
2024-10-16,sh.603026,31.0800000000,31.9100000000,31.0600000000,31.3600000000,31.6100000000,2741401,86183467.6400,2,1.352600,1,-0.790900,169.428751,1.619396,1.177602,-795.298812,0
2024-10-17,sh.603026,31.8100000000,32.0000000000,31.0000000000,31.0100000000,31.3600000000,2744660,86401343.8000,2,1.354200,1,-1.116100,167.537805,1.601322,1.164459,-786.422709,0
2024-10-18,sh.603026,31.0100000000,33.0900000000,30.8600000000,32.3100000000,31.0100000000,5084614,163026117.9000,2,2.508700,1,4.192200,174.561318,1.668453,1.213276,-819.391091,0
2024-10-21,sh.603026,32.5000000000,33.3300000000,32.4200000000,32.6000000000,32.3100000000,4657772,152728479.5600,2,2.298100,1,0.897600,176.128102,1.683428,1.224166,-826.745576,0
2024-10-22,sh.603026,32.7700000000,33.1600000000,32.2200000000,33.1000000000,32.6000000000,4040503,132225202.1500,2,1.993500,1,1.533700,178.829453,1.709247,1.242941,-839.425723,0
2024-10-23,sh.603026,33.1900000000,33.9500000000,32.7800000000,33.7300000000,33.1000000000,4930083,164970077.5500,2,2.432400,1,1.903300,182.233156,1.741780,1.266598,-855.402708,0
2024-10-24,sh.603026,33.7500000000,33.7500000000,32.6300000000,32.8000000000,33.7300000000,3672400,121144697.0000,2,1.811900,1,-2.757200,177.208642,1.693756,1.231676,-831.817635,0
2024-10-25,sh.603026,32.9000000000,35.8800000000,32.9000000000,35.3900000000,32.8000000000,8556043,298290588.6400,2,4.221500,1,7.896300,191.201642,1.827500,1.328933,-897.500796,0
2024-10-28,sh.603026,35.8000000000,35.8600000000,34.5400000000,35.1400000000,35.3900000000,6231243,218359691.6300,2,3.074400,1,-0.706400,189.850966,1.814591,1.319545,-891.160723,0
2024-10-29,sh.603026,34.7100000000,35.3900000000,33.1000000000,33.3300000000,35.1400000000,7255217,245827838.8000,2,3.579600,1,-5.150800,-168.043949,1.732461,1.251890,11.547232,0
2024-10-30,sh.603026,32.8900000000,33.3300000000,32.4900000000,32.8000000000,33.3300000000,3786200,124386582.0000,2,1.868100,1,-1.590200,-165.371783,1.704912,1.231982,11.363612,0
2024-10-31,sh.603026,32.8200000000,34.2500000000,32.7500000000,33.9000000000,32.8000000000,5688600,191792781.0000,2,2.806700,1,3.353700,-170.917788,1.762089,1.273299,11.744709,0
2024-11-01,sh.603026,33.4600000000,34.2100000000,32.4500000000,32.8100000000,33.9000000000,4247970,140682906.5400,2,2.095900,1,-3.215300,-165.422201,1.705432,1.232358,11.367077,0
2024-11-04,sh.603026,32.7600000000,34.0200000000,32.6500000000,33.7700000000,32.8100000000,3854322,129279636.5200,2,1.901700,1,2.925900,-170.262351,1.755332,1.268416,11.699670,0
2024-11-05,sh.603026,33.7700000000,35.5000000000,33.6000000000,35.2100000000,33.7700000000,6812200,238836995.0000,2,3.361100,1,4.264100,-177.522576,1.830182,1.322503,12.198561,0
2024-11-06,sh.603026,35.2600000000,36.4800000000,34.9000000000,35.0300000000,35.2100000000,6656320,237442667.2000,2,3.284200,1,-0.511200,-176.615048,1.820826,1.315742,12.136199,0
2024-11-07,sh.603026,34.7600000000,36.0000000000,34.6900000000,35.8900000000,35.0300000000,4840900,171892402.0000,2,2.388400,1,2.455000,-180.951015,1.865528,1.348044,12.434148,0
2024-11-08,sh.603026,36.0300000000,36.8500000000,35.7400000000,35.9200000000,35.8900000000,5815000,211226647.0000,2,2.869100,1,0.083600,-181.102270,1.867087,1.349171,12.444541,0
2024-11-11,sh.603026,36.0000000000,37.9900000000,35.8500000000,37.5500000000,35.9200000000,7097925,264473368.0000,2,3.502000,1,4.537900,-189.320441,1.951813,1.410395,13.009257,0
2024-11-12,sh.603026,38.1000000000,38.9000000000,36.8900000000,37.3000000000,37.5500000000,7255528,275778353.5100,2,3.579800,1,-0.665800,-188.059985,1.938818,1.401004,12.922644,0
2024-11-13,sh.603026,36.7700000000,37.8700000000,36.0300000000,37.0400000000,37.3000000000,5577797,206040219.0500,2,2.752000,1,-0.697100,-186.749111,1.925304,1.391239,12.832567,0
2024-11-14,sh.603026,37.0000000000,37.8000000000,35.6300000000,35.7200000000,37.0400000000,6016200,220523566.0000,2,2.968300,1,-3.563700,-180.093905,1.856691,1.341659,12.375251,0
2024-11-15,sh.603026,35.5000000000,35.8800000000,34.9000000000,34.9000000000,35.7200000000,4370280,154451511.8000,2,2.156200,1,-2.295600,-175.959611,1.814068,1.310859,12.091161,0
2024-11-18,sh.603026,35.6600000000,37.3700000000,34.3500000000,34.7500000000,34.9000000000,8468400,304229513.0000,2,4.178200,1,-0.429800,-175.203337,1.806272,1.305225,12.039193,0
2024-11-19,sh.603026,34.9900000000,36.2200000000,34.2500000000,36.0900000000,34.7500000000,6737864,237745243.4000,2,3.324400,1,3.856100,-181.959380,1.875923,1.355556,12.503438,0
2024-11-20,sh.603026,36.2100000000,36.6500000000,35.7200000000,36.4300000000,36.0900000000,5180265,187773006.1500,2,2.555900,1,0.942100,-183.673599,1.893596,1.368327,12.621232,0
2024-11-21,sh.603026,36.5000000000,38.7900000000,36.3200000000,38.3800000000,36.4300000000,10810313,407852649.4900,2,5.333700,1,5.352700,-193.505153,1.994955,1.441570,13.296812,0
2024-11-22,sh.603026,40.0000000000,42.2200000000,40.0000000000,42.2200000000,38.3800000000,5505565,230605233.3000,2,2.716400,1,10.005200,-212.865752,2.194555,1.585802,14.627186,0
2024-11-25,sh.603026,44.6700000000,46.4400000000,43.7100000000,46.4400000000,42.2200000000,31149978,1423647174.7000,2,15.369000,1,9.995300,-234.142244,2.413906,1.744307,16.089212,0
