date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600325,6.7667499900,6.8839231500,6.5421681000,6.7374567000,6.5421681000,93911713,648649519.9500,2,3.652400,1,2.985100,16.145790,0.822352,0.289882,-0.951145,0
2024-10-15,sh.600325,6.6300479700,6.8839231500,6.5226392400,6.6593412600,6.7374567000,63429244,437966592.8000,2,2.466900,1,-1.159400,15.958593,0.812818,0.286521,-0.940117,0
2024-10-16,sh.600325,6.7179278400,7.0303896000,6.6983989800,6.9132164400,6.6593412600,97951948,690294787.4900,2,3.809500,1,3.812300,16.566985,0.843805,0.297444,-0.975958,0
2024-10-17,sh.600325,6.9034520100,6.9034520100,6.4933459500,6.5031103800,6.9132164400,82416232,561632139.7100,2,3.205300,1,-5.932200,15.584197,0.793749,0.279799,-0.918062,0
2024-10-18,sh.600325,6.5031103800,6.6983989800,6.2492352000,6.5812258200,6.5031103800,72464967,478497445.0300,2,2.818300,1,1.201200,15.771395,0.803283,0.283160,-0.929090,0
2024-10-21,sh.600325,6.6593412600,6.7862788500,6.4933459500,6.7472211300,6.5812258200,63562367,434756495.7300,2,2.472100,1,2.522300,16.169190,0.823544,0.290302,-0.952524,0
2024-10-22,sh.600325,6.6886345500,6.9034520100,6.6593412600,6.8058077100,6.7472211300,50323756,351321277.1000,2,1.957200,1,0.868300,16.309588,0.830695,0.292823,-0.960794,0
2024-10-23,sh.600325,6.8155721400,6.8643942900,6.7276922700,6.7472211300,6.8058077100,49005641,340573890.5600,2,1.905900,1,-0.860800,16.169190,0.823544,0.290302,-0.952524,0
2024-10-24,sh.600325,6.7179278400,6.8058077100,6.6007546800,6.6788701200,6.7472211300,36072533,247318675.7200,2,1.402900,1,-1.013000,16.005392,0.815201,0.287361,-0.942874,0
2024-10-25,sh.600325,6.6398124000,6.9132164400,6.6300479700,6.7569855600,6.6788701200,37199820,259202242.0000,2,1.446800,1,1.169600,16.192590,0.824736,0.290722,-0.953902,0
2024-10-28,sh.600325,6.8058077100,6.8839231500,6.7472211300,6.8546298600,6.7569855600,42033485,293901616.3000,2,1.634800,1,1.445100,16.426586,0.836654,0.294923,-0.967687,0
2024-10-29,sh.600325,6.8155721400,6.9327453000,6.6593412600,6.6983989800,6.8546298600,45334595,313879307.3100,2,1.763100,1,-2.279200,16.052191,0.817585,0.288202,-0.945631,0
2024-10-30,sh.600325,6.7862788500,7.0010963100,6.6593412600,6.7374567000,6.6983989800,63379022,441688788.6700,2,2.464900,1,0.583100,19.637282,0.905871,0.336385,-0.791857,0
2024-10-31,sh.600325,6.7276922700,6.9132164400,6.5421681000,6.8058077100,6.7374567000,70074040,487565701.6400,2,2.725300,1,1.014500,19.836501,0.915061,0.339797,-0.799890,0
2024-11-01,sh.600325,6.8058077100,6.9229808700,6.6983989800,6.7960432800,6.8058077100,57150413,399537027.6700,2,2.222700,1,-0.143500,19.808041,0.913749,0.339310,-0.798742,0
2024-11-04,sh.600325,6.8351010000,6.8546298600,6.6007546800,6.6788701200,6.7960432800,54199504,369636849.0600,2,2.107900,1,-1.724100,19.466523,0.897994,0.333460,-0.784971,0
2024-11-05,sh.600325,6.6300479700,6.8936875800,6.6105191100,6.8546298600,6.6788701200,61126078,426439224.2400,2,2.377300,1,2.631600,19.978800,0.921626,0.342235,-0.805628,0
2024-11-06,sh.600325,6.8351010000,7.0303896000,6.6007546800,6.9034520100,6.8546298600,94301257,656819424.8100,2,3.667500,1,0.712300,20.121099,0.928190,0.344672,-0.811366,0
