date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.512800,0.8230,0.8280,0.8180,0.8200,0.8230,789513697,648196009.0000,3,5.084557,1,-0.364500,,,,,1
2026-01-06,sh.512800,0.8200,0.8250,0.8150,0.8250,0.8200,1426538451,1169599152.0000,3,9.226642,1,0.609800,,,,,1
2026-01-07,sh.512800,0.8240,0.8270,0.8180,0.8190,0.8250,902334300,741157364.0000,3,5.987667,1,-0.727300,,,,,1
2026-01-08,sh.512800,0.8190,0.8190,0.8100,0.8110,0.8190,835386910,678900567.0000,3,5.583883,1,-0.976800,,,,,1
2026-01-09,sh.512800,0.8110,0.8130,0.8060,0.8080,0.8110,802612900,648579411.0000,3,5.378621,1,-0.369900,,,,,1
2026-01-12,sh.512800,0.8070,0.8120,0.8040,0.8120,0.8080,1074371212,869123459.0000,3,7.196886,1,0.495000,,,,,1
2026-01-13,sh.512800,0.8110,0.8210,0.8110,0.8150,0.8120,950585994,775943542.0000,3,6.453279,1,0.369500,,,,,1
2026-01-14,sh.512800,0.8150,0.8150,0.8020,0.8040,0.8150,1221136471,987694039.0000,3,8.344699,1,-1.349700,,,,,1
2026-01-15,sh.512800,0.8020,0.8030,0.7940,0.7950,0.8040,1186271719,947959992.0000,3,8.041168,1,-1.119400,,,,,1
2026-01-16,sh.512800,0.7970,0.7990,0.7850,0.7870,0.7950,1043965002,825325721.0000,3,7.221033,1,-1.006300,,,,,1
2026-01-19,sh.512800,0.7860,0.7890,0.7810,0.7840,0.7870,755071385,592469866.0000,3,5.268915,1,-0.381200,,,,,1
2026-01-20,sh.512800,0.7840,0.7920,0.7810,0.7900,0.7840,1115796075,878918610.0000,3,7.820445,1,0.765300,,,,,1
2026-01-21,sh.512800,0.7900,0.7940,0.7760,0.7780,0.7900,1122168194,878868696.0000,3,7.767440,1,-1.519000,,,,,1
2026-01-22,sh.512800,0.7780,0.7840,0.7730,0.7750,0.7780,886145207,688729714.0000,3,6.089475,1,-0.385600,,,,,1
2026-01-23,sh.512800,0.7750,0.7780,0.7650,0.7670,0.7750,1076611135,829970100.0000,3,7.347136,1,-1.032300,,,,,1
2026-01-26,sh.512800,0.7650,0.7770,0.7630,0.7710,0.7670,1054787800,813219741.0000,3,7.127869,1,0.521500,,,,,1
2026-01-27,sh.512800,0.7710,0.7800,0.7680,0.7700,0.7710,1258102515,974847719.0000,3,8.466438,1,-0.129700,,,,,1
2026-01-28,sh.512800,0.7680,0.7750,0.7630,0.7650,0.7700,1181817892,907533834.0000,3,7.783987,1,-0.649400,,,,,1
2026-01-29,sh.512800,0.7640,0.7790,0.7600,0.7780,0.7650,1279042471,983671460.0000,3,8.378000,1,1.699300,,,,,1
2026-01-30,sh.512800,0.7790,0.7850,0.7740,0.7750,0.7780,1299965600,1013993113.0000,3,8.474418,1,-0.385600,,,,,1
2026-02-02,sh.512800,0.7740,0.7860,0.7730,0.7760,0.7750,1725774715,1344155697.0000,3,10.968805,1,0.129000,,,,,1
2026-02-03,sh.512800,0.7750,0.7760,0.7660,0.7680,0.7760,1152909790,886087699.0000,3,7.208443,1,-1.030900,,,,,1
2026-02-04,sh.512800,0.7670,0.7800,0.7670,0.7790,0.7680,975499719,756831063.0000,3,6.125402,1,1.432300,,,,,1
2026-02-05,sh.512800,0.7810,0.7940,0.7790,0.7920,0.7790,1359185319,1071167543.0000,3,8.661601,1,1.668800,,,,,1
2026-02-06,sh.512800,0.7910,0.7960,0.7850,0.7900,0.7920,1082272599,854326731.0000,3,6.782058,1,-0.252500,,,,,1
2026-02-09,sh.512800,0.7860,0.7940,0.7840,0.7920,0.7900,874681100,690839125.0000,3,5.438044,1,0.253200,,,,,1
2026-02-10,sh.512800,0.7920,0.7970,0.7910,0.7940,0.7920,595240100,472614868.0000,3,3.744572,1,0.252500,,,,,1
2026-02-11,sh.512800,0.7940,0.7970,0.7900,0.7960,0.7940,651565685,517312052.0000,3,4.138586,1,0.251900,,,,,1
2026-02-12,sh.512800,0.7960,0.7960,0.7830,0.7840,0.7960,703657593,553745138.0000,3,4.541637,1,-1.507500,,,,,1
2026-02-13,sh.512800,0.7850,0.7870,0.7780,0.7790,0.7840,889896793,696515689.0000,3,5.789649,1,-0.637800,,,,,1
2026-02-24,sh.512800,0.7800,0.7840,0.7770,0.7770,0.7790,639564400,498544741.0000,3,4.164406,1,-0.256700,,,,,1
2026-02-25,sh.512800,0.7770,0.7810,0.7720,0.7740,0.7770,807650100,626760605.0000,3,5.298192,1,-0.386100,,,,,1
