date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300446,13.0857298000,13.3005701400,12.8904204000,13.2126809100,13.0271369800,9048655,121390147.5500,2,4.574800,1,1.424300,570.220239,4.189331,15.716607,-118.945710,0
2023-06-06,sz.300446,13.5349414200,13.6325961200,12.9197168100,12.9783096300,13.2126809100,12947015,176613884.3000,2,6.545800,1,-1.773800,560.105467,4.115019,15.437820,-116.835808,0
2023-06-07,sz.300446,13.0759643300,13.1736190300,12.3044922000,12.8122966400,12.9783096300,11333380,146746514.8100,2,5.729900,1,-1.279200,552.940838,4.062381,15.240346,-115.341295,0
2023-06-08,sz.300446,12.5974563000,12.7341728800,12.4802706600,12.6169872400,12.8122966400,6248965,80702493.4000,2,3.159400,1,-1.524400,544.511861,4.000455,15.008024,-113.583043,0
2023-06-09,sz.300446,12.6072217700,12.7732347600,12.4900361300,12.7244074100,12.6169872400,4789115,62075889.0500,2,2.421300,1,0.851400,549.147798,4.034514,15.135801,-114.550081,0
2023-06-12,sz.300446,12.6951110000,13.0369024500,12.6755800600,12.7439383500,12.7244074100,6301705,82784456.6500,2,3.186000,1,0.153500,549.990696,4.040707,15.159034,-114.725906,0
2023-06-13,sz.300446,13.0466679200,13.2029154400,12.7439383500,12.7830002300,12.7439383500,6477660,85652219.6000,2,3.275000,1,0.306500,551.676491,4.053092,15.205498,-115.077557,0
2023-06-14,sz.300446,12.7830002300,13.0466679200,12.6560491200,12.8611239900,12.7830002300,4957198,65345857.7000,2,2.506300,1,0.611200,555.048082,4.077863,15.298427,-115.780857,0
2023-06-15,sz.300446,12.8904204000,13.0173715100,12.7732347600,12.9392477500,12.8611239900,5351665,70690966.0000,2,2.705700,1,0.607400,558.419672,4.102634,15.391356,-116.484158,0
2023-06-16,sz.300446,13.0076060400,13.5544723600,12.9001858700,13.1736190300,12.9392477500,8584061,115746033.7100,2,4.339900,1,1.811300,568.534443,4.176946,15.670143,-118.594060,0
2023-06-19,sz.300446,13.1345571500,13.3201010800,13.0076060400,13.0661988600,13.1736190300,6413042,86270745.5200,2,3.242300,1,-0.815400,563.898507,4.142886,15.542365,-117.627021,0
2023-06-20,sz.300446,13.0759643300,13.1736190300,12.4119123700,12.4216778400,13.0661988600,10668326,138110048.8300,2,5.393700,1,-4.932700,536.082885,3.938528,14.775702,-111.824792,0
2023-06-21,sz.300446,12.5681598900,12.6462836500,12.0701209200,12.1091828000,12.4216778400,7771572,98020883.4600,2,3.929200,1,-2.515700,522.596523,3.839446,14.403986,-109.011589,0
2023-06-26,sz.300446,12.1970720300,12.3044922000,11.9724662200,12.0017626300,12.1091828000,4806302,59681594.1400,2,2.430000,1,-0.887100,517.960586,3.805386,14.276209,-108.044551,0
2023-06-27,sz.300446,12.1287137400,12.4021469000,11.9431698100,12.3923814300,12.0017626300,3565090,44763517.6000,2,1.802400,1,3.254700,534.818539,3.929239,14.740853,-111.561054,0
2023-06-28,sz.300446,12.4021469000,12.4021469000,11.9724662200,12.1970720300,12.3923814300,3841263,47731172.1400,2,1.942100,1,-1.576000,526.389563,3.867313,14.508531,-109.802802,0
2023-06-29,sz.300446,12.2166029700,12.5193325400,12.1189482700,12.4021469000,12.1970720300,3323215,42177324.6000,2,1.680200,1,1.681300,535.239988,3.932336,14.752469,-111.648966,0
2023-06-30,sz.300446,12.5095670700,12.8708894600,12.4607397200,12.7634692900,12.4021469000,7132279,93014293.3700,2,3.605900,1,2.913400,550.833593,4.046900,15.182266,-114.901732,0
2023-07-03,sz.300446,12.9294822800,13.4470521900,12.8122966400,12.9685441600,12.7634692900,9367954,126326076.2600,2,4.736300,1,1.606700,559.684018,4.111923,15.426204,-116.747896,0
2023-07-04,sz.300446,12.9392477500,13.0857298000,12.7927657000,13.0271369800,12.9685441600,5526499,73180153.7000,2,2.794100,1,0.451800,562.212711,4.130501,15.495901,-117.275371,0
2023-07-05,sz.300446,12.9880751000,13.3298665500,12.9099513400,13.1443226200,13.0271369800,6436900,86715462.0000,2,3.254400,1,0.899600,567.270097,4.167657,15.635294,-118.330322,0
2023-07-06,sz.300446,13.1833845000,13.1833845000,12.9197168100,13.0369024500,13.1443226200,4175209,55636475.8200,2,2.110900,1,-0.817200,562.634160,4.133597,15.507517,-117.363284,0
2023-07-07,sz.300446,12.9880751000,12.9880751000,12.7439383500,12.7634692900,13.0369024500,3438025,45185011.0000,2,1.738200,1,-2.097400,550.833593,4.046900,15.182266,-114.901732,0
2023-07-10,sz.300446,12.7048764700,12.9685441600,12.7048764700,12.7732347600,12.7634692900,2464410,32375135.1000,2,1.246000,1,0.076500,551.255042,4.049996,15.193882,-114.989644,0
2023-07-11,sz.300446,12.7341728800,13.1345571500,12.7341728800,13.0759643300,12.7732347600,4969230,66365224.0500,2,2.512300,1,2.370000,564.319955,4.145982,15.553982,-117.714934,0
2023-07-12,sz.300446,13.0466679200,13.2029154400,12.7634692900,12.8025311700,13.0759643300,5018405,66590593.0500,2,2.537200,1,-2.091100,552.519389,4.059285,15.228730,-115.253382,0
2023-07-13,sz.300446,12.9392477500,13.1540880900,12.7341728800,13.0369024500,12.8025311700,4578200,60744495.0000,2,2.314600,1,1.830700,562.634160,4.133597,15.507517,-117.363284,0
2023-07-14,sz.300446,12.9880751000,13.0857298000,12.7732347600,12.7927657000,13.0369024500,3219010,42315193.2500,2,1.627500,1,-1.872700,552.097940,4.056189,15.217114,-115.165469,0
