date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.000510,3.4000000000,3.4700000000,3.3100000000,3.4600000000,3.2900000000,22386408,76405482.2300,2,3.946100,1,5.167200,-12.714980,1.849836,1.021697,17.326869,0
2024-10-15,sz.000510,3.4600000000,3.6900000000,3.4100000000,3.5600000000,3.4600000000,34345501,122231509.5900,2,6.054200,1,2.890200,-13.082465,1.903299,1.051225,17.827645,0
2024-10-16,sz.000510,3.4800000000,3.8900000000,3.4200000000,3.8300000000,3.5600000000,61047376,226192219.4900,2,10.761000,1,7.584300,-14.074674,2.047651,1.130953,19.179742,0
2024-10-17,sz.000510,3.8100000000,3.8100000000,3.4600000000,3.5400000000,3.8300000000,55867050,200704232.7000,2,9.847800,1,-7.571800,-13.008968,1.892607,1.045320,17.727490,0
2024-10-18,sz.000510,3.4100000000,3.8900000000,3.3200000000,3.8900000000,3.5400000000,52473745,197458785.7000,2,9.249700,1,9.887000,-14.295165,2.079729,1.148670,19.480208,0
2024-10-21,sz.000510,4.0000000000,4.1800000000,3.9500000000,3.9800000000,3.8900000000,100544699,406509032.4000,2,17.723300,1,2.313600,-14.625902,2.127846,1.175246,19.930907,0
2024-10-22,sz.000510,3.9000000000,3.9200000000,3.7500000000,3.7700000000,3.9800000000,51539479,196990698.1100,2,9.085000,1,-5.276400,-13.854183,2.015573,1.113236,18.879276,0
2024-10-23,sz.000510,3.7700000000,4.0100000000,3.7600000000,3.9000000000,3.7700000000,52792700,204815863.0000,2,9.305900,1,3.448300,-14.331914,2.085075,1.151623,19.530286,0
2024-10-24,sz.000510,3.8800000000,4.2900000000,3.8200000000,4.2900000000,3.9000000000,63723647,262779708.1400,2,11.232700,1,10.000000,-15.765105,2.293583,1.266786,21.483314,0
2024-10-25,sz.000510,4.3000000000,4.4300000000,4.1800000000,4.1900000000,4.2900000000,81145641,349446525.3300,2,14.303700,1,-2.331000,-15.397620,2.240119,1.237257,20.982538,0
2024-10-28,sz.000510,4.2800000000,4.4600000000,4.1500000000,4.4000000000,4.1900000000,65757250,284874436.4800,2,11.591200,1,5.011900,-16.169339,2.352392,1.299267,22.034168,0
2024-10-29,sz.000510,4.3800000000,4.3800000000,4.1800000000,4.2700000000,4.4000000000,51214778,217702848.6500,2,9.027800,1,-2.954500,-15.691608,2.282890,1.260880,21.383159,0
2024-10-30,sz.000510,4.2000000000,4.2100000000,4.0800000000,4.1300000000,4.2700000000,32622400,134596336.0000,2,5.750400,1,-3.278700,-15.177129,2.208041,1.219540,20.682072,0
2024-10-31,sz.000510,4.1800000000,4.4000000000,4.1300000000,4.2900000000,4.1300000000,44744958,192142785.8100,2,7.887300,1,3.874100,-22.550136,2.043494,1.302392,28.814311,0
2024-11-01,sz.000510,4.3000000000,4.3800000000,4.0700000000,4.0800000000,4.2900000000,37517602,157313436.3800,2,6.613300,1,-4.895100,-21.446283,1.943463,1.238639,27.403820,0
2024-11-04,sz.000510,4.0100000000,4.1600000000,3.9700000000,4.1100000000,4.0800000000,22416297,91394662.9900,2,3.951400,1,0.735300,-21.603977,1.957753,1.247746,27.605318,0
2024-11-05,sz.000510,4.1100000000,4.1600000000,4.0800000000,4.1200000000,4.1100000000,25816588,106324992.4400,2,4.550800,1,0.243300,-21.656541,1.962516,1.250782,27.672485,0
2024-11-06,sz.000510,4.1000000000,4.1600000000,4.0700000000,4.1300000000,4.1200000000,22593823,92947332.5500,2,3.982700,1,0.242700,-21.709106,1.967280,1.253818,27.739651,0
2024-11-07,sz.000510,4.1300000000,4.3000000000,4.0800000000,4.2600000000,4.1300000000,30159863,127182659.0100,2,5.316400,1,3.147700,-22.392443,2.029204,1.293285,28.612812,0
2024-11-08,sz.000510,4.2900000000,4.3400000000,4.1800000000,4.2300000000,4.2600000000,25677716,108953879.4400,2,4.526300,1,-0.704200,-22.234750,2.014914,1.284177,28.411313,0
2024-11-11,sz.000510,4.2800000000,4.4000000000,4.1700000000,4.3200000000,4.2300000000,31711614,135700394.4300,2,5.589900,1,2.127700,-22.707830,2.057784,1.311500,29.015809,0
2024-11-12,sz.000510,4.3800000000,4.4200000000,4.2000000000,4.2500000000,4.3200000000,24288600,104699835.0400,2,4.281400,1,-1.620400,-22.339879,2.024440,1.290249,28.545646,0
2024-11-13,sz.000510,4.2300000000,4.2800000000,4.0800000000,4.1800000000,4.2500000000,16373702,68059003.3400,2,2.886200,1,-1.647100,-21.971928,1.991097,1.268998,28.075482,0
2024-11-14,sz.000510,4.1800000000,4.1800000000,4.0100000000,4.0300000000,4.1800000000,15030300,61442383.0000,2,2.649400,1,-3.588500,-21.183461,1.919646,1.223459,27.067989,0
2024-11-15,sz.000510,4.0200000000,4.1000000000,3.9200000000,3.9200000000,4.0300000000,16654200,66780893.0000,2,2.935700,1,-2.729500,-20.605253,1.867248,1.190065,26.329160,0
2024-11-18,sz.000510,3.9800000000,4.0300000000,3.7700000000,3.8200000000,3.9200000000,16645670,64487110.7400,2,2.934200,1,-2.551000,-20.079608,1.819615,1.159706,25.657498,0
2024-11-19,sz.000510,3.8000000000,3.8600000000,3.7500000000,3.8600000000,3.8200000000,11924583,45331684.3600,2,2.102000,1,1.047100,-20.289866,1.838668,1.171849,25.926163,0
2024-11-20,sz.000510,3.8800000000,4.0300000000,3.8500000000,3.9900000000,3.8600000000,14392604,57149760.9100,2,2.537000,1,3.367900,-20.973204,1.900592,1.211316,26.799324,0
2024-11-21,sz.000510,3.9800000000,4.0500000000,3.9500000000,4.0500000000,3.9900000000,11087548,44313995.8800,2,1.954400,1,1.503800,-21.288590,1.929173,1.229531,27.202321,0
2024-11-22,sz.000510,4.0700000000,4.1400000000,3.8600000000,3.8600000000,4.0500000000,18770314,75057755.2400,2,3.308700,1,-4.691400,-20.289866,1.838668,1.171849,25.926163,0
2024-11-25,sz.000510,3.9200000000,3.9900000000,3.8500000000,3.9800000000,3.8600000000,12063530,47437332.3000,2,2.126500,1,3.108800,-20.920639,1.895829,1.208280,26.732158,0
2024-11-26,sz.000510,4.0000000000,4.0400000000,3.9100000000,3.9300000000,3.9800000000,9601000,38041250.0000,2,1.692400,1,-1.256300,-20.657817,1.872012,1.193101,26.396326,0
2024-11-27,sz.000510,3.9300000000,3.9700000000,3.7800000000,3.9300000000,3.9300000000,12806700,49403272.5000,2,2.257500,1,0.000000,-20.657817,1.872012,1.193101,26.396326,0
2024-11-28,sz.000510,3.9100000000,4.0100000000,3.9100000000,3.9700000000,3.9300000000,11578314,46042071.4600,2,2.040900,1,1.017800,-20.868075,1.891065,1.205244,26.664991,0
2024-11-29,sz.000510,3.9500000000,3.9900000000,3.8600000000,3.9500000000,3.9700000000,13038700,51401613.0000,2,2.298400,1,-0.503800,-20.762946,1.881539,1.199172,26.530659,0
2024-12-02,sz.000510,3.9500000000,4.0800000000,3.9400000000,4.0600000000,3.9500000000,13406402,53997827.1000,2,2.363200,1,2.784800,-21.341155,1.933936,1.232567,27.269487,0
2024-12-03,sz.000510,4.0600000000,4.2000000000,4.0300000000,4.1700000000,4.0600000000,21511249,88736829.8300,2,3.791800,1,2.709400,-21.919363,1.986333,1.265962,28.008316,0
