date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600326,5.8900000000,6.5600000000,5.8900000000,6.5600000000,5.9600000000,209339619,1324703907.2300,2,16.072700,1,10.067100,-23.233919,2.317395,2.451589,-475.657126,0
2024-10-15,sh.600326,6.4200000000,7.2200000000,6.3000000000,6.7200000000,6.5600000000,340934894,2311403586.8700,2,26.176400,1,2.439000,-23.800600,2.373916,2.511384,-487.258519,0
2024-10-16,sh.600326,6.7100000000,7.3900000000,6.6600000000,7.2200000000,6.7200000000,358571856,2571523372.7200,2,27.530500,1,7.440500,-25.571478,2.550547,2.698243,-523.512873,0
2024-10-17,sh.600326,7.0200000000,7.0200000000,6.7000000000,6.7300000000,7.2200000000,255273570,1748840004.1000,2,19.599500,1,-6.786700,-23.836017,2.377449,2.515121,-487.983606,0
2024-10-18,sh.600326,6.5800000000,6.8100000000,6.4100000000,6.6600000000,6.7300000000,189088529,1239785820.8400,2,14.517900,1,-1.040100,-23.588094,2.352721,2.488961,-482.907997,0
2024-10-21,sh.600326,6.5500000000,6.7700000000,6.5100000000,6.6700000000,6.6600000000,132651644,880925885.0500,2,10.184800,1,0.150200,-23.623512,2.356253,2.492698,-483.633084,0
2024-10-22,sh.600326,6.6500000000,6.8200000000,6.5500000000,6.6400000000,6.6700000000,111635812,745281850.5500,2,8.571200,1,-0.449800,-23.517259,2.345656,2.481487,-481.457822,0
2024-10-23,sh.600326,6.6100000000,6.9600000000,6.5600000000,6.6900000000,6.6400000000,156805747,1070126074.4900,2,12.039300,1,0.753000,-23.694347,2.363319,2.500173,-485.083258,0
2024-10-24,sh.600326,6.5600000000,6.5600000000,6.2100000000,6.2600000000,6.6900000000,125977255,796068257.2300,2,9.672300,1,-6.427500,-22.171392,2.211416,2.339474,-453.904513,0
2024-10-25,sh.600326,6.2700000000,6.4300000000,6.2700000000,6.3700000000,6.2600000000,80837902,512388515.4400,2,6.206600,1,1.757200,-22.560985,2.250275,2.380583,-461.880471,0
2024-10-28,sh.600326,6.3500000000,6.6300000000,6.3500000000,6.5400000000,6.3700000000,101898347,664231199.1400,2,7.823600,1,2.668800,-23.163084,2.310329,2.444115,-474.206952,0
2024-10-29,sh.600326,6.5300000000,6.8000000000,6.3600000000,6.3700000000,6.5400000000,119554769,785374964.7300,2,9.179200,1,-2.599400,-22.560985,2.250275,2.380583,-461.880471,0
