date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300579,27.2333397200,28.0025866600,25.9545915600,28.0025866600,26.7238385000,9296750,252018018.5000,2,3.544600,1,4.785000,-88.707492,8.523935,7.560225,-255.202780,0
2024-10-15,sz.300579,27.5530267600,28.8317749200,27.1733984000,27.2033690600,28.0025866600,9599350,269432604.5000,2,3.660000,1,-2.854100,-86.175705,8.280654,7.344450,-247.919076,0
2024-10-16,sz.300579,26.6039558600,28.2723226000,26.5739852000,27.7628213800,27.2033690600,7395438,203708718.1400,2,2.819700,1,2.056600,-87.947956,8.450951,7.495493,-253.017669,0
2024-10-17,sz.300579,28.9316771200,29.2613543800,27.8926942400,28.0025866600,27.7628213800,9747625,279005438.4400,2,3.716500,1,0.863600,-88.707492,8.523935,7.560225,-255.202780,0
2024-10-18,sz.300579,27.3132614800,29.7608653800,27.3132614800,28.8917162400,28.0025866600,11529512,330179407.1700,2,4.395900,1,3.175200,-91.524105,8.794584,7.800275,-263.305901,0
2024-10-21,sz.300579,28.9916184400,30.2503861600,28.8917162400,29.9007284600,28.8917162400,11070942,328343031.4500,2,4.221100,1,3.492400,-94.720486,9.101725,8.072692,-272.501577,0
2024-10-22,sz.300579,29.6909338400,29.6909338400,28.3722248000,28.5420585400,29.9007284600,8739679,252913167.7000,2,3.332200,1,-4.543900,-90.416448,8.688149,7.705874,-260.119281,0
2024-10-23,sz.300579,28.5420585400,29.3412761400,28.1924008400,28.4421563400,28.5420585400,7371381,212494233.1000,2,2.810500,1,-0.350000,-90.099975,8.657739,7.678902,-259.208818,0
2024-10-24,sz.300579,28.9716380000,29.2313837200,28.2323617200,28.6519509600,28.4421563400,6689418,192082214.4600,2,2.550500,1,0.737600,-141.724300,8.637952,7.313355,-156.776984,0
2024-10-25,sz.300579,28.3922052400,28.9316771200,28.3522443600,28.4621367800,28.6519509600,5437500,155610444.7900,2,2.073200,1,-0.662500,-140.785402,8.580728,7.264906,-155.738364,0
2024-10-28,sz.300579,28.4021954600,29.1614521800,28.2723226000,29.1015108600,28.4621367800,5536254,159662666.4200,2,2.110800,1,2.246400,-143.948008,8.773485,7.428105,-159.236874,0
2024-10-29,sz.300579,29.0215891000,33.8468653600,28.5720292000,30.5900536400,29.1015108600,19699108,608990790.5200,2,7.510800,1,5.115000,-151.310951,9.222249,7.808052,-167.381843,0
2024-10-30,sz.300579,29.4711490000,32.8878042400,28.7818238200,31.8488213600,30.5900536400,20824563,630864213.4200,2,7.939900,1,4.115000,-157.537332,9.601741,8.129350,-174.269535,0
2024-10-31,sz.300579,30.9696820000,31.9587137800,30.3203177000,30.5401025400,31.8488213600,15151610,469424195.7100,2,5.776900,1,-4.109200,-151.063872,9.207190,7.795302,-167.108522,0
2024-11-01,sz.300579,30.7199265000,30.7399069400,27.6329485200,27.7528311600,30.5401025400,12455678,357931955.2200,2,4.749000,1,-9.126600,-137.276885,8.366887,7.083857,-151.857205,0
2024-11-04,sz.300579,27.9426453400,28.2723226000,27.3032712600,28.2523421600,27.7528311600,5574069,155966380.7100,2,2.125200,1,1.799900,-139.747671,8.517479,7.211356,-154.590416,0
2024-11-05,sz.300579,28.1724204000,30.5600829800,28.0924986400,29.7009240600,28.2523421600,10156048,298101245.7100,2,3.872200,1,5.127300,-146.912952,8.954195,7.581104,-162.516728,0
2024-11-06,sz.300579,29.5310903200,30.4202199000,29.2913250400,29.5211001000,29.7009240600,9600970,287035646.4000,2,3.660600,1,-0.605400,-146.023468,8.899982,7.535204,-161.532772,0
2024-11-07,sz.300579,29.4711490000,30.4701710000,29.0515597600,30.1904448400,29.5211001000,8270487,247963761.9000,2,3.153300,1,2.267300,-149.334322,9.101776,7.706053,-165.195274,0
2024-11-08,sz.300579,30.5001416600,31.3593005800,29.9406893400,30.0006306600,30.1904448400,8901206,272411020.4900,2,3.393800,1,-0.628700,-148.395423,9.044551,7.657603,-164.156654,0
2024-11-11,sz.300579,29.9606697800,31.6490169600,29.9306991200,31.2494081600,30.0006306600,10807953,336266014.7200,2,4.120800,1,4.162500,-154.572389,9.421030,7.976351,-170.989682,0
2024-11-12,sz.300579,31.9187529000,32.4182639000,30.3003372600,30.8597895800,31.2494081600,10208253,319647417.9100,2,3.892100,1,-1.246800,-152.645176,9.303569,7.876902,-168.857777,0
2024-11-13,sz.300579,30.5800634200,31.0396135400,29.8108164800,30.4701710000,30.8597895800,6294950,191210545.0000,2,2.400100,1,-1.262500,-150.717962,9.186107,7.777452,-166.725873,0
2024-11-14,sz.300579,30.1904448400,31.1295255200,29.7408849400,29.8407871400,30.4701710000,6994875,212998091.4600,2,2.667000,1,-2.065600,-147.604772,8.996361,7.616803,-163.282027,0
2024-11-15,sz.300579,29.7908360400,30.8298189200,29.0415695400,29.1115010800,29.8407871400,6720119,202054669.6600,2,2.562200,1,-2.443900,-143.997424,8.776497,7.430655,-159.291539,0
2024-11-18,sz.300579,29.0515597600,29.3412761400,27.0635059800,27.3931832400,29.1115010800,7427150,205270964.5000,2,2.831800,1,-5.902500,-135.497919,8.258461,6.992057,-149.889293,0
2024-11-19,sz.300579,27.6729094000,27.9126746800,26.9436233400,27.9026844600,27.3931832400,4795744,131592243.8200,2,1.828500,1,1.860000,-138.018121,8.412065,7.122106,-152.677168,0
2024-11-20,sz.300579,27.7828018200,29.0215891000,27.6529289600,28.4821172200,27.9026844600,4866250,137811109.1200,2,1.855400,1,2.076600,-140.884233,8.586751,7.270006,-155.847693,0
2024-11-21,sz.300579,28.4021954600,28.7518531600,28.1524399600,28.5320683200,28.4821172200,4215870,120059827.7600,2,1.607400,1,0.175400,-141.131312,8.601810,7.282755,-156.121014,0
2024-11-22,sz.300579,28.2723226000,29.2313837200,27.2233495000,27.2433299400,28.5320683200,5909400,167583826.0000,2,2.253100,1,-4.516800,-134.756683,8.213283,6.953807,-149.069329,0
2024-11-25,sz.300579,27.6429387400,28.1824106200,26.6439167400,27.5730072000,27.2433299400,4250565,115501863.5000,2,1.620600,1,1.210100,-136.387402,8.312674,7.037957,-150.873249,0
2024-11-26,sz.300579,27.5630169800,28.0625279800,26.7837798200,26.8637015800,27.5730072000,3849811,105204054.1300,2,1.467800,1,-2.572500,-132.878886,8.098833,6.856908,-146.992089,0
2024-11-27,sz.300579,26.6938678400,27.8926942400,26.1044448600,27.8027822600,26.8637015800,4743050,127663881.0000,2,1.808400,1,3.495700,-137.523964,8.381946,7.096607,-152.130526,0
2024-11-28,sz.300579,28.5820194200,30.4402003400,28.2723226000,28.5920096400,27.8027822600,11305803,331932003.9400,2,4.310600,1,2.838700,-141.427806,8.619881,7.298055,-156.448999,0
2024-11-29,sz.300579,29.1914228400,34.3064154800,29.1914228400,34.3064154800,28.5920096400,24922527,824943964.8600,2,9.502300,1,19.986000,-169.693601,10.342653,8.756646,-187.716933,0
2024-12-02,sz.300579,34.3164057000,36.8739020200,33.4772272200,34.6261025200,34.3064154800,38514594,1355451823.2500,2,14.684600,1,0.931900,-171.274904,10.439032,8.838246,-189.466188,0
2024-12-03,sz.300579,33.7369729400,33.9567577800,32.4682150000,33.1675304000,34.6261025200,23308961,769699287.2900,2,8.887100,1,-4.212300,-164.060208,9.999303,8.465948,-181.485212,0
2024-12-04,sz.300579,32.4682150000,33.4572467800,31.6689974000,31.8688018000,33.1675304000,16688206,541364744.0700,2,6.362800,1,-3.915700,-157.636164,9.607764,8.134450,-174.378863,0
2024-12-05,sz.300579,31.7888800400,33.1475499600,31.7888800400,32.5381465400,31.8688018000,14053566,458373974.1000,2,5.358300,1,2.100300,-160.947018,9.809558,8.305299,-178.041366,0
2024-12-06,sz.300579,32.5181661000,33.6170903000,32.2684106000,32.7579313800,32.5381465400,14722643,485505187.9300,2,5.613400,1,0.675500,-162.034164,9.875818,8.361399,-179.243979,0
2024-12-09,sz.300579,32.9877064400,33.4672370000,31.7688996000,32.2784008200,32.7579313800,10899991,354332481.4500,2,4.155900,1,-1.463900,-159.662209,9.731250,8.239000,-176.620096,0
2024-12-10,sz.300579,33.4472565600,35.1356037400,32.4682150000,34.3164057000,32.2784008200,21635985,731136298.5000,2,8.249200,1,6.313800,-169.743017,10.345665,8.759196,-187.771597,0
2024-12-11,sz.300579,33.7669436000,34.5761514200,32.8778140200,33.5371685400,34.3164057000,13322600,445904420.0000,2,5.079600,1,-2.270700,-165.888590,10.110741,8.560298,-183.507788,0
2024-12-12,sz.300579,32.9976966600,33.9068066800,32.4682150000,33.7569533800,33.5371685400,11838448,396558262.3600,2,4.513700,1,0.655300,-166.975736,10.177002,8.616397,-184.710401,0
2024-12-13,sz.300579,33.2774228200,34.4462785600,32.9777162200,33.5271783200,33.7569533800,15268841,515683356.6400,2,5.821600,1,-0.680700,-165.839174,10.107730,8.557748,-183.453124,0
2024-12-16,sz.300579,32.9777162200,33.1675304000,31.3892712400,31.6889778400,33.5271783200,12749106,407463557.9100,2,4.860900,1,-5.482700,-156.746681,9.553551,8.088551,-173.394907,0
2024-12-17,sz.300579,31.3992614600,31.5391245400,30.4701710000,30.6100340800,31.6889778400,7440000,230156575.0000,2,2.836700,1,-3.404800,-151.409783,9.228273,7.813152,-167.491172,0
2024-12-18,sz.300579,30.7698776000,31.4891734400,30.2004350600,31.2094472800,30.6100340800,6249260,193976047.6300,2,2.382700,1,1.958200,-154.374726,9.408983,7.966151,-170.771025,0
2024-12-19,sz.300579,30.4202199000,31.8588115800,30.4202199000,31.6190463000,31.2094472800,7759352,243515646.3600,2,2.958400,1,1.312400,-156.400771,9.532468,8.070701,-173.012258,0
